"","costs","x"
"1",2618979806,1
"2",2618979806,2
"3",2618979806,3
"4",2618979806,4
"5",2618979806,5
"6",2618979806,6
"7",2618979806,7
"8",2618979806,8
"9",2618979806,9
"10",2618979806,10
"11",2618979806,11
"12",2618979806,12
"13",2618979806,13
"14",2618979806,14
"15",2603254279,15
"16",2603254279,16
"17",2603254279,17
"18",2603254279,18
"19",2603254279,19
"20",2603254279,20
"21",2603254279,21
"22",2603254279,22
"23",2603254279,23
"24",2603254279,24
"25",2603254279,25
"26",2603254279,26
"27",2603254279,27
"28",2603254279,28
"29",2603254279,29
"30",2603254279,30
"31",2603254279,31
"32",2603254279,32
"33",2603254279,33
"34",2603254279,34
"35",2603254279,35
"36",2603254279,36
"37",2603254279,37
"38",2603254279,38
"39",2603254279,39
"40",2603254279,40
"41",2603254279,41
"42",2603254279,42
"43",2603254279,43
"44",2603254279,44
"45",2603254279,45
"46",2603254279,46
"47",2603254279,47
"48",2603254279,48
"49",2603254279,49
"50",2603254279,50
"51",2603254279,51
"52",2590190546,52
"53",2590190546,53
"54",2590190546,54
"55",2590190546,55
"56",2590190546,56
"57",2590190546,57
"58",2590190546,58
"59",2590190546,59
"60",2590190546,60
"61",2590190546,61
"62",2590190546,62
"63",2590190546,63
"64",2590190546,64
"65",2590190546,65
"66",2590190546,66
"67",2590190546,67
"68",2590190546,68
"69",2590190546,69
"70",2590190546,70
"71",2590190546,71
"72",2590190546,72
"73",2590190546,73
"74",2590190546,74
"75",2590190546,75
"76",2590190546,76
"77",2590190546,77
"78",2590190546,78
"79",2590190546,79
"80",2590190546,80
"81",2590190546,81
"82",2590190546,82
"83",2590190546,83
"84",2590190546,84
"85",2590190546,85
"86",2590190546,86
"87",2590190546,87
"88",2590190546,88
"89",2590190546,89
"90",2590190546,90
"91",2590190546,91
"92",2590190546,92
"93",2590190546,93
"94",2590190546,94
"95",2590190546,95
"96",2590190546,96
"97",2590190546,97
"98",2590190546,98
"99",2590190546,99
"100",2590190546,100
"101",2590190546,101
"102",2590190546,102
"103",2590190546,103
"104",2590190546,104
"105",2590190546,105
"106",2590190546,106
"107",2590190546,107
"108",2590190546,108
"109",2590190546,109
"110",2590190546,110
"111",2590190546,111
"112",2590190546,112
"113",2590190546,113
"114",2590190546,114
"115",2590190546,115
"116",2590190546,116
"117",2590190546,117
"118",2590190546,118
"119",2590190546,119
"120",2590190546,120
"121",2590190546,121
"122",2590190546,122
"123",2590190546,123
"124",2590190546,124
"125",2590190546,125
"126",2590190546,126
"127",2590190546,127
"128",2590190546,128
"129",2590190546,129
"130",2590190546,130
"131",2590190546,131
"132",2590190546,132
"133",2590190546,133
"134",2590190546,134
"135",2590190546,135
"136",2590190546,136
"137",2590190546,137
"138",2590190546,138
"139",2590190546,139
"140",2590190546,140
"141",2590190546,141
"142",2590190546,142
"143",2590190546,143
"144",2590190546,144
"145",2590190546,145
"146",2590190546,146
"147",2590190546,147
"148",2590190546,148
"149",2590190546,149
"150",2590190546,150
"151",2590190546,151
"152",2590190546,152
"153",2590190546,153
"154",2590190546,154
"155",2590190546,155
"156",2590190546,156
"157",2590190546,157
"158",2590190546,158
"159",2590190546,159
"160",2590190546,160
"161",2590190546,161
"162",2590190546,162
"163",2590190546,163
"164",2590190546,164
"165",2590190546,165
"166",2590190546,166
"167",2590190546,167
"168",2590190546,168
"169",2590190546,169
"170",2590190546,170
"171",2590190546,171
"172",2590190546,172
"173",2590190546,173
"174",2590190546,174
"175",2590190546,175
"176",2590190546,176
"177",2590190546,177
"178",2590190546,178
"179",2590190546,179
"180",2590190546,180
"181",2590190546,181
"182",2590190546,182
"183",2590190546,183
"184",2590190546,184
"185",2590190546,185
"186",2590190546,186
"187",2590190546,187
"188",2590190546,188
"189",2590190546,189
"190",2590190546,190
"191",2590190546,191
"192",2590190546,192
"193",2590190546,193
"194",2590190546,194
"195",2590190546,195
"196",2590190546,196
"197",2590190546,197
"198",2590190546,198
"199",2590190546,199
"200",2590190546,200
"201",2590190546,201
"202",2590190546,202
"203",2590190546,203
"204",2590190546,204
"205",2590190546,205
"206",2590190546,206
"207",2590190546,207
"208",2590190546,208
"209",2590190546,209
"210",2590190546,210
"211",2590190546,211
"212",2590190546,212
"213",2590190546,213
"214",2590190546,214
"215",2590190546,215
"216",2590190546,216
"217",2590190546,217
"218",2590190546,218
"219",2590190546,219
"220",2590190546,220
"221",2590190546,221
"222",2590190546,222
"223",2590190546,223
"224",2590190546,224
"225",2590190546,225
"226",2590190546,226
"227",2590190546,227
"228",2590190546,228
"229",2590190546,229
"230",2590190546,230
"231",2590190546,231
"232",2590190546,232
"233",2590190546,233
"234",2590190546,234
"235",2590190546,235
"236",2590190546,236
"237",2590190546,237
"238",2590190546,238
"239",2590190546,239
"240",2590190546,240
"241",2590190546,241
"242",2590190546,242
"243",2590190546,243
"244",2590190546,244
"245",2590190546,245
"246",2590190546,246
"247",2590190546,247
"248",2590190546,248
"249",2590190546,249
"250",2590190546,250
"251",2590190546,251
"252",2590190546,252
"253",2590190546,253
"254",2590190546,254
"255",2590190546,255
"256",2590190546,256
"257",2590190546,257
"258",2590190546,258
"259",2590190546,259
"260",2590190546,260
"261",2560026989,261
"262",2560026989,262
"263",2560026989,263
"264",2560026989,264
"265",2560026989,265
"266",2560026989,266
"267",2560026989,267
"268",2560026989,268
"269",2560026989,269
"270",2560026989,270
"271",2560026989,271
"272",2560026989,272
"273",2560026989,273
"274",2560026989,274
"275",2560026989,275
"276",2560026989,276
"277",2560026989,277
"278",2560026989,278
"279",2560026989,279
"280",2560026989,280
"281",2560026989,281
"282",2560026989,282
"283",2560026989,283
"284",2560026989,284
"285",2560026989,285
"286",2560026989,286
"287",2560026989,287
"288",2560026989,288
"289",2560026989,289
"290",2560026989,290
"291",2560026989,291
"292",2560026989,292
"293",2560026989,293
"294",2560026989,294
"295",2560026989,295
"296",2560026989,296
"297",2560026989,297
"298",2560026989,298
"299",2560026989,299
"300",2560026989,300
"301",2560026989,301
"302",2560026989,302
"303",2560026989,303
"304",2560026989,304
"305",2560026989,305
"306",2560026989,306
"307",2560026989,307
"308",2560026989,308
"309",2560026989,309
"310",2560026989,310
"311",2560026989,311
"312",2560026989,312
"313",2560026989,313
"314",2560026989,314
"315",2560026989,315
"316",2560026989,316
"317",2560026989,317
"318",2560026989,318
"319",2560026989,319
"320",2560026989,320
"321",2560026989,321
"322",2560026989,322
"323",2560026989,323
"324",2560026989,324
"325",2560026989,325
"326",2560026989,326
"327",2560026989,327
"328",2560026989,328
"329",2560026989,329
"330",2560026989,330
"331",2560026989,331
"332",2560026989,332
"333",2560026989,333
"334",2560026989,334
"335",2560026989,335
"336",2560026989,336
"337",2560026989,337
"338",2560026989,338
"339",2560026989,339
"340",2560026989,340
"341",2560026989,341
"342",2560026989,342
"343",2560026989,343
"344",2560026989,344
"345",2560026989,345
"346",2560026989,346
"347",2560026989,347
"348",2560026989,348
"349",2560026989,349
"350",2560026989,350
"351",2560026989,351
"352",2560026989,352
"353",2560026989,353
"354",2560026989,354
"355",2560026989,355
"356",2560026989,356
"357",2560026989,357
"358",2560026989,358
"359",2560026989,359
"360",2560026989,360
"361",2560026989,361
"362",2560026989,362
"363",2560026989,363
"364",2560026989,364
"365",2560026989,365
"366",2560026989,366
"367",2560026989,367
"368",2560026989,368
"369",2560026989,369
"370",2560026989,370
"371",2560026989,371
"372",2560026989,372
"373",2560026989,373
"374",2560026989,374
"375",2560026989,375
"376",2560026989,376
"377",2560026989,377
"378",2560026989,378
"379",2560026989,379
"380",2560026989,380
"381",2560026989,381
"382",2560026989,382
"383",2560026989,383
"384",2560026989,384
"385",2560026989,385
"386",2560026989,386
"387",2560026989,387
"388",2560026989,388
"389",2560026989,389
"390",2560026989,390
"391",2560026989,391
"392",2560026989,392
"393",2560026989,393
"394",2560026989,394
"395",2560026989,395
"396",2560026989,396
"397",2560026989,397
"398",2560026989,398
"399",2560026989,399
"400",2560026989,400
"401",2560026989,401
"402",2560026989,402
"403",2560026989,403
"404",2560026989,404
"405",2560026989,405
"406",2560026989,406
"407",2560026989,407
"408",2560026989,408
"409",2560026989,409
"410",2560026989,410
"411",2560026989,411
"412",2560026989,412
"413",2560026989,413
"414",2560026989,414
"415",2560026989,415
"416",2560026989,416
"417",2560026989,417
"418",2560026989,418
"419",2560026989,419
"420",2560026989,420
"421",2560026989,421
"422",2560026989,422
"423",2560026989,423
"424",2560026989,424
"425",2560026989,425
"426",2560026989,426
"427",2560026989,427
"428",2560026989,428
"429",2560026989,429
"430",2560026989,430
"431",2560026989,431
"432",2560026989,432
"433",2560026989,433
"434",2560026989,434
"435",2560026989,435
"436",2560026989,436
"437",2560026989,437
"438",2560026989,438
"439",2560026989,439
"440",2560026989,440
"441",2560026989,441
"442",2560026989,442
"443",2560026989,443
"444",2560026989,444
"445",2560026989,445
"446",2560026989,446
"447",2560026989,447
"448",2560026989,448
"449",2560026989,449
"450",2560026989,450
"451",2560026989,451
"452",2560026989,452
"453",2560026989,453
"454",2560026989,454
"455",2560026989,455
"456",2560026989,456
"457",2560026989,457
"458",2560026989,458
"459",2560026989,459
"460",2560026989,460
"461",2560026989,461
"462",2560026989,462
"463",2560026989,463
"464",2560026989,464
"465",2560026989,465
"466",2560026989,466
"467",2560026989,467
"468",2560026989,468
"469",2560026989,469
"470",2560026989,470
"471",2560026989,471
"472",2560026989,472
"473",2560026989,473
"474",2560026989,474
"475",2560026989,475
"476",2560026989,476
"477",2560026989,477
"478",2560026989,478
"479",2560026989,479
"480",2560026989,480
"481",2560026989,481
"482",2560026989,482
"483",2560026989,483
"484",2560026989,484
"485",2560026989,485
"486",2560026989,486
"487",2560026989,487
"488",2560026989,488
"489",2560026989,489
"490",2560026989,490
"491",2560026989,491
"492",2560026989,492
"493",2560026989,493
"494",2560026989,494
"495",2560026989,495
"496",2560026989,496
"497",2560026989,497
"498",2560026989,498
"499",2560026989,499
"500",2560026989,500
"501",2560026989,501
"502",2560026989,502
"503",2560026989,503
"504",2560026989,504
"505",2560026989,505
"506",2560026989,506
"507",2560026989,507
"508",2560026989,508
"509",2560026989,509
"510",2560026989,510
"511",2560026989,511
"512",2560026989,512
"513",2560026989,513
"514",2560026989,514
"515",2560026989,515
"516",2560026989,516
"517",2560026989,517
"518",2560026989,518
"519",2560026989,519
"520",2560026989,520
"521",2560026989,521
"522",2560026989,522
"523",2560026989,523
"524",2560026989,524
"525",2560026989,525
"526",2560026989,526
