"","bestCostByT","temperatures"
"1",2643988716,990000
"2",2593529148,980100
"3",2588601092,970299
"4",2588601092,960596,01
"5",2586880417,950990,0499
"6",2586880417,941480,149401
"7",2586880417,932065,34790699
"8",2486586496,922744,69442792
"9",2486586496,913517,247483641
"10",2486586496,904382,075008804
"11",2486586496,895338,254258716
"12",2486586496,886384,871716129
"13",2486586496,877521,022998968
"14",2486586496,868745,812768978
"15",2486586496,860058,354641288
"16",2463316208,851457,771094875
"17",2463316208,842943,193383927
"18",2463316208,834513,761450087
"19",2463316208,826168,623835587
"20",2463316208,817906,937597231
"21",2463316208,809727,868221259
"22",2463316208,801630,589539046
"23",2463316208,793614,283643655
"24",2463316208,785678,140807219
"25",2463316208,777821,359399147
"26",2463316208,770043,145805155
"27",2463316208,762342,714347104
"28",2463316208,754719,287203633
"29",2463316208,747172,094331596
"30",2463316208,739700,37338828
"31",2463316208,732303,369654397
"32",2463316208,724980,335957853
"33",2463316208,717730,532598275
"34",2463316208,710553,227272292
"35",2463316208,703447,694999569
"36",2463316208,696413,218049573
"37",2463316208,689449,085869078
"38",2463316208,682554,595010387
"39",2463316208,675729,049060283
"40",2463316208,668971,75856968
"41",2463316208,662282,040983983
"42",2463316208,655659,220574143
"43",2463316208,649102,628368402
"44",2463316208,642611,602084718
"45",2463316208,636185,486063871
"46",2463316208,629823,631203232
"47",2463316208,623525,3948912
"48",2463316208,617290,140942288
"49",2463316208,611117,239532865
"50",2463316208,605006,067137536
"51",2463316208,598956,006466161
"52",2463316208,592966,446401499
"53",2463316208,587036,781937484
"54",2463316208,581166,414118109
"55",2463316208,575354,749976928
"56",2463316208,569601,202477159
"57",2463316208,563905,190452387
"58",2463316208,558266,138547863
"59",2463316208,552683,477162385
"60",2463316208,547156,642390761
"61",2446066775,541685,075966853
"62",2446066775,536268,225207185
"63",2446066775,530905,542955113
"64",2446066775,525596,487525562
"65",2446066775,520340,522650306
"66",2446066775,515137,117423803
"67",2446066775,509985,746249565
"68",2446066775,504885,888787069
"69",2446066775,499837,029899199
"70",2446066775,494838,659600207
"71",2446066775,489890,273004205
"72",2446066775,484991,370274163
"73",2446066775,480141,456571421
"74",2446066775,475340,042005707
"75",2446066775,470586,64158565
"76",2446066775,465880,775169793
"77",2446066775,461221,967418095
"78",2446066775,456609,747743914
"79",2446066775,452043,650266475
"80",2446066775,447523,21376381
"81",2446066775,443047,981626172
"82",2446066775,438617,501809911
"83",2446066775,434231,326791811
"84",2446066775,429889,013523893
"85",2446066775,425590,123388654
"86",2446066775,421334,222154768
"87",2446066775,417120,87993322
"88",2446066775,412949,671133888
"89",2446066775,408820,174422549
"90",2446066775,404731,972678324
"91",2446066775,400684,65295154
"92",2446066775,396677,806422025
"93",2446066775,392711,028357805
"94",2446066775,388783,918074227
"95",2446066775,384896,078893484
"96",2446066775,381047,118104549
"97",2446066775,377236,646923504
"98",2446066775,373464,280454269
"99",2446066775,369729,637649726
"100",2446066775,366032,341273229
"101",2446066775,362372,017860497
"102",2446066775,358748,297681892
"103",2446066775,355160,814705073
"104",2446066775,351609,206558022
"105",2446066775,348093,114492442
"106",2446066775,344612,183347517
"107",2446066775,341166,061514042
"108",2446066775,337754,400898902
"109",2446066775,334376,856889913
"110",2446066775,331033,088321014
"111",2446066775,327722,757437804
"112",2446066775,324445,529863426
"113",2446066775,321201,074564791
"114",2446066775,317989,063819143
"115",2446066775,314809,173180952
"116",2446066775,311661,081449142
"117",2446066775,308544,470634651
"118",2446066775,305459,025928305
"119",2446066775,302404,435669022
"120",2446066775,299380,391312331
"121",2446066775,296386,587399208
"122",2446066775,293422,721525216
"123",2446066775,290488,494309964
"124",2446066775,287583,609366864
"125",2446066775,284707,773273195
"126",2446066775,281860,695540463
"127",2446066775,279042,088585059
"128",2446066775,276251,667699208
"129",2446066775,273489,151022216
"130",2446066775,270754,259511994
"131",2446066775,268046,716916874
"132",2446066775,265366,249747705
"133",2446066775,262712,587250228
"134",2446066775,260085,461377726
"135",2446066775,257484,606763949
"136",2446066775,254909,760696309
"137",2446066775,252360,663089346
"138",2446066775,249837,056458453
"139",2446066775,247338,685893868
"140",2446066775,244865,299034929
"141",2446066775,242416,64604458
"142",2446066775,239992,479584134
"143",2446066775,237592,554788293
"144",2358205207,235216,62924041
"145",2358205207,232864,462948006
"146",2358205207,230535,818318526
"147",2358205207,228230,460135341
"148",2358205207,225948,155533987
"149",2358205207,223688,673978647
"150",2358205207,221451,787238861
"151",2358205207,219237,269366472
"152",2358205207,217044,896672808
"153",2358205207,214874,447706079
"154",2358205207,212725,703229019
"155",2358205207,210598,446196729
"156",2358205207,208492,461734761
"157",2358205207,206407,537117414
"158",2358205207,204343,461746239
"159",2358205207,202300,027128777
"160",2358205207,200277,026857489
"161",2358205207,198274,256588914
"162",2358205207,196291,514023025
"163",2358205207,194328,598882795
"164",2358205207,192385,312893967
"165",2358205207,190461,459765027
"166",2358205207,188556,845167377
"167",2358205207,186671,276715703
"168",2358205207,184804,563948546
"169",2358205207,182956,518309061
"170",2358205207,181126,95312597
"171",2358205207,179315,683594711
"172",2358205207,177522,526758763
"173",2358205207,175747,301491176
"174",2358205207,173989,828476264
"175",2358205207,172249,930191501
"176",2358205207,170527,430889586
"177",2358205207,168822,15658069
"178",2358205207,167133,935014884
"179",2358205207,165462,595664735
"180",2358205207,163807,969708087
"181",2358205207,162169,890011007
"182",2358205207,160548,191110896
"183",2358205207,158942,709199787
"184",2358205207,157353,28210779
"185",2358205207,155779,749286712
"186",2358205207,154221,951793845
"187",2358205207,152679,732275906
"188",2358205207,151152,934953147
"189",2358205207,149641,405603616
"190",2358205207,148144,991547579
"191",2358205207,146663,541632104
"192",2358205207,145196,906215783
"193",2358205207,143744,937153625
"194",2358205207,142307,487782088
"195",2358205207,140884,412904268
"196",2358205207,139475,568775225
"197",2358205207,138080,813087473
"198",2358205207,136700,004956598
"199",2358205207,135333,004907032
"200",2358205207,133979,674857962
"201",2358205207,132639,878109382
"202",2358205207,131313,479328288
"203",2358205207,130000,344535005
"204",2358205207,128700,341089655
"205",2358205207,127413,337678759
"206",2358205207,126139,204301971
"207",2358205207,124877,812258951
"208",2358205207,123629,034136362
"209",2358205207,122392,743794998
"210",2358205207,121168,816357048
"211",2358205207,119957,128193478
"212",2358205207,118757,556911543
"213",2358205207,117569,981342428
"214",2358205207,116394,281529003
"215",2358205207,115230,338713713
"216",2358205207,114078,035326576
"217",2358205207,112937,25497331
"218",2358205207,111807,882423577
"219",2358205207,110689,803599342
"220",2358205207,109582,905563348
"221",2358205207,108487,076507715
