"","costs","x"
"1",6815524469,1
"2",6815524469,2
"3",6815524469,3
"4",6815524469,4
"5",6815524469,5
"6",6815524469,6
"7",6815524469,7
"8",6815524469,8
"9",6815524469,9
"10",6815524469,10
"11",6815524469,11
"12",6815524469,12
"13",6815524469,13
"14",6710652085,14
"15",6710652085,15
"16",6710652085,16
"17",6710652085,17
"18",6710652085,18
"19",6710652085,19
"20",6710652085,20
"21",6710652085,21
"22",6710652085,22
"23",6710652085,23
"24",6710652085,24
"25",6710652085,25
"26",6710652085,26
"27",6710652085,27
"28",6710652085,28
"29",6710652085,29
"30",6710652085,30
"31",6710652085,31
"32",6710652085,32
"33",6710652085,33
"34",6710652085,34
"35",6710652085,35
"36",6710652085,36
"37",6710652085,37
"38",6710652085,38
"39",6710652085,39
"40",6710652085,40
"41",6710652085,41
"42",6710652085,42
"43",6710652085,43
"44",6710652085,44
"45",6710652085,45
"46",6710652085,46
"47",6710652085,47
"48",6710652085,48
"49",6710652085,49
"50",6710652085,50
"51",6710652085,51
"52",6710652085,52
"53",6710652085,53
"54",6710652085,54
"55",6710652085,55
"56",6710652085,56
"57",6710652085,57
"58",6710652085,58
"59",6710652085,59
"60",6710652085,60
"61",6710652085,61
"62",6710652085,62
"63",6710652085,63
"64",6710652085,64
"65",6710652085,65
"66",6710652085,66
"67",6710652085,67
"68",6710652085,68
"69",6710652085,69
"70",6710652085,70
"71",6710652085,71
"72",6710652085,72
"73",6710652085,73
"74",6710652085,74
"75",6710652085,75
"76",6710652085,76
"77",6710652085,77
"78",6710652085,78
"79",6710652085,79
"80",6710652085,80
"81",6710652085,81
"82",6710652085,82
"83",6710652085,83
"84",6710652085,84
"85",6710652085,85
"86",6710652085,86
"87",6710652085,87
"88",6710652085,88
"89",6710652085,89
"90",6710652085,90
"91",6710652085,91
"92",6710652085,92
"93",6710652085,93
"94",6710652085,94
"95",6710652085,95
"96",6710652085,96
"97",6710652085,97
"98",6710652085,98
"99",6710652085,99
"100",6710652085,100
"101",6710652085,101
"102",6710652085,102
"103",6710652085,103
"104",6710652085,104
"105",6710652085,105
"106",6710652085,106
"107",6710652085,107
"108",6710652085,108
"109",6710652085,109
"110",6710652085,110
"111",6710652085,111
"112",6710652085,112
