"","bestCostByT","temperatures"
"1",2604374036,950000
"2",2604374036,902500
"3",2521477603,857375
"4",2521477603,814506,25
"5",2521477603,773780,9375
"6",2357638999,735091,890625
"7",2357638999,698337,29609375
"8",2357638999,663420,431289062
"9",2357638999,630249,409724609
"10",2357638999,598736,939238379
"11",2357638999,568800,09227646
"12",2357638999,540360,087662637
"13",2357638999,513342,083279505
"14",2357638999,487674,97911553
"15",2357638999,463291,230159753
"16",2357638999,440126,668651765
"17",2357638999,418120,335219177
"18",2357638999,397214,318458218
"19",2357638999,377353,602535307
"20",2357638999,358485,922408542
"21",2357638999,340561,626288115
"22",2357638999,323533,544973709
"23",2357638999,307356,867725024
"24",2357638999,291989,024338772
"25",2357638999,277389,573121834
"26",2357638999,263520,094465742
"27",2357638999,250344,089742455
"28",2357638999,237826,885255332
"29",2186390330,225935,540992566
"30",2186390330,214638,763942937
"31",2186390330,203906,82574579
"32",2186390330,193711,484458501
"33",2186390330,184025,910235576
"34",2186390330,174824,614723797
"35",2186390330,166083,383987607
"36",2186390330,157779,214788227
"37",2186390330,149890,254048815
"38",2079609693,142395,741346375
"39",2079609693,135275,954279056
"40",2079609693,128512,156565103
"41",2079609693,122086,548736848
"42",2079609693,115982,221300006
"43",2079609693,110183,110235005
"44",2079609693,104673,954723255
"45",2079609693,99440,2569870922
"46",2079609693,94468,2441377376
"47",2079609693,89744,8319308507
"48",2079609693,85257,5903343082
"49",2079609693,80994,7108175927
"50",2079609693,76944,9752767131
"51",2079609693,73097,7265128774
"52",2079609693,69442,8401872336
"53",2079609693,65970,6981778719
"54",2079609693,62672,1632689783
"55",2079609693,59538,5551055294
"56",2079609693,56561,6273502529
"57",2079609693,53733,5459827403
"58",2079609693,51046,8686836032
"59",2079609693,48494,5252494231
"60",2079609693,46069,7989869519
"61",2079609693,43766,3090376043
"62",2079609693,41577,9935857241
"63",2079609693,39499,0939064379
"64",2079609693,37524,139211116
"65",2079609693,35647,9322505602
"66",2079609693,33865,5356380322
"67",2079609693,32172,2588561306
"68",2079609693,30563,645913324
"69",2079609693,29035,4636176578
"70",2079609693,27583,690436775
"71",2079609693,26204,5059149362
"72",2079609693,24894,2806191894
"73",2079609693,23649,5665882299
"74",2079609693,22467,0882588184
"75",2079609693,21343,7338458775
"76",2079609693,20276,5471535836
"77",2079609693,19262,7197959044
"78",2079609693,18299,5838061092
"79",2079609693,17384,6046158038
"80",2079609693,16515,3743850136
"81",2079609693,15689,6056657629
"82",2079609693,14905,1253824747
"83",2079609693,14159,869113351
"84",2079609693,13451,8756576835
"85",2079609693,12779,2818747993
"86",2079609693,12140,3177810593
"87",2079609693,11533,3018920063
"88",2079609693,10956,636797406
"89",2079609693,10408,8049575357
"90",2079609693,9888,36470965894
"91",2079609693,9393,94647417599
"92",2079609693,8924,24915046719
"93",2079609693,8478,03669294384
"94",2079609693,8054,13485829664
"95",2079609693,7651,42811538181
"96",2079609693,7268,85670961272
"97",2079609693,6905,41387413208
"98",2079609693,6560,14318042548
"99",2079609693,6232,1360214042
"100",2079609693,5920,52922033399
"101",2079609693,5624,50275931729
"102",2079609693,5343,27762135143
"103",2079609693,5076,11374028386
"104",2079609693,4822,30805326967
"105",2079609693,4581,19265060618
"106",2079609693,4352,13301807587
"107",2079609693,4134,52636717208
"108",2079609693,3927,80004881348
"109",2079609693,3731,4100463728
"110",2079609693,3544,83954405416
"111",2079609693,3367,59756685145
"112",2079609693,3199,21768850888
"113",2079609693,3039,25680408344
"114",2079609693,2887,29396387926
"115",2079609693,2742,9292656853
"116",2079609693,2605,78280240104
"117",2079609693,2475,49366228098
"118",2079609693,2351,71897916693
"119",2079609693,2234,13303020859
"120",2079609693,2122,42637869816
"121",2079609693,2016,30505976325
"122",2079609693,1915,48980677509
"123",2079609693,1819,71531643633
"124",2079609693,1728,72955061452
"125",2079609693,1642,29307308379
"126",2079609693,1560,1784194296
"127",2079609693,1482,16949845812
"128",2079609693,1408,06102353521
"129",2079609693,1337,65797235845
"130",2079609693,1270,77507374053
"131",2079609693,1207,2363200535
"132",2079609693,1146,87450405083
"133",2079609693,1089,53077884829
"134",2079609693,1035,05423990587
"135",2079609693,983,301527910579
