"","costs","x"
"1",196608277,1
"2",196628742,2
"3",197048967,3
"4",197048967,4
"5",196603315,5
"6",197051972,6
"7",196826548,7
"8",196826548,8
"9",196826548,9
"10",197024870,10
"11",196876811,11
"12",196876811,12
"13",196876811,13
"14",196876811,14
"15",196634595,15
"16",196634595,16
"17",196613751,17
"18",196613751,18
"19",196717254,19
"20",196624449,20
"21",196624449,21
"22",196641137,22
"23",196579766,23
"24",196609066,24
"25",196586434,25
"26",197391109,26
"27",197294386,27
"28",196608232,28
"29",196608232,29
"30",196608232,30
"31",196608232,31
"32",197170724,32
"33",197689114,33
"34",197689114,34
"35",197091397,35
"36",197029134,36
"37",196342932,37
"38",196342932,38
"39",196342932,39
"40",196586964,40
"41",196586964,41
"42",196654049,42
"43",196638310,43
"44",196731504,44
"45",196731504,45
"46",196731504,46
"47",196727792,47
"48",196599015,48
"49",196589857,49
"50",196589857,50
"51",196589857,51
"52",197338043,52
"53",197338043,53
"54",196489539,54
"55",197013721,55
"56",197013721,56
"57",196603147,57
"58",196603147,58
"59",196633596,59
"60",196172980,60
"61",196172980,61
"62",196172980,62
"63",196172980,63
"64",198677178,64
"65",196723137,65
"66",196723137,66
"67",196367214,67
"68",196663973,68
"69",196614802,69
"70",196658059,70
"71",196658059,71
"72",196658059,72
"73",196658059,73
"74",196658059,74
"75",198015712,75
"76",196577084,76
"77",196678287,77
"78",196711512,78
"79",196711512,79
"80",196612293,80
"81",196439724,81
"82",196439724,82
"83",197010775,83
"84",197010775,84
"85",197010775,85
"86",196602324,86
"87",196606094,87
"88",196604450,88
"89",196673235,89
"90",196673235,90
"91",196673235,91
"92",196673235,92
"93",197614418,93
"94",197614418,94
"95",196594542,95
"96",196594542,96
"97",196618198,97
"98",196618198,98
"99",197316488,99
"100",196693340,100
"101",196693340,101
"102",197304627,102
"103",196604798,103
"104",196797730,104
"105",196583650,105
"106",196583650,106
"107",196704869,107
"108",197130125,108
"109",196774249,109
"110",196865865,110
"111",196825547,111
"112",196698596,112
"113",196915094,113
"114",196509780,114
"115",196509780,115
"116",196790733,116
"117",196790733,117
"118",196663582,118
"119",197209840,119
"120",197209840,120
"121",198801851,121
"122",196611643,122
"123",196532750,123
"124",196532750,124
"125",196532750,125
"126",196583304,126
"127",196583304,127
"128",196583304,128
"129",196583304,129
"130",196583304,130
"131",197109037,131
"132",196609351,132
"133",196609351,133
"134",196609351,134
"135",196158461,135
"136",196158461,136
"137",196158461,137
"138",196158461,138
"139",197093686,139
"140",197093686,140
"141",197093686,141
"142",196636297,142
"143",196636297,143
"144",196636297,144
"145",196623987,145
"146",196623987,146
"147",196623987,147
"148",195383357,148
"149",195383357,149
"150",195383357,150
"151",195383357,151
"152",195383357,152
"153",195383357,153
"154",195383357,154
"155",196149303,155
"156",196149303,156
"157",196149303,157
"158",196149303,158
"159",196149303,159
"160",196149303,160
"161",196634002,161
"162",196634002,162
"163",196634002,163
"164",196776841,164
"165",196776841,165
"166",196666768,166
"167",196747659,167
"168",196747659,168
"169",196587893,169
"170",196588485,170
"171",196473083,171
"172",196591601,172
"173",196591601,173
"174",196689739,174
"175",196689739,175
"176",196601943,176
"177",196854615,177
"178",196695954,178
"179",196695954,179
"180",197069331,180
"181",197069331,181
"182",196859422,182
"183",196599007,183
"184",196599007,184
"185",196599007,185
"186",196794058,186
"187",196794058,187
"188",196794058,188
"189",196794058,189
"190",196593018,190
"191",196593018,191
"192",196593018,192
"193",196499466,193
"194",196499466,194
"195",196499466,195
"196",196499466,196
"197",197306457,197
"198",196593141,198
"199",196924283,199
"200",196773651,200
"201",197629139,201
"202",197110788,202
"203",197110788,203
"204",197057854,204
"205",197057854,205
"206",196702948,206
"207",196702948,207
"208",196702948,208
