"","costs","x"
"1",194219916,1
"2",194065384,2
"3",194087965,3
"4",194014165,4
"5",194253454,5
"6",194075869,6
"7",194075869,7
"8",194753930,8
"9",194373851,9
"10",194491966,10
"11",194142556,11
"12",194142556,12
"13",194070599,13
"14",194789686,14
"15",194371209,15
"16",194371209,16
"17",195322104,17
"18",194250731,18
"19",193755980,19
"20",193755980,20
"21",193755980,21
"22",193755980,22
"23",194261301,23
"24",194261301,24
"25",195207506,25
"26",194407327,26
"27",194268184,27
"28",194311111,28
"29",194311111,29
"30",194076416,30
"31",195054249,31
"32",195054249,32
"33",194087482,33
"34",194087482,34
"35",194126241,35
"36",194087323,36
"37",193937899,37
"38",193937899,38
"39",194077910,39
"40",194077910,40
"41",194077910,41
"42",193963336,42
"43",194153922,43
"44",194153922,44
"45",194101667,45
"46",194086113,46
"47",194086113,47
"48",194339747,48
"49",194339747,49
"50",194266095,50
"51",194713129,51
"52",194217290,52
"53",194217290,53
"54",194217290,54
"55",194213872,55
"56",194211912,56
"57",194076586,57
"58",194076586,58
"59",194076586,59
"60",194076586,60
"61",194076586,61
"62",194081564,62
"63",193556873,63
"64",194051901,64
"65",194426055,65
"66",194149751,66
"67",194180104,67
"68",194299403,68
"69",193598727,69
"70",193598727,70
"71",194090897,71
"72",194090897,72
"73",194090897,73
"74",194208793,74
"75",194514014,75
"76",194514014,76
"77",194514014,77
"78",194514014,78
"79",194161986,79
"80",194181770,80
"81",194181770,81
"82",194147513,82
"83",194074304,83
"84",194074304,84
"85",194074304,85
"86",194211314,86
"87",194211314,87
"88",194211314,88
"89",194384565,89
"90",194208500,90
"91",194708994,91
"92",194708994,92
"93",194073809,93
"94",194122223,94
"95",194126299,95
"96",194126299,96
"97",194126299,97
"98",194126299,98
"99",194072029,99
"100",194089083,100
"101",194064847,101
"102",194060600,102
"103",194060600,103
"104",194829085,104
"105",194472333,105
"106",194344650,106
"107",194144170,107
"108",193505731,108
"109",193505731,109
"110",193505731,110
"111",194787822,111
"112",194262080,112
"113",194363238,113
"114",194632165,114
"115",195926417,115
"116",195463027,116
"117",194279145,117
"118",194303199,118
"119",194303199,119
"120",194218289,120
"121",194103076,121
"122",194348414,122
"123",194348414,123
"124",194348414,124
"125",194215057,125
"126",194123302,126
"127",194182909,127
"128",194164622,128
"129",194164622,129
"130",194164622,130
"131",195033616,131
"132",195033616,132
"133",194132547,133
"134",194528049,134
"135",194474556,135
"136",194653796,136
"137",194051026,137
"138",194106802,138
"139",194106802,139
"140",193870758,140
"141",194329995,141
"142",194382984,142
"143",194382984,143
"144",194070535,144
"145",194070535,145
"146",194293216,146
"147",194293216,147
"148",194323337,148
"149",194165908,149
"150",194165908,150
"151",194165908,151
"152",194200814,152
"153",194117336,153
"154",194077018,154
"155",194077018,155
"156",194077018,156
"157",194089309,157
"158",194631309,158
"159",194157320,159
"160",194157320,160
