"","bestCostByT","temperatures"
"1",2646770386,950000
"2",2531772698,902500
"3",2531772698,857375
"4",2531772698,814506,25
"5",2531772698,773780,9375
"6",2531772698,735091,890625
"7",2531772698,698337,29609375
"8",2531772698,663420,431289062
"9",2531772698,630249,409724609
"10",2531772698,598736,939238379
"11",2531772698,568800,09227646
"12",2531772698,540360,087662637
"13",2531772698,513342,083279505
"14",2531772698,487674,97911553
"15",2531772698,463291,230159753
"16",2531772698,440126,668651765
"17",2531772698,418120,335219177
"18",2531772698,397214,318458218
"19",2531772698,377353,602535307
"20",2531772698,358485,922408542
"21",2531574688,340561,626288115
"22",2531574688,323533,544973709
"23",2531574688,307356,867725024
"24",2513215183,291989,024338772
"25",2513215183,277389,573121834
"26",2513215183,263520,094465742
"27",2513215183,250344,089742455
"28",2513215183,237826,885255332
"29",2509056596,225935,540992566
"30",2509056596,214638,763942937
"31",2509056596,203906,82574579
"32",2509056596,193711,484458501
"33",2509056596,184025,910235576
"34",2339713365,174824,614723797
"35",2339713365,166083,383987607
"36",2339713365,157779,214788227
"37",2339713365,149890,254048815
"38",2339713365,142395,741346375
"39",2339713365,135275,954279056
"40",2339713365,128512,156565103
"41",2339713365,122086,548736848
"42",2339713365,115982,221300006
"43",2339713365,110183,110235005
"44",2339713365,104673,954723255
"45",2339713365,99440,2569870922
"46",2339713365,94468,2441377376
"47",2339713365,89744,8319308507
"48",2339713365,85257,5903343082
"49",2339713365,80994,7108175927
"50",2339713365,76944,9752767131
"51",2339713365,73097,7265128774
"52",2339713365,69442,8401872336
"53",2339713365,65970,6981778719
"54",2339713365,62672,1632689783
"55",2339713365,59538,5551055294
"56",2339713365,56561,6273502529
"57",2339713365,53733,5459827403
"58",2339713365,51046,8686836032
"59",2339713365,48494,5252494231
"60",2339713365,46069,7989869519
"61",2339713365,43766,3090376043
"62",2339713365,41577,9935857241
"63",2339713365,39499,0939064379
"64",2339713365,37524,139211116
"65",2339713365,35647,9322505602
"66",2339713365,33865,5356380322
"67",2339713365,32172,2588561306
"68",2339713365,30563,645913324
"69",2339713365,29035,4636176578
"70",2339713365,27583,690436775
"71",2339713365,26204,5059149362
"72",2339713365,24894,2806191894
"73",2339713365,23649,5665882299
"74",2339713365,22467,0882588184
"75",2339713365,21343,7338458775
"76",2339713365,20276,5471535836
"77",2339713365,19262,7197959044
"78",2339713365,18299,5838061092
"79",2339713365,17384,6046158038
"80",2339713365,16515,3743850136
"81",2339713365,15689,6056657629
"82",2339713365,14905,1253824747
"83",2339713365,14159,869113351
"84",2339713365,13451,8756576835
"85",2339713365,12779,2818747993
"86",2339713365,12140,3177810593
"87",2339713365,11533,3018920063
"88",2339713365,10956,636797406
"89",2339713365,10408,8049575357
"90",2339713365,9888,36470965894
