"","bestCostByT","temperatures"
"1",6708097873,990000
"2",6708097873,980100
"3",6708097873,970299
"4",6708097873,960596,01
"5",6708097873,950990,0499
"6",6680536615,941480,149401
"7",6680536615,932065,34790699
"8",6680536615,922744,69442792
"9",6680536615,913517,247483641
"10",6680536615,904382,075008804
"11",6680536615,895338,254258716
"12",6680536615,886384,871716129
"13",6680536615,877521,022998968
"14",6680536615,868745,812768978
"15",6680536615,860058,354641288
"16",6680536615,851457,771094875
"17",6680536615,842943,193383927
"18",6680536615,834513,761450087
"19",6680536615,826168,623835587
"20",6680536615,817906,937597231
"21",6680536615,809727,868221259
"22",6680536615,801630,589539046
"23",6680536615,793614,283643655
"24",6680536615,785678,140807219
"25",6674928780,777821,359399147
"26",6648596120,770043,145805155
"27",6648596120,762342,714347104
"28",6648596120,754719,287203633
"29",6648596120,747172,094331596
"30",6648596120,739700,37338828
"31",6648596120,732303,369654397
"32",6648596120,724980,335957853
"33",6648596120,717730,532598275
"34",6648596120,710553,227272292
"35",6648596120,703447,694999569
"36",6541590163,696413,218049573
"37",6541590163,689449,085869078
"38",6541590163,682554,595010387
"39",6541590163,675729,049060283
"40",6541590163,668971,75856968
"41",6541590163,662282,040983983
"42",6541590163,655659,220574143
"43",6541590163,649102,628368402
"44",6541590163,642611,602084718
"45",6541590163,636185,486063871
"46",6541590163,629823,631203232
"47",6541590163,623525,3948912
"48",6541590163,617290,140942288
"49",6541590163,611117,239532865
"50",6541590163,605006,067137536
"51",6541590163,598956,006466161
"52",6541590163,592966,446401499
"53",6541590163,587036,781937484
"54",6541590163,581166,414118109
"55",6541590163,575354,749976928
"56",6541590163,569601,202477159
"57",6541590163,563905,190452387
"58",6541590163,558266,138547863
"59",6541590163,552683,477162385
"60",6541590163,547156,642390761
"61",6541590163,541685,075966853
"62",6541590163,536268,225207185
"63",6541590163,530905,542955113
"64",6541590163,525596,487525562
"65",6541590163,520340,522650306
"66",6541590163,515137,117423803
"67",6541590163,509985,746249565
"68",6541590163,504885,888787069
"69",6541590163,499837,029899199
"70",6541590163,494838,659600207
"71",6541590163,489890,273004205
"72",6541590163,484991,370274163
"73",6541590163,480141,456571421
"74",6541590163,475340,042005707
"75",6541590163,470586,64158565
"76",6541590163,465880,775169793
"77",6541590163,461221,967418095
"78",6541590163,456609,747743914
"79",6541590163,452043,650266475
"80",6541590163,447523,21376381
"81",6541590163,443047,981626172
"82",6541590163,438617,501809911
"83",6541590163,434231,326791811
"84",6541590163,429889,013523893
