"","costs","x"
"1",6663684919,1
"2",6663684919,2
"3",6663684919,3
"4",6663684919,4
"5",6663773596,5
"6",6663773596,6
"7",6663773596,7
"8",6663773596,8
"9",6661677027,9
"10",6661677027,10
"11",6644251423,11
"12",6609439284,12
"13",6609439284,13
"14",6609439284,14
"15",6609439284,15
"16",6609439284,16
"17",6609439284,17
"18",6609439284,18
"19",6603513880,19
"20",6603513880,20
"21",6603513880,21
"22",6603513880,22
"23",6603513880,23
"24",6476953984,24
"25",6476953984,25
"26",6476953984,26
"27",6476953984,27
"28",6476953984,28
"29",6476953984,29
"30",6476953984,30
"31",6476953984,31
"32",6476953984,32
"33",6476953984,33
"34",6476953984,34
"35",6476953984,35
"36",6476953984,36
"37",6476953984,37
"38",6476953984,38
"39",6476953984,39
"40",6476953984,40
"41",6476953984,41
"42",6351377531,42
"43",6351377531,43
"44",6351377531,44
"45",6351377531,45
"46",6351377531,46
"47",6351377531,47
"48",6351377531,48
"49",6351377531,49
"50",6351377531,50
"51",6351377531,51
"52",6351377531,52
"53",6351377531,53
"54",6351377531,54
"55",6351377531,55
"56",6351377531,56
"57",6351377531,57
"58",6351377531,58
"59",6351377531,59
"60",6351377531,60
"61",6351377531,61
"62",6351377531,62
"63",6351377531,63
"64",6351377531,64
"65",6351377531,65
"66",6351377531,66
"67",6351377531,67
"68",6351377531,68
"69",6351377531,69
"70",6351377531,70
"71",6351377531,71
"72",6351377531,72
"73",6351377531,73
"74",6351377531,74
"75",6351377531,75
"76",6351377531,76
"77",6351377531,77
"78",6351377531,78
"79",6351377531,79
"80",6351377531,80
"81",6351377531,81
"82",6351377531,82
"83",6351377531,83
"84",6351377531,84
"85",6351377531,85
"86",6351377531,86
"87",6351377531,87
"88",6351377531,88
"89",6351377531,89
"90",6351377531,90
"91",6351377531,91
"92",6351377531,92
"93",6351377531,93
"94",6351377531,94
"95",6351377531,95
"96",6351377531,96
"97",6351377531,97
"98",6351377531,98
"99",6351377531,99
"100",6351377531,100
"101",6351377531,101
"102",6351377531,102
"103",6351377531,103
"104",6351377531,104
"105",6351377531,105
"106",6351377531,106
"107",6351377531,107
"108",6351377531,108
"109",6351377531,109
"110",6351377531,110
"111",6351377531,111
"112",6351377531,112
"113",6351377531,113
"114",6351377531,114
"115",6351377531,115
"116",6351377531,116
"117",6351377531,117
"118",6351377531,118
"119",6351377531,119
"120",6351377531,120
"121",6351377531,121
"122",6351377531,122
"123",6351377531,123
"124",6351377531,124
"125",6351377531,125
"126",6351377531,126
"127",6351377531,127
"128",6351377531,128
"129",6351377531,129
"130",6351377531,130
"131",6351377531,131
"132",6351377531,132
"133",6351377531,133
"134",6351377531,134
"135",6351377531,135
"136",6351377531,136
"137",6351377531,137
"138",6351377531,138
"139",6351377531,139
"140",6351377531,140
"141",6351377531,141
"142",6351377531,142
"143",6351377531,143
"144",6351377531,144
"145",6351377531,145
"146",6351377531,146
"147",6351377531,147
"148",6351377531,148
"149",6351377531,149
"150",6351377531,150
"151",6351377531,151
"152",6351377531,152
"153",6351377531,153
"154",6351377531,154
"155",6351377531,155
"156",6351377531,156
"157",6351377531,157
"158",6351377531,158
"159",6351377531,159
"160",6351377531,160
"161",6351377531,161
"162",6351377531,162
"163",6351377531,163
"164",6351377531,164
"165",6351377531,165
"166",6351377531,166
"167",6351377531,167
"168",6351377531,168
"169",6351377531,169
"170",6351377531,170
"171",6351377531,171
"172",6351377531,172
"173",6351377531,173
"174",6351377531,174
"175",6351377531,175
"176",6351377531,176
"177",6351377531,177
"178",6351377531,178
"179",6351377531,179
"180",6351377531,180
"181",6351377531,181
"182",6351377531,182
"183",6351377531,183
"184",6351377531,184
"185",6351377531,185
"186",6351377531,186
"187",6351377531,187
"188",6351377531,188
"189",6351377531,189
"190",6351377531,190
"191",6351377531,191
"192",6351377531,192
"193",6351377531,193
"194",6351377531,194
"195",6351377531,195
"196",6351377531,196
"197",6351377531,197
"198",6351377531,198
"199",6351377531,199
"200",6351377531,200
"201",6351377531,201
"202",6351377531,202
"203",6351377531,203
"204",6351377531,204
"205",6351377531,205
"206",6351377531,206
"207",6351377531,207
"208",6351377531,208
"209",6351377531,209
"210",6351377531,210
"211",6351377531,211
"212",6351377531,212
"213",6351377531,213
"214",6351377531,214
"215",6351377531,215
"216",6351377531,216
"217",6351377531,217
"218",6351377531,218
"219",6351377531,219
"220",6351377531,220
"221",6351377531,221
"222",6351377531,222
"223",6351377531,223
"224",6351377531,224
"225",6351377531,225
"226",6351377531,226
"227",6351377531,227
"228",6351377531,228
"229",6351377531,229
"230",6351377531,230
"231",6351377531,231
"232",6351377531,232
"233",6351377531,233
"234",6351377531,234
"235",6351377531,235
"236",6351377531,236
"237",6351377531,237
"238",6351377531,238
"239",6351377531,239
"240",6351377531,240
"241",6351377531,241
"242",6351377531,242
"243",6351377531,243
"244",6351377531,244
"245",6351377531,245
"246",6351377531,246
"247",6351377531,247
"248",6351377531,248
"249",6351377531,249
"250",6351377531,250
"251",6351377531,251
"252",6351377531,252
"253",6351377531,253
"254",6351377531,254
"255",6351377531,255
"256",6351377531,256
"257",6351377531,257
"258",6351377531,258
"259",6351377531,259
"260",6351377531,260
"261",6351377531,261
"262",6351377531,262
"263",6351377531,263
"264",6351377531,264
"265",6351377531,265
"266",6351377531,266
"267",6351377531,267
"268",6351377531,268
"269",6351377531,269
"270",6351377531,270
"271",6351377531,271
"272",6351377531,272
"273",6351377531,273
"274",6351377531,274
"275",6351377531,275
"276",6351377531,276
"277",6351377531,277
"278",6351377531,278
"279",6351377531,279
"280",6351377531,280
"281",6351377531,281
"282",6351377531,282
"283",6351377531,283
"284",6351377531,284
"285",6351377531,285
"286",6351377531,286
"287",6351377531,287
"288",6351377531,288
"289",6351377531,289
"290",6351377531,290
"291",6351377531,291
"292",6351377531,292
"293",6351377531,293
"294",6351377531,294
"295",6351377531,295
"296",6351377531,296
"297",6351377531,297
"298",6351377531,298
"299",6351377531,299
"300",6351377531,300
"301",6351377531,301
"302",6351377531,302
"303",6351377531,303
"304",6351377531,304
"305",6351377531,305
"306",6351377531,306
"307",6351377531,307
"308",6351377531,308
"309",6351377531,309
"310",6351377531,310
"311",6351377531,311
"312",6351377531,312
"313",6351377531,313
"314",6351377531,314
"315",6351377531,315
"316",6351377531,316
"317",6351377531,317
"318",6351377531,318
"319",6351377531,319
"320",6351377531,320
"321",6351377531,321
"322",6351377531,322
"323",6351377531,323
"324",6351377531,324
"325",6351377531,325
"326",6351377531,326
"327",6351377531,327
"328",6351377531,328
"329",6351377531,329
"330",6351377531,330
"331",6351377531,331
"332",6351377531,332
"333",6351377531,333
"334",6351377531,334
"335",6351377531,335
"336",6351377531,336
"337",6351377531,337
"338",6351377531,338
"339",6351377531,339
"340",6351377531,340
"341",6351377531,341
"342",6351377531,342
"343",6351377531,343
"344",6351377531,344
"345",6351377531,345
"346",6351377531,346
"347",6351377531,347
"348",6351377531,348
"349",6351377531,349
"350",6351377531,350
"351",6351377531,351
"352",6351377531,352
"353",6351377531,353
"354",6351377531,354
"355",6351377531,355
"356",6351377531,356
"357",6351377531,357
"358",6351377531,358
"359",6351377531,359
"360",6351377531,360
"361",6351377531,361
"362",6351377531,362
"363",6351377531,363
"364",6351377531,364
"365",6351377531,365
"366",6351377531,366
"367",6351377531,367
