"","bestCostByT","temperatures"
"1",6803209085,950000
"2",6773947573,902500
"3",6773947573,857375
"4",6773947573,814506,25
"5",6773947573,773780,9375
"6",6773947573,735091,890625
"7",6644108685,698337,29609375
"8",6644108685,663420,431289062
"9",6612413625,630249,409724609
"10",6612413625,598736,939238379
"11",6612413625,568800,09227646
"12",6612413625,540360,087662637
"13",6612413625,513342,083279505
"14",6612413625,487674,97911553
"15",6612413625,463291,230159753
"16",6612413625,440126,668651765
"17",6612413625,418120,335219177
"18",6612413625,397214,318458218
"19",6612413625,377353,602535307
"20",6612413625,358485,922408542
"21",6612413625,340561,626288115
"22",6565506848,323533,544973709
"23",6565506848,307356,867725024
"24",6565506848,291989,024338772
"25",6565506848,277389,573121834
"26",6565506848,263520,094465742
"27",6565506848,250344,089742455
"28",6565506848,237826,885255332
"29",6565506848,225935,540992566
"30",6565506848,214638,763942937
"31",6565506848,203906,82574579
"32",6565506848,193711,484458501
"33",6565506848,184025,910235576
"34",6565506848,174824,614723797
"35",6565506848,166083,383987607
"36",6209360985,157779,214788227
"37",6209360985,149890,254048815
"38",6209360985,142395,741346375
"39",6209360985,135275,954279056
"40",6209360985,128512,156565103
"41",6209360985,122086,548736848
"42",6209360985,115982,221300006
"43",6209360985,110183,110235005
"44",6209360985,104673,954723255
"45",6209360985,99440,2569870922
"46",6209360985,94468,2441377376
"47",6209360985,89744,8319308507
"48",6209360985,85257,5903343082
"49",6209360985,80994,7108175927
"50",6209360985,76944,9752767131
"51",6209360985,73097,7265128774
"52",6209360985,69442,8401872336
"53",6209360985,65970,6981778719
"54",6209360985,62672,1632689783
"55",6209360985,59538,5551055294
"56",6209360985,56561,6273502529
"57",6209360985,53733,5459827403
"58",6209360985,51046,8686836032
"59",6209360985,48494,5252494231
"60",6209360985,46069,7989869519
"61",6209360985,43766,3090376043
"62",6209360985,41577,9935857241
"63",6209360985,39499,0939064379
"64",6209360985,37524,139211116
"65",6209360985,35647,9322505602
"66",6209360985,33865,5356380322
"67",6209360985,32172,2588561306
"68",6209360985,30563,645913324
"69",6209360985,29035,4636176578
"70",6209360985,27583,690436775
"71",6209360985,26204,5059149362
"72",6209360985,24894,2806191894
"73",6209360985,23649,5665882299
"74",6209360985,22467,0882588184
"75",6209360985,21343,7338458775
"76",6209360985,20276,5471535836
"77",6209360985,19262,7197959044
"78",6209360985,18299,5838061092
"79",6209360985,17384,6046158038
"80",6209360985,16515,3743850136
"81",6209360985,15689,6056657629
"82",6209360985,14905,1253824747
"83",6209360985,14159,869113351
"84",6209360985,13451,8756576835
"85",6209360985,12779,2818747993
"86",6209360985,12140,3177810593
"87",6209360985,11533,3018920063
"88",6209360985,10956,636797406
"89",6209360985,10408,8049575357
"90",6209360985,9888,36470965894
