"","costs","x"
"1",6815524469,1
"2",6815524469,2
"3",6815524469,3
"4",6815524469,4
"5",6815524469,5
"6",6815524469,6
"7",6815524469,7
"8",6815524469,8
"9",6815524469,9
"10",6815524469,10
"11",6815524469,11
"12",6816730871,12
"13",6816730871,13
"14",6815524469,14
"15",6815524469,15
"16",6815524469,16
"17",6815524469,17
"18",6815524469,18
"19",6815524469,19
"20",6815524469,20
"21",6815524469,21
"22",6815524469,22
"23",6815524469,23
"24",6783736513,24
"25",6783736513,25
"26",6783736513,26
"27",6783736513,27
"28",6783736513,28
"29",6783736513,29
"30",6783736513,30
"31",6783736513,31
"32",6783736513,32
"33",6783736513,33
"34",6783736513,34
"35",6783736513,35
"36",6672863279,36
"37",6672863279,37
"38",6672863279,38
"39",6672863279,39
"40",6672863279,40
"41",6672863279,41
"42",6672863279,42
"43",6672863279,43
"44",6672863279,44
"45",6672863279,45
"46",6672863279,46
"47",6672863279,47
"48",6672863279,48
"49",6672863279,49
"50",6672863279,50
"51",6672863279,51
"52",6672863279,52
"53",6672863279,53
"54",6672863279,54
"55",6672863279,55
"56",6672863279,56
"57",6672863279,57
"58",6672863279,58
"59",6672863279,59
"60",6672863279,60
"61",6672863279,61
"62",6672863279,62
"63",6672863279,63
"64",6672863279,64
"65",6672863279,65
"66",6672863279,66
"67",6672863279,67
"68",6672863279,68
"69",6672863279,69
"70",6672863279,70
"71",6672863279,71
"72",6672863279,72
"73",6672863279,73
"74",6672863279,74
"75",6672863279,75
"76",6672863279,76
"77",6672863279,77
"78",6672863279,78
"79",6672863279,79
"80",6672863279,80
"81",6672863279,81
"82",6672863279,82
"83",6672863279,83
"84",6672863279,84
"85",6672863279,85
"86",6672863279,86
"87",6672863279,87
"88",6672863279,88
"89",6672863279,89
"90",6672863279,90
"91",6672863279,91
"92",6672863279,92
"93",6672863279,93
"94",6672863279,94
"95",6672863279,95
"96",6672863279,96
"97",6672863279,97
"98",6672863279,98
"99",6672863279,99
"100",6672863279,100
"101",6672863279,101
"102",6672863279,102
"103",6672863279,103
"104",6672863279,104
"105",6672863279,105
"106",6672863279,106
"107",6672863279,107
"108",6672863279,108
"109",6672863279,109
"110",6672863279,110
"111",6672863279,111
"112",6672863279,112
