"","bestCostByT","temperatures"
"1",196638084,990000
"2",196636829,980100
"3",196867200,970299
"4",196631004,960596,01
"5",196595938,950990,0499
"6",197049338,941480,149401
"7",196769699,932065,34790699
"8",197748091,922744,69442792
"9",196792823,913517,247483641
"10",196626243,904382,075008804
"11",196865994,895338,254258716
"12",197023834,886384,871716129
"13",194938073,877521,022998968
"14",196752497,868745,812768978
"15",196681310,860058,354641288
"16",196624091,851457,771094875
"17",196454002,842943,193383927
"18",196600719,834513,761450087
"19",196628366,826168,623835587
"20",194941379,817906,937597231
"21",194774638,809727,868221259
"22",194774638,801630,589539046
"23",196879198,793614,283643655
"24",197244790,785678,140807219
"25",196936854,777821,359399147
"26",196669128,770043,145805155
"27",196567802,762342,714347104
"28",197769811,754719,287203633
"29",196623943,747172,094331596
"30",197534350,739700,37338828
"31",196571245,732303,369654397
"32",196764155,724980,335957853
"33",196578207,717730,532598275
"34",196593682,710553,227272292
"35",196659431,703447,694999569
"36",196613454,696413,218049573
"37",196587626,689449,085869078
"38",196818155,682554,595010387
"39",197635417,675729,049060283
"40",195313405,668971,75856968
"41",196601791,662282,040983983
"42",197384407,655659,220574143
"43",197336070,649102,628368402
"44",196580076,642611,602084718
"45",197036056,636185,486063871
"46",197056292,629823,631203232
"47",196565239,623525,3948912
"48",196578740,617290,140942288
"49",197199335,611117,239532865
"50",196809184,605006,067137536
"51",196576792,598956,006466161
"52",196721738,592966,446401499
"53",196251947,587036,781937484
"54",197255598,581166,414118109
"55",197867294,575354,749976928
"56",196800365,569601,202477159
"57",196604199,563905,190452387
"58",197233398,558266,138547863
"59",196743476,552683,477162385
"60",196594828,547156,642390761
"61",196914824,541685,075966853
"62",196708132,536268,225207185
"63",196617314,530905,542955113
"64",196722632,525596,487525562
"65",196883479,520340,522650306
"66",196751992,515137,117423803
"67",195150450,509985,746249565
"68",196642710,504885,888787069
"69",197369054,499837,029899199
"70",196599075,494838,659600207
"71",196770204,489890,273004205
"72",197538587,484991,370274163
"73",196666153,480141,456571421
"74",196631790,475340,042005707
"75",195725066,470586,64158565
"76",196641032,465880,775169793
"77",196601050,461221,967418095
"78",196715964,456609,747743914
"79",196458221,452043,650266475
"80",196640855,447523,21376381
"81",196838832,443047,981626172
"82",196820458,438617,501809911
"83",196642726,434231,326791811
"84",196616190,429889,013523893
"85",196699087,425590,123388654
"86",195966018,421334,222154768
"87",195090504,417120,87993322
"88",196991938,412949,671133888
"89",196701499,408820,174422549
"90",196795139,404731,972678324
"91",197065396,400684,65295154
"92",196730012,396677,806422025
"93",195608032,392711,028357805
"94",196892802,388783,918074227
"95",196687731,384896,078893484
"96",196631501,381047,118104549
"97",196606492,377236,646923504
"98",196778363,373464,280454269
"99",196750754,369729,637649726
"100",196269875,366032,341273229
"101",196851330,362372,017860497
"102",196766093,358748,297681892
"103",196621286,355160,814705073
"104",196519908,351609,206558022
"105",197649555,348093,114492442
"106",197136067,344612,183347517
"107",196767104,341166,061514042
"108",196615328,337754,400898902
"109",196738613,334376,856889913
"110",196556344,331033,088321014
"111",196605474,327722,757437804
"112",196797326,324445,529863426
"113",194311024,321201,074564791
"114",194311024,317989,063819143
"115",194311024,314809,173180952
"116",194311024,311661,081449142
"117",194311024,308544,470634651
"118",194311024,305459,025928305
"119",194311024,302404,435669022
"120",194311024,299380,391312331
"121",194311024,296386,587399208
"122",194311024,293422,721525216
"123",194311024,290488,494309964
"124",194311024,287583,609366864
"125",194311024,284707,773273195
"126",194080631,281860,695540463
"127",194080631,279042,088585059
"128",194080631,276251,667699208
"129",194080631,273489,151022216
"130",194080631,270754,259511994
"131",194080631,268046,716916874
"132",194080631,265366,249747705
"133",194080631,262712,587250228
"134",194080631,260085,461377726
"135",194080631,257484,606763949
"136",194080631,254909,760696309
"137",194080631,252360,663089346
"138",194080631,249837,056458453
"139",194080631,247338,685893868
"140",194080631,244865,299034929
"141",194080631,242416,64604458
"142",194080631,239992,479584134
"143",194080631,237592,554788293
"144",194080631,235216,62924041
"145",194080631,232864,462948006
"146",194080631,230535,818318526
"147",194080631,228230,460135341
"148",194080631,225948,155533987
"149",194080631,223688,673978647
"150",194080631,221451,787238861
"151",194080631,219237,269366472
"152",194080631,217044,896672808
"153",194080631,214874,447706079
"154",194080631,212725,703229019
"155",194080631,210598,446196729
"156",194080631,208492,461734761
"157",194080631,206407,537117414
"158",194080631,204343,461746239
"159",194080631,202300,027128777
"160",194080631,200277,026857489
"161",194080631,198274,256588914
"162",194080631,196291,514023025
"163",194080631,194328,598882795
"164",194080631,192385,312893967
"165",194080631,190461,459765027
"166",194080631,188556,845167377
"167",194080631,186671,276715703
"168",194080631,184804,563948546
"169",194080631,182956,518309061
"170",194080631,181126,95312597
"171",194080631,179315,683594711
"172",194080631,177522,526758763
"173",194080631,175747,301491176
"174",194080631,173989,828476264
"175",194080631,172249,930191501
"176",194080631,170527,430889586
"177",194080631,168822,15658069
"178",194080631,167133,935014884
"179",194080631,165462,595664735
"180",194080631,163807,969708087
"181",194080631,162169,890011007
"182",194080631,160548,191110896
"183",194080631,158942,709199787
"184",194080631,157353,28210779
"185",194080631,155779,749286712
"186",194080631,154221,951793845
"187",194080631,152679,732275906
"188",194080631,151152,934953147
"189",194080631,149641,405603616
"190",194080631,148144,991547579
"191",194080631,146663,541632104
"192",194080631,145196,906215783
"193",194080631,143744,937153625
"194",194080631,142307,487782088
"195",194080631,140884,412904268
"196",194080631,139475,568775225
"197",194080631,138080,813087473
"198",194080631,136700,004956598
"199",194080631,135333,004907032
"200",194080631,133979,674857962
"201",194080631,132639,878109382
"202",194080631,131313,479328288
"203",194080631,130000,344535005
"204",194080631,128700,341089655
"205",194080631,127413,337678759
"206",194080631,126139,204301971
"207",194080631,124877,812258951
"208",194080631,123629,034136362
"209",194080631,122392,743794998
"210",194080631,121168,816357048
"211",194080631,119957,128193478
"212",194080631,118757,556911543
"213",194080631,117569,981342428
"214",194080631,116394,281529003
"215",194080631,115230,338713713
"216",194080631,114078,035326576
"217",194080631,112937,25497331
"218",194080631,111807,882423577
"219",194080631,110689,803599342
"220",194080631,109582,905563348
"221",194080631,108487,076507715
"222",194080631,107402,205742637
"223",194080631,106328,183685211
"224",194080631,105264,901848359
"225",194080631,104212,252829875
"226",194080631,103170,130301577
"227",194080631,102138,428998561
"228",194080631,101117,044708575
"229",194080631,100105,87426149
"230",194080631,99104,8155188746
"231",194080631,98113,7673636859
"232",194080631,97132,629690049
"233",194080631,96161,3033931485
"234",194080631,95199,690359217
"235",194080631,94247,6934556249
"236",194080631,93305,2165210686
"237",194080631,92372,1643558579
"238",194080631,91448,4427122993
"239",194080631,90533,9582851763
"240",194080631,89628,6187023246
"241",194080631,88732,3325153013
"242",194080631,87845,0091901483
"243",194080631,86966,5590982468
"244",194080631,86096,8935072644
"245",194080631,85235,9245721917
"246",194080631,84383,5653264698
"247",194080631,83539,7296732051
"248",194080631,82704,332376473
"249",194080631,81877,2890527083
"250",194080631,81058,5161621812
"251",194080631,80247,9310005594
"252",194080631,79445,4516905538
"253",194080631,78650,9971736483
"254",194080631,77864,4872019118
"255",194080631,77085,8423298927
"256",194080631,76314,9839065938
"257",194080631,75551,8340675278
"258",194080631,74796,3157268525
"259",194080631,74048,352569584
"260",194080631,73307,8690438882
"261",194080631,72574,7903534493
"262",194080631,71849,0424499148
"263",194080631,71130,5520254156
"264",194080631,70419,2465051615
"265",194080631,69715,0540401099
"266",194080631,69017,9034997088
"267",194080631,68327,7244647117
"268",194080631,67644,4472200646
"269",194080631,66968,0027478639
"270",194080631,66298,3227203853
"271",194080631,65635,3394931814
"272",194080631,64978,9860982496
"273",194080631,64329,1962372671
"274",194080631,63685,9042748945
"275",194080631,63049,0452321455
"276",194080631,62418,5547798241
"277",194080631,61794,3692320258
"278",194080631,61176,4255397056
"279",194080631,60564,6612843085
"280",194080631,59959,0146714654
"281",194080631,59359,4245247508
"282",194080631,58765,8302795033
"283",194080631,58178,1719767082
"284",194080631,57596,3902569411
"285",194080631,57020,4263543717
"286",194080631,56450,222090828
"287",194080631,55885,7198699197
"288",194080631,55326,8626712205
"289",194080631,54773,5940445083
"290",194080631,54225,8581040632
"291",194080631,53683,5995230226
"292",194080631,53146,7635277924
"293",194080631,52615,2958925145
"294",194080631,52089,1429335893
"295",194080631,51568,2515042534
"296",194080631,51052,5689892109
"297",194080631,50542,0432993188
"298",194080631,50036,6228663256
"299",194080631,49536,2566376623
"300",194080631,49040,8940712857
"301",194080631,48550,4851305729
"302",194080631,48064,9802792671
"303",194080631,47584,3304764745
"304",194080631,47108,4871717097
"305",194080631,46637,4022999926
"306",194080631,46171,0282769927
"307",194080631,45709,3179942228
"308",194080631,45252,2248142805
"309",194080631,44799,7025661377
"310",194080631,44351,7055404764
"311",194080631,43908,1884850716
"312",194080631,43469,1066002209
"313",194080631,43034,4155342187
"314",194080631,42604,0713788765
"315",194080631,42178,0306650877
"316",194080631,41756,2503584368
"317",194080631,41338,6878548525
"318",194080631,40925,3009763039
"319",194080631,40516,0479665409
"320",194080631,40110,8874868755
"321",194080631,39709,7786120067
"322",194080631,39312,6808258867
"323",194080631,38919,5540176278
"324",194080631,38530,3584774515
"325",194080631,38145,054892677
"326",194080631,37763,6043437503
"327",194080631,37385,9683003128
"328",194080631,37012,1086173096
"329",194080631,36641,9875311365
"330",194080631,36275,5676558252
"331",194080631,35912,8119792669
"332",194080631,35553,6838594742
"333",194080631,35198,1470208795
"334",193286896,34846,1655506707
"335",193286896,34497,703895164
"336",193286896,34152,7268562123
"337",193286896,33811,1995876502
"338",193286896,33473,0875917737
"339",193286896,33138,356715856
"340",193286896,32806,9731486974
"341",193286896,32478,9034172104
"342",193286896,32154,1143830383
"343",193286896,31832,573239208
"344",193286896,31514,2475068159
"345",193286896,31199,1050317477
"346",193286896,30887,1139814302
"347",193286896,30578,2428416159
"348",193286896,30272,4604131998
"349",193286896,29969,7358090678
"350",193286896,29670,0384509771
"351",193286896,29373,3380664673
"352",193286896,29079,6046858027
"353",193286896,28788,8086389446
"354",193286896,28500,9205525552
"355",193286896,28215,9113470296
"356",193286896,27933,7522335593
"357",193286896,27654,4147112237
"358",193286896,27377,8705641115
"359",193286896,27104,0918584704
"360",193286896,26833,0509398857
"361",193286896,26564,7204304868
"362",193286896,26299,073226182
"363",193286896,26036,0824939201
"364",193286896,25775,7216689809
"365",193286896,25517,9644522911
"366",193286896,25262,7848077682
"367",193286896,25010,1569596905
"368",193286896,24760,0553900936
"369",193286896,24512,4548361927
"370",193286896,24267,3302878308
"371",193286896,24024,6569849525
"372",193286896,23784,4104151029
"373",193286896,23546,5663109519
"374",193286896,23311,1006478424
"375",193286896,23077,989641364
"376",193286896,22847,2097449503
"377",193286896,22618,7376475008
"378",193286896,22392,5502710258
"379",193286896,22168,6247683155
"380",193286896,21946,9385206324
"381",193286896,21727,4691354261
"382",193286896,21510,1944440718
"383",193286896,21295,0924996311
"384",193286896,21082,1415746348
"385",193286896,20871,3201588884
"386",193286896,20662,6069572995
"387",193286896,20455,9808877265
"388",193286896,20251,4210788493
"389",193286896,20048,9068680608
"390",193286896,19848,4177993802
"391",193286896,19649,9336213864
"392",193286896,19453,4342851725
"393",193286896,19258,8999423208
"394",193286896,19066,3109428976
"395",193286896,18875,6478334686
"396",193286896,18686,8913551339
"397",193286896,18500,0224415826
"398",193286896,18315,0222171668
"399",193286896,18131,8719949951
"400",193286896,17950,5532750451
"401",193286896,17771,0477422947
"402",193286896,17593,3372648717
"403",193286896,17417,403892223
"404",193286896,17243,2298533008
"405",193286896,17070,7975547678
"406",193286896,16900,0895792201
"407",193286896,16731,0886834279
"408",193286896,16563,7777965936
"409",193286896,16398,1400186277
"410",193286896,16234,1586184414
"411",193286896,16071,817032257
"412",193286896,15911,0988619344
"413",193286896,15751,9878733151
"414",193286896,15594,4679945819
"415",193286896,15438,5233146361
"416",193286896,15284,1380814897
"417",193286896,15131,2967006748
"418",193286896,14979,9837336681
"419",193286896,14830,1838963314
"420",193286896,14681,8820573681
"421",193286896,14535,0632367944
"422",193286896,14389,7126044265
"423",193286896,14245,8154783822
"424",193286896,14103,3573235984
"425",193286896,13962,3237503624
"426",193286896,13822,7005128588
"427",193286896,13684,4735077302
"428",193286896,13547,6287726529
"429",193286896,13412,1524849264
"430",193286896,13278,0309600771
"431",193286896,13145,2506504763
"432",193286896,13013,7981439716
"433",193286896,12883,6601625318
"434",193286896,12754,8235609065
"435",193286896,12627,2753252975
"436",193286896,12501,0025720445
"437",193286896,12375,992546324
"438",193286896,12252,2326208608
"439",193286896,12129,7102946522
"440",193286896,12008,4131917057
"441",193286896,11888,3290597886
"442",193286896,11769,4457691907
"443",193286896,11651,7513114988
"444",193286896,11535,2337983838
"445",193286896,11419,8814604
"446",193286896,11305,682645796
"447",193286896,11192,625819338
"448",193286896,11080,6995611447
"449",193286896,10969,8925655332
"450",193286896,10860,1936398779
"451",193286896,10751,5917034791
"452",193286896,10644,0757864443
"453",193286896,10537,6350285799
"454",193286896,10432,2586782941
"455",193286896,10327,9360915111
"456",193286896,10224,656730596
"457",193286896,10122,4101632901
"458",193286896,10021,1860616572
"459",193286896,9920,97420104058
