"","costs","x"
"1",194072029,1
"2",194072029,2
"3",194072029,3
"4",194147668,4
"5",194147668,5
"6",194398229,6
"7",195737179,7
"8",194088636,8
"9",194088636,9
"10",194088636,10
"11",194088636,11
"12",194088636,12
"13",194088636,13
"14",194088636,14
"15",194088636,15
"16",194088636,16
"17",194088636,17
"18",195551756,18
"19",194075759,19
"20",194075759,20
"21",194075759,21
"22",194075759,22
"23",194065894,23
"24",194065894,24
"25",194395807,25
"26",194450022,26
"27",194371865,27
"28",194371865,28
"29",194022361,29
"30",194022361,30
"31",193353920,31
"32",193353920,32
"33",194050037,33
"34",194050037,34
"35",194090146,35
"36",197996235,36
"37",197996235,37
"38",193657057,38
"39",194084112,39
"40",194092697,40
"41",194092697,41
"42",194287862,42
"43",194111602,43
"44",194111602,44
"45",194204813,45
"46",194204813,46
"47",194085190,47
"48",193882149,48
"49",193882149,49
"50",194144488,50
"51",194144488,51
"52",194144488,52
"53",194411834,53
"54",194753562,54
"55",194753562,55
"56",194753562,56
"57",194875425,57
"58",193595710,58
"59",194371010,59
"60",194371010,60
"61",194567785,61
"62",194477012,62
"63",194766709,63
"64",194733334,64
"65",194689142,65
"66",194689142,66
"67",194689142,67
"68",194689142,68
"69",194411373,69
"70",194411373,70
"71",194411373,71
"72",194411373,72
"73",194411373,73
"74",194411373,74
"75",194082790,75
"76",194082790,76
"77",194082790,77
"78",194451833,78
"79",194451833,79
"80",194259866,80
"81",194660927,81
"82",194660927,82
"83",194660927,83
"84",194660927,84
"85",196033187,85
"86",196033187,86
"87",195126141,87
"88",194652285,88
"89",194659557,89
"90",194659557,90
"91",194659557,91
"92",194659557,92
"93",194305924,93
"94",194305924,94
"95",194884127,95
"96",194175545,96
"97",194175545,97
"98",194175545,98
"99",194175545,99
"100",194175545,100
"101",194175545,101
"102",194351033,102
"103",194686921,103
"104",194686921,104
"105",194686921,105
"106",194716477,106
"107",194716477,107
"108",195936802,108
"109",194181226,109
"110",194174806,110
"111",194185322,111
"112",193309927,112
"113",193309927,113
"114",193309927,114
"115",193309927,115
"116",193309927,116
"117",194504119,117
"118",194293515,118
"119",194293515,119
"120",194057142,120
"121",194088118,121
"122",191733835,122
"123",191733835,123
"124",191733835,124
"125",191733835,125
"126",191733835,126
"127",191733835,127
"128",191733835,128
"129",191733835,129
"130",191733835,130
"131",191733835,131
"132",191733835,132
"133",191733835,133
"134",191733835,134
"135",191733835,135
"136",191733835,136
"137",191733835,137
"138",191733835,138
"139",191733835,139
"140",191733835,140
"141",191733835,141
"142",191733835,142
"143",191733835,143
"144",191733835,144
"145",193590205,145
"146",194342119,146
"147",194342119,147
"148",194342119,148
"149",194104030,149
"150",194095893,150
"151",194095893,151
"152",194545026,152
"153",194545026,153
"154",194318626,154
"155",194706140,155
"156",194706140,156
"157",194529093,157
"158",194529093,158
"159",194285132,159
"160",194285132,160
"161",194285132,161
"162",194285132,162
"163",194285132,163
"164",194285132,164
"165",193944412,165
"166",193944412,166
"167",194114094,167
"168",194114094,168
"169",194697870,169
"170",194697870,170
"171",194697870,171
"172",193708141,172
"173",193708141,173
"174",193708141,174
"175",193708141,175
"176",194014972,176
"177",194014972,177
"178",194689353,178
"179",194689353,179
"180",193606351,180
"181",193606351,181
"182",193606351,182
"183",193606351,183
"184",194364402,184
"185",192712498,185
"186",192712498,186
"187",192712498,187
"188",192712498,188
"189",192712498,189
"190",192712498,190
"191",192712498,191
"192",192712498,192
"193",192712498,193
"194",192384258,194
"195",192384258,195
"196",192384258,196
"197",192384258,197
"198",192384258,198
"199",192345503,199
"200",192345503,200
"201",192345503,201
"202",192345503,202
"203",192345503,203
"204",192345503,204
"205",192345503,205
"206",192345503,206
"207",192345503,207
"208",192345503,208
"209",192345503,209
"210",194736609,210
"211",194736609,211
"212",195799701,212
"213",195799701,213
"214",194129546,214
"215",194181883,215
"216",194950395,216
"217",194950395,217
"218",194142535,218
"219",194142535,219
"220",195187623,220
"221",195187623,221
"222",194075759,222
"223",194075759,223
"224",194532670,224
"225",194499523,225
"226",194926609,226
"227",194926609,227
"228",194926609,228
"229",194926609,229
"230",194249173,230
"231",194249173,231
"232",193333832,232
"233",193333832,233
"234",193333832,234
"235",194048263,235
"236",194048263,236
"237",194048263,237
"238",194501674,238
"239",194501674,239
"240",194610235,240
"241",194395336,241
"242",194484878,242
"243",194484878,243
"244",194043145,244
"245",194043145,245
"246",194043145,246
"247",194043145,247
"248",194043145,248
"249",194702683,249
"250",194702683,250
"251",194059218,251
"252",194155937,252
"253",193259621,253
"254",193259621,254
"255",193259621,255
"256",193259621,256
"257",193259621,257
"258",193259621,258
"259",193259621,259
"260",193259621,260
"261",193259621,261
"262",193259621,262
"263",193259621,263
"264",193259621,264
"265",193259621,265
"266",193259621,266
"267",193259621,267
"268",193259621,268
"269",194058507,269
"270",194058507,270
"271",194058507,271
"272",194058507,272
"273",194058507,273
"274",194058507,274
"275",194058507,275
"276",194130248,276
"277",194130248,277
"278",194130248,278
"279",194130248,279
"280",194215883,280
"281",196242056,281
"282",194646712,282
"283",194646712,283
"284",194678093,284
"285",194683133,285
"286",194683133,286
"287",194259128,287
"288",194484830,288
"289",193835833,289
"290",194058323,290
"291",194667733,291
"292",194667733,292
"293",194667733,293
"294",194667733,294
"295",194128927,295
"296",194372877,296
"297",194674638,297
"298",194674638,298
"299",194674638,299
"300",194624609,300
"301",194701189,301
"302",194701189,302
"303",194638983,303
"304",194348398,304
"305",194348398,305
"306",194348398,306
"307",194333399,307
"308",194241311,308
"309",194865161,309
"310",196194327,310
"311",194973763,311
"312",193886811,312
"313",193886811,313
"314",193886811,314
"315",193886811,315
"316",193886811,316
"317",193886811,317
"318",194135164,318
"319",194690465,319
"320",194076630,320
"321",194076630,321
"322",194076630,322
"323",194301127,323
"324",194704383,324
"325",194704383,325
"326",194394332,326
"327",194809378,327
"328",194395405,328
"329",194395405,329
"330",194395405,330
"331",194395405,331
"332",194395405,332
"333",194395405,333
"334",194395405,334
"335",194763561,335
"336",194085587,336
"337",194353505,337
"338",194353505,338
"339",194353505,339
"340",190576129,340
"341",190576129,341
"342",190576129,342
"343",190576129,343
"344",190576129,344
"345",190576129,345
"346",190576129,346
"347",190576129,347
"348",190576129,348
"349",190576129,349
"350",190576129,350
"351",190576129,351
"352",190576129,352
"353",190576129,353
"354",190576129,354
"355",190576129,355
"356",190576129,356
"357",190576129,357
"358",190576129,358
"359",190576129,359
"360",190576129,360
"361",190576129,361
"362",190576129,362
"363",190576129,363
"364",190576129,364
"365",190576129,365
"366",190576129,366
"367",190576129,367
"368",190576129,368
"369",190576129,369
"370",190576129,370
"371",190576129,371
"372",190576129,372
"373",190576129,373
"374",190576129,374
"375",190576129,375
"376",190576129,376
"377",190576129,377
"378",190576129,378
"379",190576129,379
"380",190576129,380
"381",190576129,381
"382",190576129,382
"383",190576129,383
"384",190576129,384
"385",190576129,385
"386",190576129,386
"387",190576129,387
"388",190576129,388
"389",190576129,389
"390",190576129,390
"391",190576129,391
"392",190576129,392
"393",190576129,393
"394",190576129,394
"395",190576129,395
"396",190576129,396
"397",190576129,397
"398",190576129,398
"399",190576129,399
"400",190576129,400
"401",190576129,401
"402",190576129,402
"403",190576129,403
"404",190576129,404
"405",190576129,405
"406",190576129,406
"407",190576129,407
"408",190576129,408
"409",190576129,409
"410",190576129,410
"411",190576129,411
