"","bestCostByT","temperatures"
"1",196682492,950000
"2",196391618,902500
"3",196136964,857375
"4",196685938,814506,25
"5",197422687,773780,9375
"6",196663142,735091,890625
"7",196511351,698337,29609375
"8",196587626,663420,431289062
"9",196602221,630249,409724609
"10",196589857,598736,939238379
"11",196959892,568800,09227646
"12",196820078,540360,087662637
"13",196722661,513342,083279505
"14",196593820,487674,97911553
"15",196709861,463291,230159753
"16",196594834,440126,668651765
"17",196425284,418120,335219177
"18",195256792,397214,318458218
"19",196604753,377353,602535307
"20",196219345,358485,922408542
"21",196657443,340561,626288115
"22",196690699,323533,544973709
"23",196875754,307356,867725024
"24",192735279,291989,024338772
"25",192735279,277389,573121834
"26",192735279,263520,094465742
"27",192735279,250344,089742455
"28",192735279,237826,885255332
"29",192735279,225935,540992566
"30",192735279,214638,763942937
"31",192735279,203906,82574579
"32",192735279,193711,484458501
"33",192735279,184025,910235576
"34",192735279,174824,614723797
"35",192735279,166083,383987607
"36",192735279,157779,214788227
"37",192735279,149890,254048815
"38",192735279,142395,741346375
"39",192735279,135275,954279056
"40",192735279,128512,156565103
"41",192735279,122086,548736848
"42",192735279,115982,221300006
"43",192735279,110183,110235005
"44",192735279,104673,954723255
"45",192735279,99440,2569870922
"46",192735279,94468,2441377376
"47",192735279,89744,8319308507
"48",192735279,85257,5903343082
"49",192735279,80994,7108175927
"50",192735279,76944,9752767131
"51",192735279,73097,7265128774
"52",192735279,69442,8401872336
"53",192735279,65970,6981778719
"54",192735279,62672,1632689783
"55",192735279,59538,5551055294
"56",192735279,56561,6273502529
"57",192735279,53733,5459827403
"58",192735279,51046,8686836032
"59",192735279,48494,5252494231
"60",192735279,46069,7989869519
"61",192735279,43766,3090376043
"62",192735279,41577,9935857241
"63",192735279,39499,0939064379
"64",192735279,37524,139211116
"65",192735279,35647,9322505602
"66",192735279,33865,5356380322
"67",192735279,32172,2588561306
"68",192735279,30563,645913324
"69",192735279,29035,4636176578
"70",192735279,27583,690436775
"71",192735279,26204,5059149362
"72",192735279,24894,2806191894
"73",192735279,23649,5665882299
"74",192735279,22467,0882588184
"75",192735279,21343,7338458775
"76",192735279,20276,5471535836
"77",192735279,19262,7197959044
"78",192735279,18299,5838061092
"79",192735279,17384,6046158038
"80",192735279,16515,3743850136
"81",192735279,15689,6056657629
"82",192735279,14905,1253824747
"83",192735279,14159,869113351
"84",192735279,13451,8756576835
"85",192735279,12779,2818747993
"86",192735279,12140,3177810593
"87",192735279,11533,3018920063
"88",192735279,10956,636797406
"89",192735279,10408,8049575357
"90",192735279,9888,36470965894
"91",192735279,9393,94647417599
"92",192735279,8924,24915046719
"93",192735279,8478,03669294384
"94",192735279,8054,13485829664
"95",192735279,7651,42811538181
"96",192735279,7268,85670961272
"97",192735279,6905,41387413208
"98",192735279,6560,14318042548
"99",192735279,6232,1360214042
"100",192735279,5920,52922033399
"101",192735279,5624,50275931729
"102",192735279,5343,27762135143
"103",192735279,5076,11374028386
"104",192735279,4822,30805326967
"105",192735279,4581,19265060618
"106",192735279,4352,13301807587
"107",192735279,4134,52636717208
"108",192735279,3927,80004881348
"109",192735279,3731,4100463728
"110",192735279,3544,83954405416
"111",192735279,3367,59756685145
"112",192735279,3199,21768850888
"113",192735279,3039,25680408344
"114",192735279,2887,29396387926
"115",192735279,2742,9292656853
"116",192735279,2605,78280240104
"117",192735279,2475,49366228098
"118",192735279,2351,71897916693
"119",192735279,2234,13303020859
"120",192735279,2122,42637869816
"121",192735279,2016,30505976325
"122",192735279,1915,48980677509
"123",192735279,1819,71531643633
"124",192735279,1728,72955061452
"125",192735279,1642,29307308379
"126",192735279,1560,1784194296
"127",192735279,1482,16949845812
"128",192735279,1408,06102353521
"129",192735279,1337,65797235845
"130",192735279,1270,77507374053
"131",192735279,1207,2363200535
"132",192735279,1146,87450405083
"133",192735279,1089,53077884829
"134",192735279,1035,05423990587
"135",192735279,983,301527910579
