"","bestCostByT","temperatures"
"1",6815524469,990000
"2",6800336146,980100
"3",6787169288,970299
"4",6787169288,960596,01
"5",6685820563,950990,0499
"6",6685820563,941480,149401
"7",6685820563,932065,34790699
"8",6571803747,922744,69442792
"9",6463557524,913517,247483641
"10",6463557524,904382,075008804
"11",6463557524,895338,254258716
"12",6463557524,886384,871716129
"13",6463557524,877521,022998968
"14",6463557524,868745,812768978
"15",6463557524,860058,354641288
"16",6241040219,851457,771094875
"17",6241040219,842943,193383927
"18",6241040219,834513,761450087
"19",6241040219,826168,623835587
"20",6241040219,817906,937597231
"21",6241040219,809727,868221259
"22",6241040219,801630,589539046
"23",6241040219,793614,283643655
"24",6241040219,785678,140807219
"25",6241040219,777821,359399147
"26",6241040219,770043,145805155
"27",6241040219,762342,714347104
"28",6241040219,754719,287203633
"29",6241040219,747172,094331596
"30",6241040219,739700,37338828
"31",6241040219,732303,369654397
"32",6241040219,724980,335957853
"33",6241040219,717730,532598275
"34",6241040219,710553,227272292
"35",6241040219,703447,694999569
"36",6241040219,696413,218049573
"37",6241040219,689449,085869078
"38",6241040219,682554,595010387
"39",6241040219,675729,049060283
"40",6241040219,668971,75856968
"41",6241040219,662282,040983983
"42",6241040219,655659,220574143
"43",6241040219,649102,628368402
"44",6241040219,642611,602084718
"45",6241040219,636185,486063871
"46",6241040219,629823,631203232
"47",6241040219,623525,3948912
"48",6241040219,617290,140942288
"49",6241040219,611117,239532865
"50",6241040219,605006,067137536
"51",6241040219,598956,006466161
"52",6241040219,592966,446401499
"53",6241040219,587036,781937484
"54",6241040219,581166,414118109
"55",6241040219,575354,749976928
"56",6241040219,569601,202477159
"57",6241040219,563905,190452387
"58",6241040219,558266,138547863
"59",6241040219,552683,477162385
"60",6241040219,547156,642390761
"61",6241040219,541685,075966853
"62",6241040219,536268,225207185
"63",6241040219,530905,542955113
"64",6241040219,525596,487525562
"65",6241040219,520340,522650306
"66",6241040219,515137,117423803
"67",6241040219,509985,746249565
"68",6241040219,504885,888787069
"69",6241040219,499837,029899199
"70",6241040219,494838,659600207
"71",6241040219,489890,273004205
"72",6241040219,484991,370274163
"73",6241040219,480141,456571421
"74",6241040219,475340,042005707
"75",6241040219,470586,64158565
"76",6241040219,465880,775169793
"77",6241040219,461221,967418095
"78",6241040219,456609,747743914
"79",6241040219,452043,650266475
"80",6241040219,447523,21376381
"81",6241040219,443047,981626172
"82",6241040219,438617,501809911
"83",6241040219,434231,326791811
"84",6241040219,429889,013523893
"85",6241040219,425590,123388654
"86",6241040219,421334,222154768
"87",6241040219,417120,87993322
"88",6241040219,412949,671133888
"89",6241040219,408820,174422549
"90",6241040219,404731,972678324
"91",6241040219,400684,65295154
"92",6241040219,396677,806422025
"93",6241040219,392711,028357805
"94",6241040219,388783,918074227
"95",6241040219,384896,078893484
"96",6241040219,381047,118104549
"97",6241040219,377236,646923504
"98",6241040219,373464,280454269
"99",6241040219,369729,637649726
"100",6241040219,366032,341273229
"101",6241040219,362372,017860497
"102",6241040219,358748,297681892
"103",6241040219,355160,814705073
"104",6241040219,351609,206558022
"105",6241040219,348093,114492442
"106",6241040219,344612,183347517
"107",6241040219,341166,061514042
"108",6241040219,337754,400898902
"109",6241040219,334376,856889913
"110",6241040219,331033,088321014
"111",6241040219,327722,757437804
"112",6241040219,324445,529863426
"113",6241040219,321201,074564791
"114",6241040219,317989,063819143
"115",6241040219,314809,173180952
"116",6241040219,311661,081449142
"117",6241040219,308544,470634651
