"","bestCostByT","temperatures"
"1",6577587848,950000
"2",6478113023,902500
"3",6439275614,857375
"4",6439275614,814506,25
"5",6439275614,773780,9375
"6",6439275614,735091,890625
"7",6439275614,698337,29609375
"8",6439275614,663420,431289062
"9",6439275614,630249,409724609
"10",6439275614,598736,939238379
"11",6439275614,568800,09227646
"12",6439275614,540360,087662637
"13",6439275614,513342,083279505
"14",6395310538,487674,97911553
"15",6395310538,463291,230159753
"16",6395310538,440126,668651765
"17",6395310538,418120,335219177
"18",6395310538,397214,318458218
"19",6395310538,377353,602535307
"20",6395310538,358485,922408542
"21",6395310538,340561,626288115
"22",6395310538,323533,544973709
"23",6395310538,307356,867725024
"24",6395310538,291989,024338772
"25",6395310538,277389,573121834
"26",6395310538,263520,094465742
"27",6395310538,250344,089742455
"28",6284867626,237826,885255332
"29",6284867626,225935,540992566
"30",6284867626,214638,763942937
"31",6284867626,203906,82574579
"32",6284867626,193711,484458501
"33",6284867626,184025,910235576
"34",6284867626,174824,614723797
"35",6284867626,166083,383987607
"36",6284867626,157779,214788227
"37",6284867626,149890,254048815
"38",6284867626,142395,741346375
"39",6284867626,135275,954279056
"40",6284867626,128512,156565103
"41",6284867626,122086,548736848
"42",6284867626,115982,221300006
"43",6284867626,110183,110235005
"44",6284867626,104673,954723255
"45",6284867626,99440,2569870922
"46",6284867626,94468,2441377376
"47",6284867626,89744,8319308507
"48",6284867626,85257,5903343082
"49",6284867626,80994,7108175927
"50",6284867626,76944,9752767131
"51",6284867626,73097,7265128774
"52",6284867626,69442,8401872336
"53",6284867626,65970,6981778719
"54",6284867626,62672,1632689783
"55",6284867626,59538,5551055294
"56",6284867626,56561,6273502529
"57",6284867626,53733,5459827403
"58",6284867626,51046,8686836032
"59",6284867626,48494,5252494231
"60",6284867626,46069,7989869519
"61",6284867626,43766,3090376043
"62",6284867626,41577,9935857241
"63",6284867626,39499,0939064379
"64",6284867626,37524,139211116
"65",6284867626,35647,9322505602
"66",6284867626,33865,5356380322
"67",6284867626,32172,2588561306
"68",6284867626,30563,645913324
"69",6284867626,29035,4636176578
"70",6284867626,27583,690436775
"71",6284867626,26204,5059149362
"72",6284867626,24894,2806191894
"73",6284867626,23649,5665882299
"74",6284867626,22467,0882588184
"75",6284867626,21343,7338458775
"76",6284867626,20276,5471535836
"77",6284867626,19262,7197959044
"78",6284867626,18299,5838061092
"79",6284867626,17384,6046158038
"80",6284867626,16515,3743850136
"81",6284867626,15689,6056657629
"82",6284867626,14905,1253824747
"83",6284867626,14159,869113351
"84",6284867626,13451,8756576835
"85",6284867626,12779,2818747993
"86",6284867626,12140,3177810593
"87",6284867626,11533,3018920063
"88",6284867626,10956,636797406
"89",6284867626,10408,8049575357
"90",6284867626,9888,36470965894
"91",6284867626,9393,94647417599
"92",6284867626,8924,24915046719
"93",6284867626,8478,03669294384
"94",6284867626,8054,13485829664
"95",6284867626,7651,42811538181
"96",6284867626,7268,85670961272
"97",6284867626,6905,41387413208
"98",6284867626,6560,14318042548
"99",6284867626,6232,1360214042
"100",6284867626,5920,52922033399
"101",6284867626,5624,50275931729
"102",6284867626,5343,27762135143
"103",6284867626,5076,11374028386
"104",6284867626,4822,30805326967
"105",6284867626,4581,19265060618
"106",6284867626,4352,13301807587
"107",6284867626,4134,52636717208
"108",6284867626,3927,80004881348
"109",6284867626,3731,4100463728
"110",6284867626,3544,83954405416
"111",6284867626,3367,59756685145
"112",6284867626,3199,21768850888
"113",6284867626,3039,25680408344
"114",6284867626,2887,29396387926
"115",6284867626,2742,9292656853
"116",6284867626,2605,78280240104
"117",6284867626,2475,49366228098
"118",6284867626,2351,71897916693
"119",6284867626,2234,13303020859
"120",6284867626,2122,42637869816
"121",6284867626,2016,30505976325
"122",6284867626,1915,48980677509
"123",6284867626,1819,71531643633
"124",6284867626,1728,72955061452
"125",6284867626,1642,29307308379
"126",6284867626,1560,1784194296
"127",6284867626,1482,16949845812
"128",6284867626,1408,06102353521
"129",6284867626,1337,65797235845
"130",6284867626,1270,77507374053
"131",6284867626,1207,2363200535
"132",6284867626,1146,87450405083
"133",6284867626,1089,53077884829
"134",6284867626,1035,05423990587
"135",6284867626,983,301527910579
