"","costs","x"
"1",6708097873,1
"2",6708097873,2
"3",6708097873,3
"4",6708097873,4
"5",6708097873,5
"6",6708097873,6
"7",6697497101,7
"8",6697497101,8
"9",6697497101,9
"10",6697497101,10
"11",6697497101,11
"12",6697497101,12
"13",6674210998,13
"14",6674210998,14
"15",6674210998,15
"16",6674210998,16
"17",6674210998,17
"18",6674210998,18
"19",6674210998,19
"20",6674210998,20
"21",6674210998,21
"22",6674210998,22
"23",6674210998,23
"24",6674210998,24
"25",6674210998,25
"26",6674210998,26
"27",6674210998,27
"28",6674210998,28
"29",6674210998,29
"30",6674210998,30
"31",6623127045,31
"32",6623127045,32
"33",6623127045,33
"34",6623127045,34
"35",6623127045,35
"36",6623127045,36
"37",6623127045,37
"38",6623127045,38
"39",6623127045,39
"40",6623127045,40
"41",6623127045,41
"42",6623127045,42
"43",6623127045,43
"44",6623127045,44
"45",6623127045,45
"46",6623127045,46
"47",6623127045,47
"48",6623127045,48
"49",6623127045,49
"50",6623127045,50
"51",6623127045,51
"52",6623127045,52
"53",6623127045,53
"54",6623127045,54
"55",6623127045,55
"56",6623127045,56
"57",6623127045,57
"58",6623127045,58
"59",6623127045,59
"60",6623127045,60
"61",6623127045,61
"62",6623127045,62
"63",6623127045,63
"64",6623127045,64
"65",6623127045,65
"66",6623127045,66
"67",6623127045,67
"68",6623127045,68
"69",6623127045,69
"70",6623127045,70
"71",6623127045,71
"72",6623127045,72
"73",6623127045,73
"74",6623127045,74
"75",6623127045,75
"76",6623127045,76
"77",6623127045,77
"78",6623127045,78
"79",6623127045,79
"80",6623127045,80
"81",6623127045,81
"82",6623127045,82
"83",6623127045,83
"84",6623127045,84
"85",6623127045,85
"86",6623127045,86
"87",6623127045,87
"88",6623127045,88
"89",6623127045,89
"90",6623127045,90
"91",6623127045,91
"92",6623127045,92
"93",6623127045,93
"94",6623127045,94
"95",6623127045,95
"96",6623127045,96
"97",6623127045,97
"98",6623127045,98
"99",6623127045,99
"100",6623127045,100
"101",6623127045,101
"102",6623127045,102
"103",6623127045,103
"104",6623127045,104
"105",6623127045,105
"106",6623127045,106
"107",6623127045,107
"108",6623127045,108
"109",6623127045,109
"110",6623127045,110
"111",6623127045,111
"112",6623127045,112
"113",6623127045,113
"114",6623127045,114
"115",6623127045,115
"116",6623127045,116
"117",6623127045,117
"118",6623127045,118
"119",6623127045,119
"120",6623127045,120
"121",6623127045,121
"122",6623127045,122
"123",6623127045,123
"124",6623127045,124
"125",6623127045,125
"126",6623127045,126
"127",6623127045,127
"128",6623127045,128
"129",6623127045,129
"130",6623127045,130
"131",6623127045,131
"132",6623127045,132
"133",6623127045,133
