"","costs","x"
"1",2631027973,1
"2",2631027973,2
"3",2631027973,3
"4",2631027973,4
"5",2562484430,5
"6",2562484430,6
"7",2562484430,7
"8",2562484430,8
"9",2562484430,9
"10",2562484430,10
"11",2562484430,11
"12",2562484430,12
"13",2562484430,13
"14",2562484430,14
"15",2562484430,15
"16",2562484430,16
"17",2562484430,17
"18",2562484430,18
"19",2562484430,19
"20",2562484430,20
"21",2562484430,21
"22",2562484430,22
"23",2562484430,23
"24",2562484430,24
"25",2562484430,25
"26",2562484430,26
"27",2562484430,27
"28",2562484430,28
"29",2562484430,29
"30",2562484430,30
"31",2562484430,31
"32",2562484430,32
"33",2562484430,33
"34",2562484430,34
"35",2562484430,35
"36",2562484430,36
"37",2562484430,37
"38",2562484430,38
"39",2562484430,39
"40",2562484430,40
"41",2562484430,41
"42",2562484430,42
"43",2562484430,43
"44",2562484430,44
"45",2562484430,45
"46",2562484430,46
"47",2562484430,47
"48",2562484430,48
"49",2562484430,49
"50",2562484430,50
"51",2562484430,51
"52",2562484430,52
"53",2562484430,53
"54",2562484430,54
"55",2562484430,55
"56",2562484430,56
"57",2562484430,57
"58",2562484430,58
"59",2562484430,59
"60",2562484430,60
"61",2562484430,61
"62",2562484430,62
"63",2562484430,63
"64",2562484430,64
"65",2562484430,65
"66",2562484430,66
"67",2562484430,67
"68",2562484430,68
"69",2562484430,69
"70",2562484430,70
"71",2562484430,71
"72",2562484430,72
"73",2562484430,73
"74",2562484430,74
"75",2562484430,75
"76",2562484430,76
"77",2562484430,77
"78",2562484430,78
"79",2562484430,79
"80",2562484430,80
"81",2562484430,81
"82",2562484430,82
"83",2562484430,83
"84",2562484430,84
"85",2562484430,85
"86",2562484430,86
"87",2562484430,87
"88",2562484430,88
"89",2562484430,89
"90",2562484430,90
"91",2562484430,91
"92",2562484430,92
"93",2562484430,93
"94",2562484430,94
"95",2562484430,95
"96",2562484430,96
"97",2562484430,97
"98",2562484430,98
"99",2562484430,99
"100",2562484430,100
"101",2562484430,101
"102",2562484430,102
"103",2562484430,103
"104",2562484430,104
"105",2562484430,105
"106",2562484430,106
"107",2562484430,107
"108",2562484430,108
"109",2562484430,109
"110",2562484430,110
"111",2562484430,111
"112",2562484430,112
"113",2562484430,113
"114",2562484430,114
"115",2562484430,115
"116",2562484430,116
"117",2562484430,117
"118",2562484430,118
"119",2562484430,119
"120",2562484430,120
"121",2562484430,121
"122",2562484430,122
"123",2562484430,123
"124",2562484430,124
"125",2562484430,125
"126",2562484430,126
"127",2562484430,127
"128",2562484430,128
"129",2562484430,129
"130",2562484430,130
"131",2562484430,131
"132",2562484430,132
"133",2562484430,133
"134",2562484430,134
"135",2562484430,135
"136",2562484430,136
"137",2562484430,137
"138",2562484430,138
"139",2562484430,139
"140",2562484430,140
"141",2562484430,141
"142",2562484430,142
"143",2562484430,143
"144",2562484430,144
"145",2562484430,145
"146",2562484430,146
"147",2562484430,147
"148",2562484430,148
"149",2562484430,149
"150",2562484430,150
"151",2562484430,151
"152",2562484430,152
"153",2562484430,153
"154",2562484430,154
"155",2562484430,155
"156",2562484430,156
"157",2562484430,157
"158",2562484430,158
"159",2562484430,159
"160",2562484430,160
"161",2562484430,161
