"","bestCostByT","temperatures"
"1",2631027973,990000
"2",2631027973,980100
"3",2631027973,970299
"4",2585200179,960596,01
"5",2585200179,950990,0499
"6",2585200179,941480,149401
"7",2529832364,932065,34790699
"8",2529832364,922744,69442792
"9",2529832364,913517,247483641
"10",2529832364,904382,075008804
"11",2529832364,895338,254258716
"12",2529832364,886384,871716129
"13",2529832364,877521,022998968
"14",2529832364,868745,812768978
"15",2529832364,860058,354641288
"16",2529832364,851457,771094875
"17",2529832364,842943,193383927
"18",2529832364,834513,761450087
"19",2529832364,826168,623835587
"20",2529832364,817906,937597231
"21",2529832364,809727,868221259
"22",2529832364,801630,589539046
"23",2529832364,793614,283643655
"24",2529832364,785678,140807219
"25",2529832364,777821,359399147
"26",2529832364,770043,145805155
"27",2529832364,762342,714347104
"28",2529832364,754719,287203633
"29",2529832364,747172,094331596
"30",2529832364,739700,37338828
"31",2529832364,732303,369654397
"32",2529832364,724980,335957853
"33",2529832364,717730,532598275
"34",2529832364,710553,227272292
"35",2529832364,703447,694999569
"36",2529832364,696413,218049573
"37",2529832364,689449,085869078
"38",2529832364,682554,595010387
"39",2529832364,675729,049060283
"40",2529832364,668971,75856968
"41",2529832364,662282,040983983
"42",2529832364,655659,220574143
"43",2529832364,649102,628368402
"44",2529832364,642611,602084718
"45",2529832364,636185,486063871
"46",2529832364,629823,631203232
"47",2529832364,623525,3948912
"48",2529832364,617290,140942288
"49",2529832364,611117,239532865
"50",2529832364,605006,067137536
"51",2529832364,598956,006466161
"52",2529832364,592966,446401499
"53",2529832364,587036,781937484
"54",2509039736,581166,414118109
"55",2509039736,575354,749976928
"56",2509039736,569601,202477159
"57",2509039736,563905,190452387
"58",2509039736,558266,138547863
"59",2509039736,552683,477162385
"60",2509039736,547156,642390761
"61",2509039736,541685,075966853
"62",2509039736,536268,225207185
"63",2509039736,530905,542955113
"64",2509039736,525596,487525562
"65",2509039736,520340,522650306
"66",2509039736,515137,117423803
"67",2509039736,509985,746249565
"68",2509039736,504885,888787069
"69",2509039736,499837,029899199
"70",2509039736,494838,659600207
"71",2509039736,489890,273004205
"72",2509039736,484991,370274163
"73",2509039736,480141,456571421
"74",2509039736,475340,042005707
"75",2509039736,470586,64158565
"76",2509039736,465880,775169793
"77",2509039736,461221,967418095
"78",2509039736,456609,747743914
"79",2509039736,452043,650266475
"80",2509039736,447523,21376381
"81",2509039736,443047,981626172
"82",2509039736,438617,501809911
"83",2509039736,434231,326791811
"84",2509039736,429889,013523893
"85",2509039736,425590,123388654
"86",2509039736,421334,222154768
"87",2509039736,417120,87993322
"88",2509039736,412949,671133888
"89",2509039736,408820,174422549
"90",2509039736,404731,972678324
"91",2509039736,400684,65295154
"92",2509039736,396677,806422025
"93",2509039736,392711,028357805
"94",2509039736,388783,918074227
"95",2509039736,384896,078893484
"96",2509039736,381047,118104549
"97",2509039736,377236,646923504
"98",2509039736,373464,280454269
"99",2509039736,369729,637649726
"100",2509039736,366032,341273229
"101",2509039736,362372,017860497
"102",2509039736,358748,297681892
"103",2509039736,355160,814705073
"104",2509039736,351609,206558022
"105",2509039736,348093,114492442
"106",2509039736,344612,183347517
"107",2509039736,341166,061514042
"108",2509039736,337754,400898902
"109",2509039736,334376,856889913
"110",2509039736,331033,088321014
"111",2509039736,327722,757437804
"112",2509039736,324445,529863426
"113",2509039736,321201,074564791
"114",2509039736,317989,063819143
"115",2509039736,314809,173180952
"116",2509039736,311661,081449142
"117",2509039736,308544,470634651
"118",2509039736,305459,025928305
"119",2509039736,302404,435669022
"120",2509039736,299380,391312331
"121",2509039736,296386,587399208
"122",2482777220,293422,721525216
"123",2482777220,290488,494309964
"124",2482777220,287583,609366864
"125",2482777220,284707,773273195
"126",2482777220,281860,695540463
"127",2482777220,279042,088585059
"128",2482777220,276251,667699208
"129",2482777220,273489,151022216
"130",2482777220,270754,259511994
"131",2482777220,268046,716916874
"132",2482777220,265366,249747705
"133",2482777220,262712,587250228
"134",2482777220,260085,461377726
"135",2482777220,257484,606763949
"136",2482777220,254909,760696309
"137",2482777220,252360,663089346
"138",2482777220,249837,056458453
"139",2482777220,247338,685893868
"140",2482777220,244865,299034929
"141",2482777220,242416,64604458
"142",2482777220,239992,479584134
"143",2482777220,237592,554788293
"144",2482777220,235216,62924041
"145",2482777220,232864,462948006
"146",2482777220,230535,818318526
"147",2482777220,228230,460135341
"148",2482777220,225948,155533987
"149",2482777220,223688,673978647
"150",2482777220,221451,787238861
"151",2482777220,219237,269366472
"152",2482777220,217044,896672808
"153",2482777220,214874,447706079
"154",2482777220,212725,703229019
"155",2482777220,210598,446196729
"156",2482777220,208492,461734761
"157",2482777220,206407,537117414
"158",2482777220,204343,461746239
"159",2482777220,202300,027128777
"160",2482777220,200277,026857489
"161",2482777220,198274,256588914
"162",2482777220,196291,514023025
"163",2482777220,194328,598882795
"164",2482777220,192385,312893967
"165",2482777220,190461,459765027
"166",2482777220,188556,845167377
"167",2482777220,186671,276715703
"168",2482777220,184804,563948546
"169",2482777220,182956,518309061
"170",2482777220,181126,95312597
"171",2482777220,179315,683594711
"172",2482777220,177522,526758763
"173",2482777220,175747,301491176
"174",2482777220,173989,828476264
"175",2482777220,172249,930191501
"176",2482777220,170527,430889586
"177",2482777220,168822,15658069
"178",2482777220,167133,935014884
"179",2482777220,165462,595664735
"180",2482777220,163807,969708087
"181",2482777220,162169,890011007
"182",2482777220,160548,191110896
"183",2482777220,158942,709199787
"184",2482777220,157353,28210779
"185",2482777220,155779,749286712
"186",2482777220,154221,951793845
"187",2482777220,152679,732275906
"188",2482777220,151152,934953147
"189",2482777220,149641,405603616
"190",2482777220,148144,991547579
"191",2482777220,146663,541632104
"192",2482777220,145196,906215783
"193",2482777220,143744,937153625
"194",2482777220,142307,487782088
"195",2482777220,140884,412904268
"196",2482777220,139475,568775225
"197",2482777220,138080,813087473
"198",2482777220,136700,004956598
"199",2482777220,135333,004907032
"200",2482777220,133979,674857962
"201",2482777220,132639,878109382
"202",2482777220,131313,479328288
"203",2482777220,130000,344535005
"204",2482777220,128700,341089655
"205",2482777220,127413,337678759
"206",2482777220,126139,204301971
"207",2482777220,124877,812258951
"208",2482777220,123629,034136362
"209",2482777220,122392,743794998
"210",2482777220,121168,816357048
"211",2482777220,119957,128193478
"212",2482777220,118757,556911543
"213",2482777220,117569,981342428
"214",2482777220,116394,281529003
"215",2482777220,115230,338713713
"216",2482777220,114078,035326576
"217",2482777220,112937,25497331
"218",2482777220,111807,882423577
"219",2482777220,110689,803599342
"220",2482777220,109582,905563348
"221",2482777220,108487,076507715
"222",2482777220,107402,205742637
"223",2482777220,106328,183685211
"224",2428710959,105264,901848359
"225",2428710959,104212,252829875
"226",2428710959,103170,130301577
"227",2428710959,102138,428998561
"228",2428710959,101117,044708575
"229",2428710959,100105,87426149
"230",2428710959,99104,8155188746
"231",2428710959,98113,7673636859
"232",2428710959,97132,629690049
"233",2428710959,96161,3033931485
"234",2428710959,95199,690359217
"235",2428710959,94247,6934556249
"236",2428710959,93305,2165210686
"237",2428710959,92372,1643558579
"238",2428710959,91448,4427122993
"239",2428710959,90533,9582851763
"240",2428710959,89628,6187023246
"241",2428710959,88732,3325153013
"242",2428710959,87845,0091901483
"243",2428710959,86966,5590982468
"244",2428710959,86096,8935072644
"245",2428710959,85235,9245721917
"246",2428710959,84383,5653264698
"247",2428710959,83539,7296732051
"248",2428710959,82704,332376473
"249",2428710959,81877,2890527083
"250",2428710959,81058,5161621812
"251",2428710959,80247,9310005594
"252",2428710959,79445,4516905538
"253",2428710959,78650,9971736483
"254",2428710959,77864,4872019118
"255",2428710959,77085,8423298927
"256",2428710959,76314,9839065938
"257",2428710959,75551,8340675278
"258",2428710959,74796,3157268525
"259",2428710959,74048,352569584
"260",2428710959,73307,8690438882
"261",2428710959,72574,7903534493
"262",2428710959,71849,0424499148
"263",2428710959,71130,5520254156
"264",2428710959,70419,2465051615
"265",2428710959,69715,0540401099
"266",2428710959,69017,9034997088
"267",2428710959,68327,7244647117
"268",2428710959,67644,4472200646
"269",2428710959,66968,0027478639
"270",2428710959,66298,3227203853
"271",2428710959,65635,3394931814
"272",2428710959,64978,9860982496
"273",2428710959,64329,1962372671
"274",2428710959,63685,9042748945
"275",2428710959,63049,0452321455
"276",2428710959,62418,5547798241
"277",2428710959,61794,3692320258
"278",2428710959,61176,4255397056
"279",2428710959,60564,6612843085
"280",2428710959,59959,0146714654
"281",2428710959,59359,4245247508
"282",2428710959,58765,8302795033
"283",2428710959,58178,1719767082
"284",2428710959,57596,3902569411
"285",2428710959,57020,4263543717
"286",2428710959,56450,222090828
"287",2428710959,55885,7198699197
"288",2428710959,55326,8626712205
"289",2428710959,54773,5940445083
"290",2428710959,54225,8581040632
"291",2428710959,53683,5995230226
"292",2428710959,53146,7635277924
"293",2428710959,52615,2958925145
"294",2428710959,52089,1429335893
"295",2428710959,51568,2515042534
"296",2428710959,51052,5689892109
"297",2428710959,50542,0432993188
"298",2428710959,50036,6228663256
"299",2428710959,49536,2566376623
"300",2428710959,49040,8940712857
"301",2428710959,48550,4851305729
"302",2428710959,48064,9802792671
"303",2428710959,47584,3304764745
"304",2428710959,47108,4871717097
"305",2428710959,46637,4022999926
"306",2428710959,46171,0282769927
"307",2428710959,45709,3179942228
"308",2428710959,45252,2248142805
"309",2428710959,44799,7025661377
"310",2428710959,44351,7055404764
"311",2428710959,43908,1884850716
"312",2428710959,43469,1066002209
"313",2428710959,43034,4155342187
"314",2428710959,42604,0713788765
"315",2428710959,42178,0306650877
"316",2428710959,41756,2503584368
"317",2428710959,41338,6878548525
"318",2428710959,40925,3009763039
"319",2428710959,40516,0479665409
"320",2428710959,40110,8874868755
