"","costs","x"
"1",194072029,1
"2",194072029,2
"3",193721509,3
"4",193721509,4
"5",193721509,5
"6",193721509,6
"7",194116490,7
"8",194433972,8
"9",194433972,9
"10",194296621,10
"11",194296621,11
"12",195137186,12
"13",195372821,13
"14",194392970,14
"15",194034468,15
"16",194034468,16
"17",194034468,17
"18",194801063,18
"19",194801063,19
"20",194240442,20
"21",194240442,21
"22",194240442,22
"23",194066223,23
"24",193956722,24
"25",194068573,25
"26",194375689,26
"27",193578508,27
"28",194372158,28
"29",194750845,29
"30",194381191,30
"31",194305746,31
"32",194178552,32
"33",194280493,33
"34",194089695,34
"35",195027710,35
"36",195027710,36
"37",196333210,37
"38",195235371,38
"39",195235371,39
"40",195376311,40
"41",194093737,41
"42",194683533,42
"43",194076121,43
"44",194179751,44
"45",194179751,45
"46",194179751,46
"47",194148397,47
"48",194148397,48
"49",194148397,49
"50",194148397,50
"51",194977358,51
"52",194443778,52
"53",194324691,53
"54",195509401,54
"55",194709667,55
"56",194709667,56
"57",194738442,57
"58",194738442,58
"59",194549747,59
"60",194549747,60
"61",194509128,61
"62",194315510,62
"63",194315510,63
"64",194315510,64
"65",194092009,65
"66",194092009,66
"67",194298489,67
"68",194298489,68
"69",193927670,69
"70",193927670,70
"71",194981345,71
"72",194157305,72
"73",194157305,73
"74",194157305,74
"75",194213406,75
"76",194711392,76
"77",194121552,77
"78",194454093,78
"79",194319555,79
"80",194078808,80
"81",194343545,81
"82",194343545,82
"83",194343545,83
"84",194343545,84
"85",194109484,85
"86",194109484,86
"87",194109484,87
"88",194109484,88
"89",194109484,89
"90",194109484,90
"91",194180654,91
"92",194076416,92
"93",194076416,93
"94",194076416,94
"95",194221789,95
"96",194221789,96
"97",194221789,97
"98",194221789,98
"99",194062390,99
"100",194062390,100
"101",194062390,101
"102",194062390,102
"103",194517392,103
"104",194362213,104
"105",194104464,105
"106",194067602,106
"107",194067602,107
"108",194099186,108
"109",194485073,109
"110",193611193,110
"111",194009281,111
"112",194009281,112
"113",194009281,113
"114",194162350,114
"115",193479213,115
"116",193479213,116
"117",193479213,117
"118",193479213,118
"119",193479213,119
"120",193479213,120
"121",193397061,121
"122",193397061,122
"123",193397061,123
"124",193397061,124
"125",193397061,125
"126",193397061,126
"127",193397061,127
"128",193397061,128
"129",193397061,129
"130",194565756,130
"131",194565756,131
"132",194183245,132
"133",193975237,133
"134",193975237,134
"135",193588525,135
"136",193588525,136
"137",193588525,137
"138",193754345,138
"139",193754345,139
"140",193754345,140
"141",193754345,141
"142",193754345,142
"143",193754345,143
"144",193754345,144
"145",193754345,145
"146",193754345,146
"147",193754345,147
"148",193754345,148
"149",193754345,149
"150",194055436,150
"151",194055436,151
"152",194055436,152
"153",194102040,153
"154",193964989,154
"155",193964989,155
"156",193964989,156
"157",193964989,157
"158",194124823,158
"159",194104174,159
"160",194104174,160
"161",194075759,161
"162",194075759,162
"163",194075759,163
"164",194075759,164
"165",194075759,165
"166",194191995,166
"167",194095089,167
"168",194095089,168
"169",194095089,169
"170",194095089,170
"171",194095089,171
"172",194095089,172
"173",194038598,173
"174",194178344,174
"175",194069814,175
"176",193822155,176
"177",194088480,177
"178",194204669,178
"179",194061661,179
"180",194077231,180
"181",194104020,181
"182",192860008,182
"183",192860008,183
"184",192860008,184
"185",192860008,185
"186",192860008,186
"187",192860008,187
"188",192860008,188
"189",192860008,189
"190",192860008,190
"191",192860008,191
"192",192860008,192
"193",192860008,193
"194",192860008,194
"195",192860008,195
"196",192860008,196
"197",192860008,197
"198",192860008,198
"199",192860008,199
"200",192860008,200
"201",192860008,201
"202",192860008,202
"203",192860008,203
"204",192860008,204
"205",192860008,205
"206",192860008,206
"207",192860008,207
"208",192860008,208
"209",192860008,209
"210",192860008,210
"211",192860008,211
"212",192860008,212
"213",192860008,213
"214",192860008,214
"215",192860008,215
"216",192860008,216
"217",192860008,217
"218",192860008,218
"219",192860008,219
"220",192860008,220
"221",192860008,221
"222",192860008,222
"223",192860008,223
"224",192860008,224
"225",192860008,225
"226",192860008,226
"227",192860008,227
"228",192860008,228
"229",192860008,229
"230",192860008,230
"231",192860008,231
"232",192860008,232
"233",192860008,233
"234",192860008,234
"235",192860008,235
"236",192860008,236
"237",192860008,237
"238",192860008,238
"239",192860008,239
"240",192860008,240
"241",192860008,241
"242",192860008,242
"243",192860008,243
"244",192860008,244
"245",192860008,245
"246",192860008,246
"247",192860008,247
"248",192860008,248
"249",192860008,249
"250",192860008,250
"251",192860008,251
"252",192860008,252
"253",192860008,253
"254",192860008,254
"255",192860008,255
"256",192860008,256
"257",192860008,257
"258",192860008,258
"259",192860008,259
"260",192860008,260
"261",192860008,261
"262",192860008,262
"263",192860008,263
"264",192860008,264
"265",192860008,265
"266",192860008,266
"267",192860008,267
"268",192860008,268
"269",192860008,269
"270",192860008,270
"271",192860008,271
"272",192860008,272
"273",192860008,273
"274",192860008,274
"275",192860008,275
"276",192860008,276
"277",192860008,277
"278",192860008,278
"279",192860008,279
"280",192860008,280
"281",192860008,281
"282",192860008,282
"283",192860008,283
"284",192860008,284
"285",192860008,285
"286",192860008,286
"287",192860008,287
"288",192860008,288
"289",192860008,289
"290",192860008,290
"291",192860008,291
"292",192860008,292
"293",192860008,293
"294",192860008,294
"295",192860008,295
"296",192860008,296
"297",192860008,297
"298",192860008,298
"299",192860008,299
"300",192860008,300
"301",192860008,301
"302",192860008,302
"303",192860008,303
"304",192860008,304
"305",192860008,305
"306",192860008,306
"307",192860008,307
"308",192860008,308
"309",192860008,309
"310",192860008,310
"311",192860008,311
"312",192860008,312
"313",192860008,313
"314",192860008,314
"315",192860008,315
"316",192860008,316
"317",192860008,317
"318",192860008,318
"319",192860008,319
"320",192860008,320
"321",192860008,321
"322",192860008,322
"323",192860008,323
"324",192860008,324
"325",192860008,325
"326",192860008,326
"327",192860008,327
"328",192860008,328
"329",192860008,329
"330",192860008,330
"331",192860008,331
"332",192860008,332
"333",192860008,333
"334",192860008,334
"335",192860008,335
"336",192860008,336
"337",192860008,337
"338",192860008,338
"339",192736190,339
"340",192736190,340
"341",192736190,341
"342",192736190,342
"343",192736190,343
"344",192736190,344
"345",192736190,345
"346",192736190,346
"347",192736190,347
"348",192736190,348
"349",192736190,349
"350",192736190,350
"351",192736190,351
"352",192736190,352
"353",192736190,353
"354",192736190,354
"355",192736190,355
"356",192736190,356
"357",192736190,357
"358",192736190,358
"359",192736190,359
"360",192736190,360
"361",192736190,361
"362",192736190,362
"363",192736190,363
"364",192736190,364
"365",192736190,365
"366",192736190,366
"367",192736190,367
"368",192736190,368
"369",192736190,369
"370",192736190,370
"371",192736190,371
"372",192736190,372
"373",192736190,373
"374",192736190,374
"375",192736190,375
"376",192736190,376
"377",192736190,377
"378",192736190,378
"379",192736190,379
"380",192736190,380
"381",192736190,381
"382",192736190,382
"383",192736190,383
"384",192736190,384
"385",192736190,385
"386",192736190,386
"387",192736190,387
"388",192736190,388
"389",192736190,389
"390",192736190,390
"391",192736190,391
"392",192736190,392
"393",192736190,393
"394",192736190,394
"395",192736190,395
"396",192736190,396
"397",192736190,397
"398",192736190,398
"399",192736190,399
"400",192736190,400
"401",192736190,401
"402",192736190,402
"403",192736190,403
"404",192736190,404
"405",192736190,405
"406",192736190,406
"407",192736190,407
"408",192736190,408
"409",192736190,409
"410",192736190,410
"411",192736190,411
