"","bestCostByT","temperatures"
"1",6708097873,990000
"2",6708097873,980100
"3",6701887913,970299
"4",6701887913,960596,01
"5",6708097873,950990,0499
"6",6708097873,941480,149401
"7",6708097873,932065,34790699
"8",6708097873,922744,69442792
"9",6708097873,913517,247483641
"10",6708097873,904382,075008804
"11",6708097873,895338,254258716
"12",6708097873,886384,871716129
"13",6708097873,877521,022998968
"14",6708097873,868745,812768978
"15",6708097873,860058,354641288
"16",6708097873,851457,771094875
"17",6708097873,842943,193383927
"18",6708097873,834513,761450087
"19",6708097873,826168,623835587
"20",6708097873,817906,937597231
"21",6708097873,809727,868221259
"22",6708097873,801630,589539046
"23",6708097873,793614,283643655
"24",6708097873,785678,140807219
"25",6708097873,777821,359399147
"26",6708097873,770043,145805155
"27",6708097873,762342,714347104
"28",6708097873,754719,287203633
"29",6708097873,747172,094331596
"30",6708097873,739700,37338828
"31",6708097873,732303,369654397
"32",6707345883,724980,335957853
"33",6708097873,717730,532598275
"34",6708097873,710553,227272292
"35",6708097873,703447,694999569
"36",6708097873,696413,218049573
"37",6708097873,689449,085869078
"38",6708097873,682554,595010387
"39",6708097873,675729,049060283
"40",6705408184,668971,75856968
"41",6704167055,662282,040983983
"42",6704167055,655659,220574143
"43",6702434033,649102,628368402
"44",6702434033,642611,602084718
"45",6702434033,636185,486063871
"46",6702434033,629823,631203232
"47",6702434033,623525,3948912
"48",6702434033,617290,140942288
"49",6702434033,611117,239532865
"50",6702434033,605006,067137536
"51",6702434033,598956,006466161
"52",6702434033,592966,446401499
"53",6702434033,587036,781937484
"54",6702434033,581166,414118109
"55",6702434033,575354,749976928
"56",6695282473,569601,202477159
"57",6671351623,563905,190452387
"58",6671351623,558266,138547863
"59",6671351623,552683,477162385
"60",6671351623,547156,642390761
"61",6671351623,541685,075966853
"62",6671351623,536268,225207185
"63",6671351623,530905,542955113
"64",6671351623,525596,487525562
"65",6671351623,520340,522650306
"66",6671351623,515137,117423803
"67",6671351623,509985,746249565
"68",6671351623,504885,888787069
"69",6671351623,499837,029899199
"70",6671351623,494838,659600207
"71",6671351623,489890,273004205
"72",6671351623,484991,370274163
"73",6671351623,480141,456571421
"74",6671351623,475340,042005707
"75",6671351623,470586,64158565
"76",6671351623,465880,775169793
"77",6671351623,461221,967418095
"78",6671351623,456609,747743914
"79",6671351623,452043,650266475
"80",6671351623,447523,21376381
"81",6671351623,443047,981626172
"82",6671351623,438617,501809911
"83",6671351623,434231,326791811
"84",6671351623,429889,013523893
"85",6671351623,425590,123388654
"86",6671351623,421334,222154768
"87",6671351623,417120,87993322
"88",6671351623,412949,671133888
"89",6671351623,408820,174422549
"90",6671351623,404731,972678324
"91",6671351623,400684,65295154
"92",6671351623,396677,806422025
"93",6671351623,392711,028357805
"94",6671351623,388783,918074227
"95",6671351623,384896,078893484
"96",6671351623,381047,118104549
"97",6671351623,377236,646923504
"98",6671351623,373464,280454269
"99",6671351623,369729,637649726
"100",6671351623,366032,341273229
"101",6671351623,362372,017860497
"102",6671351623,358748,297681892
"103",6671351623,355160,814705073
"104",6671351623,351609,206558022
"105",6671351623,348093,114492442
"106",6671351623,344612,183347517
"107",6671351623,341166,061514042
"108",6671351623,337754,400898902
"109",6671351623,334376,856889913
"110",6671351623,331033,088321014
"111",6671351623,327722,757437804
"112",6671351623,324445,529863426
"113",6671351623,321201,074564791
"114",6671351623,317989,063819143
"115",6671351623,314809,173180952
"116",6671351623,311661,081449142
"117",6671351623,308544,470634651
"118",6671351623,305459,025928305
"119",6671351623,302404,435669022
"120",6671351623,299380,391312331
"121",6671351623,296386,587399208
"122",6671351623,293422,721525216
"123",6671351623,290488,494309964
"124",6671351623,287583,609366864
"125",6671351623,284707,773273195
"126",6541953558,281860,695540463
"127",6541953558,279042,088585059
"128",6541953558,276251,667699208
"129",6541953558,273489,151022216
"130",6541953558,270754,259511994
"131",6541953558,268046,716916874
"132",6541953558,265366,249747705
"133",6541953558,262712,587250228
"134",6541953558,260085,461377726
"135",6541953558,257484,606763949
"136",6541953558,254909,760696309
"137",6541953558,252360,663089346
"138",6541953558,249837,056458453
"139",6541953558,247338,685893868
"140",6541953558,244865,299034929
"141",6541953558,242416,64604458
"142",6541953558,239992,479584134
"143",6541953558,237592,554788293
"144",6541953558,235216,62924041
"145",6541953558,232864,462948006
"146",6541953558,230535,818318526
"147",6541953558,228230,460135341
"148",6541953558,225948,155533987
"149",6541953558,223688,673978647
"150",6541953558,221451,787238861
"151",6541953558,219237,269366472
"152",6541953558,217044,896672808
"153",6541953558,214874,447706079
"154",6541953558,212725,703229019
"155",6541953558,210598,446196729
"156",6541953558,208492,461734761
"157",6541953558,206407,537117414
"158",6541953558,204343,461746239
"159",6541953558,202300,027128777
"160",6541953558,200277,026857489
"161",6541953558,198274,256588914
"162",6541953558,196291,514023025
"163",6541953558,194328,598882795
"164",6541953558,192385,312893967
"165",6541953558,190461,459765027
"166",6541953558,188556,845167377
"167",6541953558,186671,276715703
"168",6541953558,184804,563948546
"169",6541953558,182956,518309061
"170",6541953558,181126,95312597
"171",6541953558,179315,683594711
"172",6541953558,177522,526758763
"173",6541953558,175747,301491176
"174",6541953558,173989,828476264
"175",6541953558,172249,930191501
"176",6541953558,170527,430889586
"177",6541953558,168822,15658069
"178",6541953558,167133,935014884
"179",6541953558,165462,595664735
"180",6541953558,163807,969708087
"181",6541953558,162169,890011007
"182",6541953558,160548,191110896
"183",6541953558,158942,709199787
"184",6541953558,157353,28210779
"185",6541953558,155779,749286712
"186",6541953558,154221,951793845
"187",6541953558,152679,732275906
"188",6541953558,151152,934953147
"189",6541953558,149641,405603616
"190",6541953558,148144,991547579
"191",6541953558,146663,541632104
"192",6541953558,145196,906215783
"193",6541953558,143744,937153625
"194",6541953558,142307,487782088
"195",6541953558,140884,412904268
"196",6541953558,139475,568775225
"197",6541953558,138080,813087473
"198",6541953558,136700,004956598
"199",6541953558,135333,004907032
"200",6541953558,133979,674857962
"201",6541953558,132639,878109382
"202",6541953558,131313,479328288
"203",6541953558,130000,344535005
"204",6541953558,128700,341089655
"205",6541953558,127413,337678759
"206",6541953558,126139,204301971
"207",6541953558,124877,812258951
"208",6541953558,123629,034136362
"209",6541953558,122392,743794998
"210",6541953558,121168,816357048
"211",6541953558,119957,128193478
"212",6541953558,118757,556911543
"213",6541953558,117569,981342428
"214",6541953558,116394,281529003
"215",6541953558,115230,338713713
"216",6541953558,114078,035326576
"217",6541953558,112937,25497331
"218",6541953558,111807,882423577
"219",6541953558,110689,803599342
"220",6541953558,109582,905563348
"221",6541953558,108487,076507715
"222",6541953558,107402,205742637
"223",6541953558,106328,183685211
"224",6541953558,105264,901848359
"225",6541953558,104212,252829875
"226",6541953558,103170,130301577
"227",6541953558,102138,428998561
"228",6541953558,101117,044708575
"229",6541953558,100105,87426149
"230",6541953558,99104,8155188746
"231",6541953558,98113,7673636859
"232",6541953558,97132,629690049
"233",6541953558,96161,3033931485
"234",6541953558,95199,690359217
"235",6541953558,94247,6934556249
"236",6541953558,93305,2165210686
"237",6541953558,92372,1643558579
"238",6541953558,91448,4427122993
"239",6541953558,90533,9582851763
"240",6541953558,89628,6187023246
"241",6541953558,88732,3325153013
"242",6541953558,87845,0091901483
"243",6541953558,86966,5590982468
"244",6541953558,86096,8935072644
"245",6541953558,85235,9245721917
"246",6541953558,84383,5653264698
"247",6541953558,83539,7296732051
"248",6541953558,82704,332376473
"249",6541953558,81877,2890527083
"250",6541953558,81058,5161621812
"251",6541953558,80247,9310005594
"252",6541953558,79445,4516905538
"253",6541953558,78650,9971736483
"254",6541953558,77864,4872019118
"255",6541953558,77085,8423298927
"256",6541953558,76314,9839065938
"257",6541953558,75551,8340675278
"258",6541953558,74796,3157268525
"259",6541953558,74048,352569584
"260",6541953558,73307,8690438882
"261",6541953558,72574,7903534493
"262",6541953558,71849,0424499148
"263",6541953558,71130,5520254156
"264",6541953558,70419,2465051615
"265",6541953558,69715,0540401099
"266",6541953558,69017,9034997088
"267",6541953558,68327,7244647117
"268",6541953558,67644,4472200646
"269",6541953558,66968,0027478639
"270",6541953558,66298,3227203853
"271",6541953558,65635,3394931814
"272",6541953558,64978,9860982496
"273",6541953558,64329,1962372671
"274",6541953558,63685,9042748945
"275",6541953558,63049,0452321455
"276",6541953558,62418,5547798241
"277",6541953558,61794,3692320258
"278",6541953558,61176,4255397056
"279",6541953558,60564,6612843085
"280",6541953558,59959,0146714654
"281",6541953558,59359,4245247508
"282",6541953558,58765,8302795033
"283",6541953558,58178,1719767082
"284",6541953558,57596,3902569411
"285",6541953558,57020,4263543717
"286",6541953558,56450,222090828
"287",6541953558,55885,7198699197
"288",6541953558,55326,8626712205
"289",6541953558,54773,5940445083
"290",6541953558,54225,8581040632
"291",6541953558,53683,5995230226
"292",6541953558,53146,7635277924
"293",6541953558,52615,2958925145
"294",6541953558,52089,1429335893
"295",6541953558,51568,2515042534
"296",6541953558,51052,5689892109
"297",6541953558,50542,0432993188
"298",6541953558,50036,6228663256
"299",6541953558,49536,2566376623
"300",6541953558,49040,8940712857
"301",6541953558,48550,4851305729
"302",6541953558,48064,9802792671
"303",6541953558,47584,3304764745
"304",6541953558,47108,4871717097
"305",6541953558,46637,4022999926
"306",6541953558,46171,0282769927
"307",6541953558,45709,3179942228
"308",6541953558,45252,2248142805
"309",6541953558,44799,7025661377
"310",6541953558,44351,7055404764
"311",6541953558,43908,1884850716
"312",6541953558,43469,1066002209
"313",6541953558,43034,4155342187
"314",6541953558,42604,0713788765
"315",6541953558,42178,0306650877
"316",6541953558,41756,2503584368
"317",6541953558,41338,6878548525
"318",6541953558,40925,3009763039
"319",6541953558,40516,0479665409
"320",6541953558,40110,8874868755
"321",6541953558,39709,7786120067
"322",6541953558,39312,6808258867
"323",6541953558,38919,5540176278
"324",6541953558,38530,3584774515
"325",6541953558,38145,054892677
"326",6541953558,37763,6043437503
"327",6541953558,37385,9683003128
"328",6541953558,37012,1086173096
"329",6541953558,36641,9875311365
"330",6541953558,36275,5676558252
"331",6541953558,35912,8119792669
"332",6541953558,35553,6838594742
"333",6541953558,35198,1470208795
"334",6541953558,34846,1655506707
"335",6541953558,34497,703895164
"336",6541953558,34152,7268562123
"337",6541953558,33811,1995876502
"338",6541953558,33473,0875917737
"339",6541953558,33138,356715856
"340",6541953558,32806,9731486974
"341",6541953558,32478,9034172104
"342",6541953558,32154,1143830383
"343",6541953558,31832,573239208
"344",6541953558,31514,2475068159
"345",6541953558,31199,1050317477
"346",6541953558,30887,1139814302
"347",6541953558,30578,2428416159
"348",6541953558,30272,4604131998
"349",6541953558,29969,7358090678
"350",6541953558,29670,0384509771
"351",6541953558,29373,3380664673
