"","bestCostByT","temperatures"
"1",6477310282,950000
"2",6477310282,902500
"3",6457699576,857375
"4",6457699576,814506,25
"5",6457699576,773780,9375
"6",6457699576,735091,890625
"7",6457699576,698337,29609375
"8",6457699576,663420,431289062
"9",6457699576,630249,409724609
"10",6457699576,598736,939238379
"11",6457699576,568800,09227646
"12",6457699576,540360,087662637
"13",6457699576,513342,083279505
"14",6457699576,487674,97911553
"15",6457699576,463291,230159753
"16",6457699576,440126,668651765
"17",6299776891,418120,335219177
"18",6299776891,397214,318458218
"19",6299776891,377353,602535307
"20",6299776891,358485,922408542
"21",6299776891,340561,626288115
"22",6299776891,323533,544973709
"23",6299776891,307356,867725024
"24",6299776891,291989,024338772
"25",6299776891,277389,573121834
"26",6299776891,263520,094465742
"27",6299776891,250344,089742455
"28",6299776891,237826,885255332
"29",6299776891,225935,540992566
"30",6299776891,214638,763942937
"31",6299776891,203906,82574579
"32",6299776891,193711,484458501
"33",6299776891,184025,910235576
"34",6299776891,174824,614723797
"35",6299776891,166083,383987607
"36",6299776891,157779,214788227
"37",6299776891,149890,254048815
"38",6299776891,142395,741346375
"39",6299776891,135275,954279056
"40",6299776891,128512,156565103
"41",6299776891,122086,548736848
"42",6299776891,115982,221300006
"43",6299776891,110183,110235005
"44",6299776891,104673,954723255
"45",6299776891,99440,2569870922
"46",6299776891,94468,2441377376
"47",6299776891,89744,8319308507
"48",6299776891,85257,5903343082
"49",6299776891,80994,7108175927
"50",6299776891,76944,9752767131
"51",6299776891,73097,7265128774
"52",6299776891,69442,8401872336
"53",6299776891,65970,6981778719
"54",6299776891,62672,1632689783
"55",6299776891,59538,5551055294
"56",6299776891,56561,6273502529
"57",6299776891,53733,5459827403
"58",6299776891,51046,8686836032
"59",6299776891,48494,5252494231
"60",6299776891,46069,7989869519
"61",6299776891,43766,3090376043
"62",6299776891,41577,9935857241
"63",6299776891,39499,0939064379
"64",6299776891,37524,139211116
"65",6299776891,35647,9322505602
"66",6299776891,33865,5356380322
"67",6299776891,32172,2588561306
"68",6299776891,30563,645913324
"69",6299776891,29035,4636176578
"70",6299776891,27583,690436775
"71",6299776891,26204,5059149362
"72",6299776891,24894,2806191894
"73",6299776891,23649,5665882299
"74",6299776891,22467,0882588184
"75",6299776891,21343,7338458775
"76",6299776891,20276,5471535836
"77",6299776891,19262,7197959044
"78",6299776891,18299,5838061092
"79",6299776891,17384,6046158038
"80",6299776891,16515,3743850136
"81",6299776891,15689,6056657629
"82",6299776891,14905,1253824747
"83",6299776891,14159,869113351
"84",6299776891,13451,8756576835
"85",6299776891,12779,2818747993
"86",6299776891,12140,3177810593
"87",6299776891,11533,3018920063
"88",6299776891,10956,636797406
"89",6299776891,10408,8049575357
"90",6299776891,9888,36470965894
"91",6299776891,9393,94647417599
"92",6299776891,8924,24915046719
"93",6299776891,8478,03669294384
"94",6299776891,8054,13485829664
"95",6299776891,7651,42811538181
"96",6299776891,7268,85670961272
"97",6299776891,6905,41387413208
"98",6299776891,6560,14318042548
"99",6299776891,6232,1360214042
"100",6299776891,5920,52922033399
"101",6299776891,5624,50275931729
"102",6299776891,5343,27762135143
"103",6299776891,5076,11374028386
"104",6299776891,4822,30805326967
"105",6299776891,4581,19265060618
"106",6299776891,4352,13301807587
"107",6299776891,4134,52636717208
"108",6299776891,3927,80004881348
"109",6299776891,3731,4100463728
"110",6299776891,3544,83954405416
"111",6299776891,3367,59756685145
"112",6299776891,3199,21768850888
"113",6299776891,3039,25680408344
"114",6299776891,2887,29396387926
"115",6299776891,2742,9292656853
"116",6299776891,2605,78280240104
"117",6299776891,2475,49366228098
"118",6299776891,2351,71897916693
"119",6299776891,2234,13303020859
"120",6299776891,2122,42637869816
"121",6299776891,2016,30505976325
"122",6299776891,1915,48980677509
"123",6299776891,1819,71531643633
"124",6299776891,1728,72955061452
"125",6299776891,1642,29307308379
"126",6299776891,1560,1784194296
"127",6299776891,1482,16949845812
"128",6299776891,1408,06102353521
"129",6299776891,1337,65797235845
"130",6299776891,1270,77507374053
"131",6299776891,1207,2363200535
"132",6299776891,1146,87450405083
"133",6299776891,1089,53077884829
"134",6299776891,1035,05423990587
"135",6299776891,983,301527910579
