"","costs","x"
"1",2631027973,1
"2",2631027973,2
"3",2631027973,3
"4",2631027973,4
"5",2631188620,5
"6",2631027973,6
"7",2631027973,7
"8",2631027973,8
"9",2631027973,9
"10",2631027973,10
"11",2631027973,11
"12",2631027973,12
"13",2631027973,13
"14",2631027973,14
"15",2631027973,15
"16",2631027973,16
"17",2631027973,17
"18",2631027973,18
"19",2631027973,19
"20",2631027973,20
"21",2631027973,21
"22",2631027973,22
"23",2631027973,23
"24",2627926711,24
"25",2627926711,25
"26",2627926711,26
"27",2627926711,27
"28",2627926711,28
"29",2627926711,29
"30",2627926711,30
"31",2624388140,31
"32",2624388140,32
"33",2624388140,33
"34",2624388140,34
"35",2624388140,35
"36",2624388140,36
"37",2624388140,37
"38",2624388140,38
"39",2624388140,39
"40",2624388140,40
"41",2624388140,41
"42",2624388140,42
"43",2624388140,43
"44",2624388140,44
"45",2624388140,45
"46",2624388140,46
"47",2624388140,47
"48",2624388140,48
"49",2624388140,49
"50",2624388140,50
"51",2624388140,51
"52",2624388140,52
"53",2624388140,53
"54",2624388140,54
"55",2624388140,55
"56",2624388140,56
"57",2624388140,57
"58",2624388140,58
"59",2624388140,59
"60",2624388140,60
"61",2624388140,61
"62",2624388140,62
"63",2624388140,63
"64",2624388140,64
"65",2624388140,65
"66",2624388140,66
"67",2624388140,67
"68",2624388140,68
"69",2624388140,69
"70",2624388140,70
"71",2624388140,71
"72",2624388140,72
"73",2624388140,73
"74",2624388140,74
"75",2624388140,75
"76",2624388140,76
"77",2624388140,77
"78",2624388140,78
"79",2624388140,79
"80",2624388140,80
"81",2624388140,81
"82",2624388140,82
"83",2624388140,83
"84",2624388140,84
"85",2624388140,85
"86",2624388140,86
"87",2624388140,87
"88",2624388140,88
"89",2624388140,89
"90",2624388140,90
"91",2624388140,91
"92",2624388140,92
"93",2624388140,93
"94",2624388140,94
"95",2624388140,95
"96",2624388140,96
"97",2624388140,97
"98",2624388140,98
"99",2624388140,99
"100",2624388140,100
"101",2624388140,101
"102",2624388140,102
"103",2624388140,103
"104",2624388140,104
"105",2624388140,105
"106",2624388140,106
"107",2624388140,107
"108",2624388140,108
"109",2624388140,109
"110",2624388140,110
"111",2624388140,111
"112",2624388140,112
"113",2624388140,113
"114",2624388140,114
"115",2624388140,115
"116",2624388140,116
"117",2624388140,117
"118",2624388140,118
"119",2624388140,119
"120",2624388140,120
"121",2624388140,121
"122",2624388140,122
"123",2624388140,123
"124",2614393849,124
"125",2614393849,125
"126",2614393849,126
"127",2614393849,127
"128",2614393849,128
"129",2614393849,129
"130",2614393849,130
"131",2614393849,131
"132",2614393849,132
"133",2614393849,133
"134",2614393849,134
"135",2614393849,135
"136",2614393849,136
"137",2614393849,137
"138",2614393849,138
"139",2614393849,139
"140",2614393849,140
"141",2614393849,141
"142",2614393849,142
"143",2614393849,143
"144",2614393849,144
"145",2614393849,145
"146",2614393849,146
"147",2614393849,147
"148",2614393849,148
"149",2554229008,149
"150",2554229008,150
"151",2554229008,151
"152",2554229008,152
"153",2554229008,153
"154",2554229008,154
"155",2554229008,155
"156",2554229008,156
"157",2554229008,157
"158",2554229008,158
"159",2554229008,159
"160",2554229008,160
"161",2554229008,161
