"","bestCostByT","temperatures"
"1",2617476358,990000
"2",2617476358,980100
"3",2576070981,970299
"4",2576070981,960596,01
"5",2571251008,950990,0499
"6",2571251008,941480,149401
"7",2571251008,932065,34790699
"8",2571251008,922744,69442792
"9",2571251008,913517,247483641
"10",2571251008,904382,075008804
"11",2571251008,895338,254258716
"12",2554716221,886384,871716129
"13",2554716221,877521,022998968
"14",2554716221,868745,812768978
"15",2554716221,860058,354641288
"16",2554716221,851457,771094875
"17",2554716221,842943,193383927
"18",2554716221,834513,761450087
"19",2554716221,826168,623835587
"20",2554716221,817906,937597231
"21",2554716221,809727,868221259
"22",2554716221,801630,589539046
"23",2554716221,793614,283643655
"24",2505914338,785678,140807219
"25",2505914338,777821,359399147
"26",2505914338,770043,145805155
"27",2505914338,762342,714347104
"28",2505914338,754719,287203633
"29",2505914338,747172,094331596
"30",2505914338,739700,37338828
"31",2505914338,732303,369654397
"32",2505914338,724980,335957853
"33",2505914338,717730,532598275
"34",2505914338,710553,227272292
"35",2505914338,703447,694999569
"36",2505914338,696413,218049573
"37",2505914338,689449,085869078
"38",2499611869,682554,595010387
"39",2499611869,675729,049060283
"40",2499611869,668971,75856968
"41",2499611869,662282,040983983
"42",2499611869,655659,220574143
"43",2499611869,649102,628368402
"44",2499611869,642611,602084718
"45",2499611869,636185,486063871
"46",2499611869,629823,631203232
"47",2499611869,623525,3948912
"48",2499611869,617290,140942288
"49",2499611869,611117,239532865
"50",2360009710,605006,067137536
"51",2360009710,598956,006466161
"52",2360009710,592966,446401499
"53",2360009710,587036,781937484
"54",2360009710,581166,414118109
"55",2360009710,575354,749976928
"56",2360009710,569601,202477159
"57",2360009710,563905,190452387
"58",2360009710,558266,138547863
"59",2360009710,552683,477162385
"60",2360009710,547156,642390761
"61",2360009710,541685,075966853
"62",2360009710,536268,225207185
"63",2360009710,530905,542955113
"64",2360009710,525596,487525562
"65",2360009710,520340,522650306
"66",2360009710,515137,117423803
"67",2360009710,509985,746249565
"68",2360009710,504885,888787069
"69",2360009710,499837,029899199
"70",2360009710,494838,659600207
"71",2360009710,489890,273004205
"72",2360009710,484991,370274163
"73",2360009710,480141,456571421
"74",2360009710,475340,042005707
"75",2360009710,470586,64158565
"76",2360009710,465880,775169793
"77",2360009710,461221,967418095
"78",2360009710,456609,747743914
"79",2360009710,452043,650266475
"80",2360009710,447523,21376381
"81",2360009710,443047,981626172
"82",2360009710,438617,501809911
"83",2360009710,434231,326791811
"84",2360009710,429889,013523893
"85",2360009710,425590,123388654
"86",2360009710,421334,222154768
"87",2360009710,417120,87993322
"88",2360009710,412949,671133888
"89",2360009710,408820,174422549
"90",2360009710,404731,972678324
"91",2360009710,400684,65295154
"92",2360009710,396677,806422025
"93",2360009710,392711,028357805
"94",2360009710,388783,918074227
"95",2360009710,384896,078893484
"96",2360009710,381047,118104549
"97",2360009710,377236,646923504
"98",2360009710,373464,280454269
"99",2360009710,369729,637649726
"100",2360009710,366032,341273229
"101",2360009710,362372,017860497
"102",2360009710,358748,297681892
"103",2360009710,355160,814705073
"104",2360009710,351609,206558022
"105",2360009710,348093,114492442
"106",2360009710,344612,183347517
"107",2360009710,341166,061514042
"108",2360009710,337754,400898902
"109",2360009710,334376,856889913
"110",2360009710,331033,088321014
"111",2360009710,327722,757437804
"112",2360009710,324445,529863426
"113",2360009710,321201,074564791
"114",2360009710,317989,063819143
"115",2360009710,314809,173180952
"116",2360009710,311661,081449142
"117",2360009710,308544,470634651
"118",2360009710,305459,025928305
"119",2360009710,302404,435669022
"120",2360009710,299380,391312331
"121",2360009710,296386,587399208
"122",2360009710,293422,721525216
"123",2360009710,290488,494309964
"124",2360009710,287583,609366864
"125",2360009710,284707,773273195
"126",2360009710,281860,695540463
"127",2360009710,279042,088585059
"128",2360009710,276251,667699208
"129",2360009710,273489,151022216
"130",2360009710,270754,259511994
"131",2360009710,268046,716916874
"132",2360009710,265366,249747705
"133",2360009710,262712,587250228
"134",2360009710,260085,461377726
"135",2360009710,257484,606763949
"136",2360009710,254909,760696309
"137",2360009710,252360,663089346
"138",2360009710,249837,056458453
"139",2360009710,247338,685893868
"140",2360009710,244865,299034929
"141",2360009710,242416,64604458
"142",2360009710,239992,479584134
"143",2360009710,237592,554788293
"144",2360009710,235216,62924041
"145",2360009710,232864,462948006
"146",2360009710,230535,818318526
"147",2360009710,228230,460135341
"148",2360009710,225948,155533987
"149",2360009710,223688,673978647
"150",2360009710,221451,787238861
"151",2360009710,219237,269366472
"152",2360009710,217044,896672808
"153",2360009710,214874,447706079
"154",2360009710,212725,703229019
"155",2360009710,210598,446196729
"156",2360009710,208492,461734761
"157",2360009710,206407,537117414
"158",2360009710,204343,461746239
"159",2360009710,202300,027128777
"160",2360009710,200277,026857489
"161",2360009710,198274,256588914
"162",2360009710,196291,514023025
"163",2360009710,194328,598882795
"164",2360009710,192385,312893967
"165",2360009710,190461,459765027
"166",2360009710,188556,845167377
"167",2360009710,186671,276715703
"168",2360009710,184804,563948546
"169",2360009710,182956,518309061
"170",2360009710,181126,95312597
"171",2360009710,179315,683594711
"172",2360009710,177522,526758763
"173",2360009710,175747,301491176
"174",2360009710,173989,828476264
"175",2360009710,172249,930191501
"176",2360009710,170527,430889586
"177",2360009710,168822,15658069
"178",2360009710,167133,935014884
"179",2360009710,165462,595664735
"180",2360009710,163807,969708087
"181",2360009710,162169,890011007
"182",2360009710,160548,191110896
"183",2360009710,158942,709199787
"184",2360009710,157353,28210779
"185",2360009710,155779,749286712
"186",2360009710,154221,951793845
"187",2360009710,152679,732275906
"188",2360009710,151152,934953147
"189",2360009710,149641,405603616
"190",2360009710,148144,991547579
"191",2360009710,146663,541632104
"192",2360009710,145196,906215783
"193",2360009710,143744,937153625
"194",2360009710,142307,487782088
"195",2360009710,140884,412904268
"196",2360009710,139475,568775225
"197",2360009710,138080,813087473
"198",2360009710,136700,004956598
"199",2360009710,135333,004907032
"200",2360009710,133979,674857962
"201",2360009710,132639,878109382
"202",2360009710,131313,479328288
"203",2360009710,130000,344535005
"204",2360009710,128700,341089655
"205",2360009710,127413,337678759
"206",2360009710,126139,204301971
"207",2360009710,124877,812258951
"208",2360009710,123629,034136362
"209",2360009710,122392,743794998
"210",2360009710,121168,816357048
"211",2360009710,119957,128193478
"212",2360009710,118757,556911543
"213",2360009710,117569,981342428
"214",2360009710,116394,281529003
"215",2360009710,115230,338713713
"216",2360009710,114078,035326576
"217",2360009710,112937,25497331
"218",2360009710,111807,882423577
"219",2360009710,110689,803599342
"220",2360009710,109582,905563348
"221",2360009710,108487,076507715
"222",2360009710,107402,205742637
"223",2360009710,106328,183685211
"224",2360009710,105264,901848359
"225",2360009710,104212,252829875
"226",2360009710,103170,130301577
"227",2360009710,102138,428998561
"228",2360009710,101117,044708575
"229",2360009710,100105,87426149
"230",2360009710,99104,8155188746
"231",2360009710,98113,7673636859
"232",2360009710,97132,629690049
"233",2360009710,96161,3033931485
"234",2360009710,95199,690359217
"235",2360009710,94247,6934556249
"236",2360009710,93305,2165210686
"237",2360009710,92372,1643558579
"238",2360009710,91448,4427122993
"239",2360009710,90533,9582851763
"240",2360009710,89628,6187023246
"241",2360009710,88732,3325153013
"242",2360009710,87845,0091901483
"243",2360009710,86966,5590982468
"244",2360009710,86096,8935072644
"245",2360009710,85235,9245721917
"246",2360009710,84383,5653264698
"247",2360009710,83539,7296732051
"248",2360009710,82704,332376473
"249",2360009710,81877,2890527083
"250",2360009710,81058,5161621812
"251",2360009710,80247,9310005594
"252",2360009710,79445,4516905538
"253",2360009710,78650,9971736483
"254",2360009710,77864,4872019118
"255",2360009710,77085,8423298927
"256",2360009710,76314,9839065938
"257",2360009710,75551,8340675278
"258",2360009710,74796,3157268525
"259",2360009710,74048,352569584
"260",2360009710,73307,8690438882
"261",2360009710,72574,7903534493
"262",2360009710,71849,0424499148
"263",2360009710,71130,5520254156
"264",2360009710,70419,2465051615
"265",2360009710,69715,0540401099
"266",2360009710,69017,9034997088
"267",2360009710,68327,7244647117
"268",2360009710,67644,4472200646
"269",2360009710,66968,0027478639
"270",2360009710,66298,3227203853
"271",2360009710,65635,3394931814
"272",2360009710,64978,9860982496
"273",2360009710,64329,1962372671
"274",2360009710,63685,9042748945
"275",2360009710,63049,0452321455
"276",2360009710,62418,5547798241
"277",2360009710,61794,3692320258
"278",2360009710,61176,4255397056
"279",2360009710,60564,6612843085
"280",2360009710,59959,0146714654
"281",2360009710,59359,4245247508
"282",2360009710,58765,8302795033
"283",2360009710,58178,1719767082
"284",2360009710,57596,3902569411
"285",2360009710,57020,4263543717
"286",2360009710,56450,222090828
"287",2360009710,55885,7198699197
"288",2360009710,55326,8626712205
"289",2360009710,54773,5940445083
"290",2360009710,54225,8581040632
"291",2360009710,53683,5995230226
"292",2360009710,53146,7635277924
"293",2360009710,52615,2958925145
"294",2360009710,52089,1429335893
"295",2360009710,51568,2515042534
"296",2360009710,51052,5689892109
"297",2360009710,50542,0432993188
"298",2360009710,50036,6228663256
"299",2360009710,49536,2566376623
"300",2360009710,49040,8940712857
"301",2360009710,48550,4851305729
"302",2360009710,48064,9802792671
"303",2360009710,47584,3304764745
"304",2360009710,47108,4871717097
"305",2360009710,46637,4022999926
"306",2360009710,46171,0282769927
"307",2360009710,45709,3179942228
"308",2360009710,45252,2248142805
"309",2360009710,44799,7025661377
"310",2360009710,44351,7055404764
"311",2360009710,43908,1884850716
"312",2360009710,43469,1066002209
"313",2360009710,43034,4155342187
"314",2360009710,42604,0713788765
"315",2360009710,42178,0306650877
"316",2360009710,41756,2503584368
"317",2360009710,41338,6878548525
"318",2360009710,40925,3009763039
"319",2360009710,40516,0479665409
"320",2360009710,40110,8874868755
"321",2360009710,39709,7786120067
"322",2360009710,39312,6808258867
"323",2360009710,38919,5540176278
"324",2360009710,38530,3584774515
"325",2360009710,38145,054892677
"326",2360009710,37763,6043437503
"327",2360009710,37385,9683003128
"328",2360009710,37012,1086173096
"329",2360009710,36641,9875311365
"330",2340720565,36275,5676558252
"331",2340720565,35912,8119792669
"332",2340720565,35553,6838594742
"333",2340720565,35198,1470208795
"334",2340720565,34846,1655506707
"335",2340720565,34497,703895164
"336",2340720565,34152,7268562123
"337",2340720565,33811,1995876502
"338",2340720565,33473,0875917737
"339",2340720565,33138,356715856
"340",2340720565,32806,9731486974
"341",2340720565,32478,9034172104
"342",2340720565,32154,1143830383
"343",2340720565,31832,573239208
"344",2340720565,31514,2475068159
"345",2340720565,31199,1050317477
"346",2340720565,30887,1139814302
"347",2340720565,30578,2428416159
"348",2340720565,30272,4604131998
"349",2340720565,29969,7358090678
"350",2340720565,29670,0384509771
"351",2340720565,29373,3380664673
"352",2340720565,29079,6046858027
"353",2340720565,28788,8086389446
"354",2340720565,28500,9205525552
"355",2340720565,28215,9113470296
"356",2340720565,27933,7522335593
"357",2340720565,27654,4147112237
"358",2340720565,27377,8705641115
"359",2340720565,27104,0918584704
"360",2340720565,26833,0509398857
"361",2340720565,26564,7204304868
"362",2340720565,26299,073226182
"363",2340720565,26036,0824939201
"364",2340720565,25775,7216689809
"365",2340720565,25517,9644522911
"366",2340720565,25262,7848077682
"367",2340720565,25010,1569596905
