"","costs","x"
"1",148771789,1
"2",148888566,2
"3",148770401,3
"4",148770401,4
"5",148770401,5
"6",148744260,6
"7",149088103,7
"8",149088103,8
"9",149131223,9
"10",149131223,10
"11",149131223,11
"12",149842786,12
"13",149842786,13
"14",148859802,14
"15",148857078,15
"16",149179671,16
"17",148760949,17
"18",150245951,18
"19",149384917,19
"20",149329556,20
"21",148817721,21
"22",148817721,22
"23",148735767,23
"24",148985157,24
"25",148985157,25
"26",148985157,26
"27",148689039,27
"28",148689039,28
"29",148689039,29
"30",148672101,30
"31",150057550,31
"32",150140081,32
"33",148704121,33
"34",148709611,34
"35",148709611,35
"36",148835978,36
"37",148693429,37
"38",148705908,38
"39",148967202,39
"40",148807206,40
"41",148704603,41
"42",148704603,42
"43",148884452,43
"44",148751761,44
"45",148751761,45
"46",148774094,46
"47",148774094,47
"48",148651045,48
"49",148780481,49
"50",148768821,50
"51",148756425,51
"52",148589429,52
"53",150252523,53
"54",148848882,54
"55",148944476,55
"56",149542629,56
"57",149542629,57
"58",148725637,58
"59",148766936,59
"60",148623026,60
"61",148623026,61
"62",148623026,62
"63",148623026,63
"64",148623026,64
"65",148604952,65
"66",149585014,66
"67",149585014,67
"68",150132389,68
"69",148605765,69
"70",148605765,70
"71",148847431,71
"72",149404146,72
"73",149178577,73
"74",148635804,74
"75",150866969,75
"76",148791227,76
"77",148791227,77
"78",148723414,78
"79",148789383,79
"80",148789383,80
"81",148705162,81
"82",148705162,82
"83",148933335,83
"84",148933335,84
"85",148933335,85
"86",150099507,86
"87",148886490,87
"88",149453046,88
"89",149453046,89
"90",148851195,90
"91",148866818,91
"92",148866818,92
"93",150067920,93
"94",148772674,94
"95",149761907,95
"96",148695819,96
"97",149049424,97
"98",149049424,98
"99",149150870,99
"100",149150870,100
"101",149150870,101
"102",148733483,102
"103",148733483,103
"104",148703926,104
"105",149562138,105
"106",149124453,106
"107",150181665,107
"108",148714389,108
"109",148763493,109
"110",148763493,110
"111",148763493,111
"112",148982628,112
"113",148982628,113
"114",149167609,114
"115",150427937,115
"116",148927885,116
"117",150243012,117
"118",148722396,118
"119",148676596,119
"120",149453737,120
"121",148686827,121
"122",148759431,122
"123",149416747,123
"124",148889027,124
"125",148889027,125
"126",148889027,126
"127",148889027,127
"128",148889027,128
"129",148889027,129
"130",148833425,130
"131",148833425,131
"132",148696359,132
"133",148696359,133
"134",148696359,134
"135",148696359,135
"136",148696359,136
"137",148787906,137
"138",148787906,138
"139",148779693,139
"140",149077191,140
"141",148738404,141
"142",148738404,142
"143",148751570,143
"144",149435327,144
"145",147880043,145
"146",148698567,146
"147",148698567,147
"148",148698567,148
"149",148698567,149
"150",148698567,150
"151",148698567,151
"152",148698567,152
"153",148698567,153
"154",148683833,154
"155",148683833,155
"156",148699673,156
"157",148699673,157
"158",148699673,158
"159",148699673,159
"160",148733028,160
"161",148827923,161
"162",148827923,162
"163",148827923,163
"164",148827923,164
"165",148827923,165
"166",148783960,166
"167",148783960,167
"168",148783960,168
"169",148783960,169
"170",148859017,170
"171",148859017,171
"172",148859017,172
"173",148886165,173
"174",148886165,174
"175",148756484,175
"176",148363939,176
"177",148363939,177
"178",148363939,178
"179",148363939,179
"180",148363939,180
"181",148363939,181
"182",148363939,182
"183",148363939,183
"184",148363939,184
"185",148363939,185
"186",148363939,186
"187",148363939,187
"188",148363939,188
"189",148876287,189
"190",148876287,190
"191",148793217,191
"192",148793217,192
"193",148793217,193
"194",148793756,194
"195",148793756,195
"196",148793756,196
"197",148707381,197
"198",148707381,198
"199",148799859,199
"200",149092188,200
"201",148908650,201
"202",149001273,202
"203",149012207,203
"204",148935357,204
"205",148935357,205
"206",148935357,206
"207",148935357,207
"208",148935357,208
"209",148529391,209
"210",148529391,210
"211",148529391,211
"212",149134921,212
"213",149134921,213
"214",149134921,214
"215",148802651,215
"216",148802651,216
"217",148834560,217
"218",148856672,218
"219",148704408,219
"220",148704408,220
"221",148724415,221
"222",148731107,222
"223",148717621,223
"224",148717621,224
"225",148773540,225
"226",148773540,226
"227",149070854,227
"228",149070854,228
"229",148154433,229
"230",148154433,230
"231",148896341,231
"232",148896341,232
"233",148741943,233
"234",148741943,234
"235",148741943,235
"236",148816769,236
"237",149309531,237
"238",149309531,238
"239",148822867,239
"240",148689867,240
"241",148689867,241
"242",148689867,242
"243",148718001,243
"244",148718001,244
"245",148718001,245
"246",148718001,246
"247",148718001,247
"248",148718001,248
"249",149074459,249
"250",149080100,250
"251",148659527,251
"252",148659527,252
"253",148724333,253
"254",148928310,254
"255",148928310,255
"256",149060897,256
"257",149060897,257
"258",149060897,258
"259",149060897,259
"260",148796803,260
"261",148796803,261
"262",149122786,262
"263",149122786,263
"264",148659461,264
"265",148659461,265
"266",148832764,266
"267",148832764,267
"268",148832764,268
"269",148812743,269
"270",148779921,270
"271",148696928,271
"272",148713015,272
"273",148713015,273
"274",149029054,274
"275",149029054,275
"276",148872970,276
"277",148690097,277
"278",148690097,278
