"","bestCostByT","temperatures"
"1",2618979806,990000
"2",2606815912,980100
"3",2606815912,970299
"4",2606815912,960596,01
"5",2606815912,950990,0499
"6",2606815912,941480,149401
"7",2606815912,932065,34790699
"8",2606815912,922744,69442792
"9",2580754830,913517,247483641
"10",2517539858,904382,075008804
"11",2517539858,895338,254258716
"12",2381849159,886384,871716129
"13",2381849159,877521,022998968
"14",2381849159,868745,812768978
"15",2381849159,860058,354641288
"16",2381849159,851457,771094875
"17",2381849159,842943,193383927
"18",2381849159,834513,761450087
"19",2381849159,826168,623835587
"20",2381849159,817906,937597231
"21",2381849159,809727,868221259
"22",2381849159,801630,589539046
"23",2381849159,793614,283643655
"24",2381849159,785678,140807219
"25",2381849159,777821,359399147
"26",2381849159,770043,145805155
"27",2381849159,762342,714347104
"28",2381849159,754719,287203633
"29",2381849159,747172,094331596
"30",2381849159,739700,37338828
"31",2381849159,732303,369654397
"32",2381849159,724980,335957853
"33",2381849159,717730,532598275
"34",2381849159,710553,227272292
"35",2381849159,703447,694999569
"36",2381849159,696413,218049573
"37",2381849159,689449,085869078
"38",2381849159,682554,595010387
"39",2381849159,675729,049060283
"40",2381849159,668971,75856968
"41",2381849159,662282,040983983
"42",2381849159,655659,220574143
"43",2381849159,649102,628368402
"44",2381849159,642611,602084718
"45",2381849159,636185,486063871
"46",2381849159,629823,631203232
"47",2381849159,623525,3948912
"48",2381849159,617290,140942288
"49",2381849159,611117,239532865
"50",2381849159,605006,067137536
"51",2381849159,598956,006466161
"52",2249032848,592966,446401499
"53",2249032848,587036,781937484
"54",2249032848,581166,414118109
"55",2249032848,575354,749976928
"56",2249032848,569601,202477159
"57",2249032848,563905,190452387
"58",2249032848,558266,138547863
"59",2249032848,552683,477162385
"60",2249032848,547156,642390761
"61",2249032848,541685,075966853
"62",2249032848,536268,225207185
"63",2249032848,530905,542955113
"64",2249032848,525596,487525562
"65",2249032848,520340,522650306
"66",2249032848,515137,117423803
"67",2249032848,509985,746249565
"68",2249032848,504885,888787069
"69",2249032848,499837,029899199
