"","bestCostByT","temperatures"
"1",6611942281,990000
"2",6564863625,980100
"3",6564863625,970299
"4",6564863625,960596,01
"5",6543975220,950990,0499
"6",6543975220,941480,149401
"7",6543975220,932065,34790699
"8",6543975220,922744,69442792
"9",6543975220,913517,247483641
"10",6543975220,904382,075008804
"11",6543975220,895338,254258716
"12",6543975220,886384,871716129
"13",6543975220,877521,022998968
"14",6543975220,868745,812768978
"15",6543975220,860058,354641288
"16",6543975220,851457,771094875
"17",6543975220,842943,193383927
"18",6531780944,834513,761450087
"19",6504044172,826168,623835587
"20",6458073667,817906,937597231
"21",6458073667,809727,868221259
"22",6458073667,801630,589539046
"23",6458073667,793614,283643655
"24",6458073667,785678,140807219
"25",6458073667,777821,359399147
"26",6458073667,770043,145805155
"27",6458073667,762342,714347104
"28",6458073667,754719,287203633
"29",6458073667,747172,094331596
"30",6458073667,739700,37338828
"31",6458073667,732303,369654397
"32",6458073667,724980,335957853
"33",6458073667,717730,532598275
"34",6458073667,710553,227272292
"35",6458073667,703447,694999569
"36",6458073667,696413,218049573
"37",6458073667,689449,085869078
"38",6458073667,682554,595010387
"39",6458073667,675729,049060283
"40",6458073667,668971,75856968
"41",6458073667,662282,040983983
"42",6458073667,655659,220574143
"43",6458073667,649102,628368402
"44",6458073667,642611,602084718
"45",6458073667,636185,486063871
"46",6458073667,629823,631203232
"47",6458073667,623525,3948912
"48",6458073667,617290,140942288
"49",6458073667,611117,239532865
"50",6458073667,605006,067137536
"51",6458073667,598956,006466161
"52",6458073667,592966,446401499
"53",6458073667,587036,781937484
"54",6458073667,581166,414118109
"55",6458073667,575354,749976928
"56",6458073667,569601,202477159
"57",6458073667,563905,190452387
"58",6458073667,558266,138547863
"59",6458073667,552683,477162385
"60",6458073667,547156,642390761
"61",6458073667,541685,075966853
"62",6452260548,536268,225207185
"63",6452260548,530905,542955113
"64",6452260548,525596,487525562
"65",6452260548,520340,522650306
"66",6452260548,515137,117423803
"67",6452260548,509985,746249565
"68",6452260548,504885,888787069
"69",6452260548,499837,029899199
"70",6452260548,494838,659600207
"71",6452260548,489890,273004205
"72",6452260548,484991,370274163
"73",6452260548,480141,456571421
"74",6452260548,475340,042005707
"75",6452260548,470586,64158565
"76",6452260548,465880,775169793
"77",6452260548,461221,967418095
"78",6452260548,456609,747743914
"79",6452260548,452043,650266475
"80",6452260548,447523,21376381
"81",6452260548,443047,981626172
"82",6303995820,438617,501809911
"83",6303995820,434231,326791811
"84",6303995820,429889,013523893
"85",6303995820,425590,123388654
"86",6303995820,421334,222154768
"87",6303995820,417120,87993322
"88",6303995820,412949,671133888
"89",6303995820,408820,174422549
"90",6303995820,404731,972678324
"91",6303995820,400684,65295154
"92",6303995820,396677,806422025
"93",6303995820,392711,028357805
"94",6303995820,388783,918074227
"95",6303995820,384896,078893484
"96",6303995820,381047,118104549
"97",6303995820,377236,646923504
"98",6303995820,373464,280454269
"99",6303995820,369729,637649726
"100",6303995820,366032,341273229
"101",6303995820,362372,017860497
"102",6303995820,358748,297681892
"103",6303995820,355160,814705073
"104",6303995820,351609,206558022
"105",6303995820,348093,114492442
"106",6303995820,344612,183347517
"107",6303995820,341166,061514042
"108",6303995820,337754,400898902
"109",6303995820,334376,856889913
"110",6303995820,331033,088321014
"111",6303995820,327722,757437804
"112",6303995820,324445,529863426
"113",6303995820,321201,074564791
"114",6303995820,317989,063819143
"115",6303995820,314809,173180952
"116",6303995820,311661,081449142
"117",6303995820,308544,470634651
"118",6303995820,305459,025928305
"119",6303995820,302404,435669022
"120",6303995820,299380,391312331
"121",6303995820,296386,587399208
"122",6303995820,293422,721525216
"123",6303995820,290488,494309964
"124",6303995820,287583,609366864
"125",6303995820,284707,773273195
"126",6303995820,281860,695540463
"127",6303995820,279042,088585059
"128",6303995820,276251,667699208
"129",6303995820,273489,151022216
"130",6303995820,270754,259511994
"131",6303995820,268046,716916874
"132",6303995820,265366,249747705
"133",6303995820,262712,587250228
"134",6303995820,260085,461377726
"135",6303995820,257484,606763949
"136",6303995820,254909,760696309
"137",6303995820,252360,663089346
"138",6303995820,249837,056458453
"139",6303995820,247338,685893868
"140",6303995820,244865,299034929
"141",6303995820,242416,64604458
"142",6303995820,239992,479584134
"143",6303995820,237592,554788293
"144",6303995820,235216,62924041
"145",6303995820,232864,462948006
"146",6303995820,230535,818318526
"147",6303995820,228230,460135341
"148",6303995820,225948,155533987
"149",6303995820,223688,673978647
"150",6303995820,221451,787238861
"151",6303995820,219237,269366472
"152",6303995820,217044,896672808
"153",6303995820,214874,447706079
"154",6303995820,212725,703229019
"155",6303995820,210598,446196729
"156",6303995820,208492,461734761
"157",6303995820,206407,537117414
"158",6303995820,204343,461746239
"159",6303995820,202300,027128777
"160",6303995820,200277,026857489
"161",6303995820,198274,256588914
"162",6303995820,196291,514023025
"163",6303995820,194328,598882795
"164",6303995820,192385,312893967
"165",6303995820,190461,459765027
"166",6303995820,188556,845167377
"167",6303995820,186671,276715703
"168",6303995820,184804,563948546
"169",6303995820,182956,518309061
"170",6303995820,181126,95312597
"171",6303995820,179315,683594711
"172",6303995820,177522,526758763
"173",6303995820,175747,301491176
"174",6303995820,173989,828476264
"175",6303995820,172249,930191501
"176",6303995820,170527,430889586
"177",6303995820,168822,15658069
"178",6303995820,167133,935014884
"179",6303995820,165462,595664735
"180",6303995820,163807,969708087
"181",6303995820,162169,890011007
"182",6303995820,160548,191110896
"183",6303995820,158942,709199787
"184",6303995820,157353,28210779
"185",6303995820,155779,749286712
"186",6303995820,154221,951793845
"187",6303995820,152679,732275906
"188",6303995820,151152,934953147
"189",6303995820,149641,405603616
"190",6303995820,148144,991547579
"191",6303995820,146663,541632104
"192",6303995820,145196,906215783
"193",6303995820,143744,937153625
"194",6303995820,142307,487782088
"195",6303995820,140884,412904268
"196",6303995820,139475,568775225
"197",6303995820,138080,813087473
"198",6303995820,136700,004956598
"199",6303995820,135333,004907032
"200",6303995820,133979,674857962
"201",6303995820,132639,878109382
"202",6303995820,131313,479328288
"203",6213839435,130000,344535005
"204",6213839435,128700,341089655
"205",6213839435,127413,337678759
"206",6213839435,126139,204301971
