"","bestCostByT","temperatures"
"1",2623059836,990000
"2",2593620153,980100
"3",2413896081,970299
"4",2413896081,960596,01
"5",2413896081,950990,0499
"6",2413896081,941480,149401
"7",2413896081,932065,34790699
"8",2413896081,922744,69442792
"9",2413896081,913517,247483641
"10",2413896081,904382,075008804
"11",2413896081,895338,254258716
"12",2413896081,886384,871716129
"13",2413896081,877521,022998968
"14",2413896081,868745,812768978
"15",2413896081,860058,354641288
"16",2413896081,851457,771094875
"17",2413896081,842943,193383927
"18",2413896081,834513,761450087
"19",2413896081,826168,623835587
"20",2413896081,817906,937597231
"21",2413896081,809727,868221259
"22",2413896081,801630,589539046
"23",2413896081,793614,283643655
"24",2413896081,785678,140807219
"25",2413896081,777821,359399147
"26",2413896081,770043,145805155
"27",2413896081,762342,714347104
"28",2413896081,754719,287203633
"29",2413896081,747172,094331596
"30",2413896081,739700,37338828
"31",2413896081,732303,369654397
"32",2413896081,724980,335957853
"33",2413896081,717730,532598275
"34",2413896081,710553,227272292
"35",2413896081,703447,694999569
"36",2413896081,696413,218049573
"37",2413896081,689449,085869078
"38",2413896081,682554,595010387
"39",2413896081,675729,049060283
"40",2413896081,668971,75856968
"41",2413896081,662282,040983983
"42",2413896081,655659,220574143
"43",2413896081,649102,628368402
"44",2413896081,642611,602084718
"45",2413896081,636185,486063871
"46",2413896081,629823,631203232
"47",2361354464,623525,3948912
"48",2361354464,617290,140942288
"49",2361354464,611117,239532865
"50",2361354464,605006,067137536
"51",2361354464,598956,006466161
"52",2361354464,592966,446401499
"53",2361354464,587036,781937484
"54",2361354464,581166,414118109
"55",2361354464,575354,749976928
"56",2361354464,569601,202477159
"57",2361354464,563905,190452387
"58",2361354464,558266,138547863
"59",2361354464,552683,477162385
"60",2361354464,547156,642390761
"61",2361354464,541685,075966853
"62",2361354464,536268,225207185
"63",2361354464,530905,542955113
"64",2361354464,525596,487525562
"65",2361354464,520340,522650306
"66",2361354464,515137,117423803
"67",2361354464,509985,746249565
"68",2361354464,504885,888787069
"69",2361354464,499837,029899199
"70",2361354464,494838,659600207
"71",2361354464,489890,273004205
"72",2361354464,484991,370274163
"73",2361354464,480141,456571421
"74",2361354464,475340,042005707
"75",2361354464,470586,64158565
"76",2361354464,465880,775169793
"77",2361354464,461221,967418095
"78",2361354464,456609,747743914
"79",2361354464,452043,650266475
"80",2361354464,447523,21376381
"81",2361354464,443047,981626172
"82",2361354464,438617,501809911
"83",2361354464,434231,326791811
"84",2361354464,429889,013523893
"85",2361354464,425590,123388654
"86",2361354464,421334,222154768
"87",2361354464,417120,87993322
"88",2361354464,412949,671133888
"89",2361354464,408820,174422549
"90",2361354464,404731,972678324
"91",2361354464,400684,65295154
"92",2361354464,396677,806422025
"93",2361354464,392711,028357805
"94",2361354464,388783,918074227
"95",2361354464,384896,078893484
"96",2361354464,381047,118104549
"97",2361354464,377236,646923504
"98",2361354464,373464,280454269
"99",2361354464,369729,637649726
"100",2361354464,366032,341273229
"101",2361354464,362372,017860497
"102",2361354464,358748,297681892
"103",2361354464,355160,814705073
"104",2361354464,351609,206558022
"105",2361354464,348093,114492442
"106",2361354464,344612,183347517
"107",2361354464,341166,061514042
"108",2361354464,337754,400898902
"109",2361354464,334376,856889913
"110",2361354464,331033,088321014
"111",2361354464,327722,757437804
"112",2361354464,324445,529863426
"113",2361354464,321201,074564791
"114",2361354464,317989,063819143
"115",2361354464,314809,173180952
"116",2361354464,311661,081449142
"117",2361354464,308544,470634651
"118",2361354464,305459,025928305
"119",2361354464,302404,435669022
"120",2361354464,299380,391312331
"121",2361354464,296386,587399208
"122",2361354464,293422,721525216
"123",2361354464,290488,494309964
"124",2361354464,287583,609366864
"125",2361354464,284707,773273195
"126",2361354464,281860,695540463
"127",2361354464,279042,088585059
"128",2361354464,276251,667699208
"129",2361354464,273489,151022216
"130",2326343368,270754,259511994
"131",2326343368,268046,716916874
"132",2326343368,265366,249747705
"133",2326343368,262712,587250228
"134",2326343368,260085,461377726
"135",2326343368,257484,606763949
"136",2326343368,254909,760696309
"137",2326343368,252360,663089346
"138",2326343368,249837,056458453
"139",2326343368,247338,685893868
"140",2326343368,244865,299034929
"141",2326343368,242416,64604458
"142",2326343368,239992,479584134
"143",2326343368,237592,554788293
"144",2326343368,235216,62924041
"145",2326343368,232864,462948006
"146",2326343368,230535,818318526
"147",2326343368,228230,460135341
"148",2326343368,225948,155533987
"149",2326343368,223688,673978647
"150",2326343368,221451,787238861
"151",2326343368,219237,269366472
"152",2326343368,217044,896672808
"153",2326343368,214874,447706079
"154",2326343368,212725,703229019
"155",2326343368,210598,446196729
"156",2326343368,208492,461734761
"157",2326343368,206407,537117414
"158",2326343368,204343,461746239
"159",2326343368,202300,027128777
"160",2326343368,200277,026857489
"161",2326343368,198274,256588914
"162",2326343368,196291,514023025
"163",2326343368,194328,598882795
"164",2326343368,192385,312893967
"165",2326343368,190461,459765027
"166",2326343368,188556,845167377
"167",2326343368,186671,276715703
"168",2326343368,184804,563948546
"169",2326343368,182956,518309061
"170",2326343368,181126,95312597
"171",2326343368,179315,683594711
"172",2326343368,177522,526758763
"173",2326343368,175747,301491176
"174",2326343368,173989,828476264
"175",2326343368,172249,930191501
"176",2326343368,170527,430889586
"177",2326343368,168822,15658069
"178",2326343368,167133,935014884
"179",2326343368,165462,595664735
"180",2326343368,163807,969708087
"181",2326343368,162169,890011007
"182",2326343368,160548,191110896
"183",2326343368,158942,709199787
"184",2326343368,157353,28210779
