"","bestCostByT","temperatures"
"1",149035659,990000
"2",148743157,980100
"3",149126955,970299
"151",146466412,219237,269366472
"152",146466412,217044,896672808
"153",146466412,214874,447706079
"154",146466412,212725,703229019
"155",146466412,210598,446196729
"156",146466412,208492,461734761
"157",146466412,206407,537117414
"158",146466412,204343,461746239
"159",146466412,202300,027128777
"160",146466412,200277,026857489
"161",146466412,198274,256588914
"162",146466412,196291,514023025
"163",146466412,194328,598882795
"164",146466412,192385,312893967
"165",146466412,190461,459765027
"166",146466412,188556,845167377
"167",146466412,186671,276715703
"168",146466412,184804,563948546
"169",146466412,182956,518309061
"170",146466412,181126,95312597
"171",146466412,179315,683594711
"172",146466412,177522,526758763
"173",146466412,175747,301491176
"174",146466412,173989,828476264
"175",146466412,172249,930191501
"176",146466412,170527,430889586
"177",146466412,168822,15658069
"178",146466412,167133,935014884
"179",146466412,165462,595664735
"180",146466412,163807,969708087
"181",146466412,162169,890011007
"182",146466412,160548,191110896
"183",146466412,158942,709199787
"184",146466412,157353,28210779
"185",146466412,155779,749286712
"186",146466412,154221,951793845
"187",146466412,152679,732275906
"188",146466412,151152,934953147
"189",146466412,149641,405603616
"190",146466412,148144,991547579
"191",146466412,146663,541632104
"192",146466412,145196,906215783
"193",146466412,143744,937153625
"194",146466412,142307,487782088
"195",146466412,140884,412904268
"196",146466412,139475,568775225
"197",146466412,138080,813087473
"198",146466412,136700,004956598
"199",146466412,135333,004907032
"200",146466412,133979,674857962
"201",146466412,132639,878109382
"202",146466412,131313,479328288
"203",146466412,130000,344535005
"204",146466412,128700,341089655
"205",146466412,127413,337678759
"206",146466412,126139,204301971
"207",146466412,124877,812258951
"208",146466412,123629,034136362
"209",146466412,122392,743794998
"210",146466412,121168,816357048
"211",146466412,119957,128193478
"212",146466412,118757,556911543
"213",146466412,117569,981342428
"214",146466412,116394,281529003
"215",146466412,115230,338713713
"216",146466412,114078,035326576
"217",146466412,112937,25497331
"218",146466412,111807,882423577
"219",146466412,110689,803599342
"220",146466412,109582,905563348
"221",146466412,108487,076507715
"222",146466412,107402,205742637
"223",146466412,106328,183685211
"224",146466412,105264,901848359
"225",146466412,104212,252829875
"226",146466412,103170,130301577
"227",146466412,102138,428998561
"228",146466412,101117,044708575
"229",146466412,100105,87426149
"230",146466412,99104,8155188746
