"","costs","x"
"1",2618979806,1
"2",2618979806,2
"3",2618979806,3
"4",2618979806,4
"5",2618979806,5
"6",2620609418,6
"7",2620609418,7
"8",2619605399,8
"9",2619605399,9
"10",2619605399,10
"11",2618979806,11
"12",2618979806,12
"13",2618979806,13
"14",2618979806,14
"15",2618979806,15
"16",2618979806,16
"17",2618979806,17
"18",2619130736,18
"19",2619130736,19
"20",2619130736,20
"21",2619130736,21
"22",2619130736,22
"23",2619130736,23
"24",2619130736,24
"25",2618979806,25
"26",2618979806,26
"27",2618979806,27
"28",2618979806,28
"29",2618979806,29
"30",2618979806,30
"31",2618979806,31
"32",2613150321,32
"33",2613150321,33
"34",2613150321,34
"35",2613150321,35
"36",2613150321,36
"37",2613150321,37
"38",2613150321,38
"39",2613150321,39
"40",2613150321,40
"41",2613150321,41
"42",2613150321,42
"43",2613150321,43
"44",2613150321,44
"45",2613150321,45
"46",2613150321,46
"47",2613150321,47
"48",2613150321,48
"49",2613150321,49
"50",2613150321,50
"51",2613150321,51
"52",2613150321,52
"53",2613150321,53
"54",2613150321,54
"55",2613150321,55
"56",2613150321,56
"57",2613150321,57
"58",2613150321,58
"59",2613150321,59
"60",2613150321,60
"61",2613150321,61
"62",2613150321,62
"63",2613150321,63
"64",2613150321,64
"65",2613150321,65
"66",2613150321,66
"67",2613150321,67
"68",2613150321,68
"69",2613150321,69
"70",2613150321,70
"71",2613150321,71
"72",2613150321,72
"73",2613150321,73
"74",2613150321,74
"75",2613150321,75
"76",2613150321,76
"77",2613150321,77
"78",2613150321,78
"79",2582493349,79
"80",2582493349,80
"81",2582493349,81
"82",2582493349,82
"83",2582493349,83
"84",2582493349,84
"85",2582493349,85
"86",2582493349,86
"87",2582493349,87
"88",2582493349,88
"89",2582493349,89
"90",2582493349,90
"91",2582493349,91
"92",2582493349,92
"93",2582493349,93
"94",2582493349,94
"95",2582493349,95
"96",2582493349,96
"97",2582493349,97
"98",2582493349,98
"99",2582493349,99
"100",2582493349,100
"101",2582493349,101
"102",2582493349,102
"103",2582493349,103
"104",2582493349,104
"105",2582493349,105
"106",2582493349,106
"107",2582493349,107
"108",2582493349,108
"109",2582493349,109
"110",2582493349,110
"111",2582493349,111
"112",2582493349,112
"113",2582493349,113
"114",2582493349,114
"115",2582493349,115
"116",2582493349,116
"117",2582493349,117
"118",2582493349,118
"119",2582493349,119
"120",2582493349,120
"121",2582493349,121
"122",2457336134,122
"123",2457336134,123
"124",2457336134,124
"125",2457336134,125
"126",2457336134,126
"127",2457336134,127
"128",2457336134,128
"129",2457336134,129
"130",2457336134,130
"131",2457336134,131
"132",2457336134,132
"133",2457336134,133
"134",2457336134,134
"135",2457336134,135
"136",2457336134,136
"137",2457336134,137
"138",2457336134,138
"139",2457336134,139
"140",2457336134,140
"141",2457336134,141
"142",2457336134,142
"143",2457336134,143
"144",2457336134,144
"145",2457336134,145
"146",2457336134,146
"147",2457336134,147
"148",2457336134,148
"149",2457336134,149
"150",2457336134,150
"151",2457336134,151
"152",2457336134,152
"153",2457336134,153
"154",2457336134,154
"155",2457336134,155
"156",2457336134,156
"157",2457336134,157
"158",2457336134,158
"159",2457336134,159
"160",2457336134,160
"161",2457336134,161
"162",2457336134,162
"163",2457336134,163
"164",2457336134,164
"165",2457336134,165
"166",2457336134,166
"167",2457336134,167
"168",2457336134,168
"169",2457336134,169
"170",2457336134,170
"171",2457336134,171
"172",2457336134,172
"173",2457336134,173
"174",2457336134,174
"175",2457336134,175
"176",2457336134,176
"177",2457336134,177
"178",2457336134,178
"179",2457336134,179
"180",2457336134,180
"181",2457336134,181
"182",2457336134,182
"183",2457336134,183
"184",2457336134,184
"185",2457336134,185
"186",2457336134,186
"187",2457336134,187
"188",2457336134,188
"189",2457336134,189
"190",2457336134,190
"191",2457336134,191
"192",2457336134,192
"193",2457336134,193
"194",2457336134,194
"195",2457336134,195
"196",2457336134,196
"197",2457336134,197
"198",2457336134,198
"199",2457336134,199
"200",2457336134,200
"201",2457336134,201
"202",2457336134,202
"203",2457336134,203
"204",2457336134,204
"205",2457336134,205
"206",2457336134,206
"207",2457336134,207
"208",2457336134,208
"209",2457336134,209
"210",2457336134,210
"211",2457336134,211
"212",2457336134,212
"213",2457336134,213
"214",2457336134,214
"215",2457336134,215
"216",2457336134,216
"217",2457336134,217
"218",2457336134,218
"219",2457336134,219
"220",2457336134,220
"221",2457336134,221
"222",2457336134,222
"223",2457336134,223
"224",2457336134,224
"225",2457336134,225
"226",2457336134,226
"227",2457336134,227
"228",2457336134,228
"229",2457336134,229
"230",2457336134,230
"231",2457336134,231
"232",2457336134,232
"233",2457336134,233
"234",2457336134,234
"235",2457336134,235
"236",2457336134,236
"237",2457336134,237
"238",2457336134,238
"239",2457336134,239
"240",2457336134,240
"241",2457336134,241
"242",2457336134,242
"243",2457336134,243
"244",2457336134,244
"245",2457336134,245
"246",2457336134,246
"247",2457336134,247
"248",2457336134,248
"249",2457336134,249
"250",2457336134,250
"251",2457336134,251
"252",2457336134,252
"253",2457336134,253
"254",2457336134,254
"255",2457336134,255
"256",2457336134,256
"257",2457336134,257
"258",2457336134,258
"259",2457336134,259
"260",2457336134,260
"261",2457336134,261
"262",2457336134,262
"263",2457336134,263
"264",2457336134,264
"265",2457336134,265
"266",2457336134,266
"267",2457336134,267
"268",2457336134,268
"269",2457336134,269
"270",2457336134,270
"271",2457336134,271
"272",2457336134,272
"273",2457336134,273
"274",2457336134,274
"275",2457336134,275
"276",2457336134,276
"277",2457336134,277
"278",2457336134,278
"279",2457336134,279
"280",2457336134,280
"281",2457336134,281
"282",2457336134,282
"283",2457336134,283
"284",2457336134,284
"285",2457336134,285
"286",2457336134,286
"287",2457336134,287
"288",2457336134,288
"289",2457336134,289
"290",2457336134,290
"291",2457336134,291
"292",2457336134,292
"293",2457336134,293
"294",2457336134,294
"295",2457336134,295
"296",2457336134,296
"297",2457336134,297
"298",2457336134,298
"299",2457336134,299
"300",2457336134,300
"301",2457336134,301
"302",2457336134,302
"303",2457336134,303
"304",2457336134,304
"305",2386150527,305
"306",2386150527,306
"307",2386150527,307
"308",2386150527,308
"309",2386150527,309
"310",2386150527,310
"311",2386150527,311
"312",2386150527,312
"313",2386150527,313
"314",2386150527,314
"315",2386150527,315
"316",2386150527,316
"317",2386150527,317
"318",2386150527,318
"319",2386150527,319
"320",2386150527,320
"321",2386150527,321
"322",2386150527,322
"323",2386150527,323
"324",2386150527,324
"325",2386150527,325
"326",2386150527,326
"327",2386150527,327
"328",2386150527,328
"329",2386150527,329
"330",2386150527,330
"331",2386150527,331
"332",2386150527,332
"333",2386150527,333
"334",2386150527,334
"335",2386150527,335
"336",2386150527,336
"337",2386150527,337
"338",2386150527,338
"339",2386150527,339
"340",2386150527,340
"341",2386150527,341
"342",2386150527,342
"343",2386150527,343
"344",2386150527,344
"345",2386150527,345
"346",2386150527,346
"347",2386150527,347
"348",2386150527,348
"349",2386150527,349
"350",2386150527,350
"351",2386150527,351
"352",2386150527,352
"353",2386150527,353
"354",2386150527,354
"355",2386150527,355
"356",2386150527,356
"357",2386150527,357
"358",2386150527,358
"359",2386150527,359
"360",2386150527,360
"361",2386150527,361
"362",2386150527,362
"363",2386150527,363
"364",2386150527,364
"365",2386150527,365
"366",2386150527,366
"367",2386150527,367
"368",2386150527,368
"369",2386150527,369
"370",2386150527,370
"371",2386150527,371
"372",2386150527,372
"373",2386150527,373
"374",2386150527,374
"375",2386150527,375
"376",2386150527,376
"377",2386150527,377
"378",2386150527,378
"379",2386150527,379
"380",2386150527,380
"381",2386150527,381
"382",2386150527,382
"383",2386150527,383
"384",2386150527,384
"385",2386150527,385
"386",2386150527,386
"387",2386150527,387
"388",2386150527,388
"389",2386150527,389
"390",2386150527,390
"391",2386150527,391
"392",2386150527,392
"393",2386150527,393
"394",2386150527,394
"395",2386150527,395
"396",2386150527,396
"397",2386150527,397
"398",2386150527,398
"399",2386150527,399
"400",2386150527,400
"401",2386150527,401
"402",2386150527,402
"403",2386150527,403
"404",2386150527,404
"405",2386150527,405
"406",2386150527,406
"407",2386150527,407
"408",2386150527,408
"409",2386150527,409
"410",2386150527,410
"411",2386150527,411
"412",2386150527,412
"413",2386150527,413
"414",2386150527,414
"415",2386150527,415
"416",2386150527,416
"417",2386150527,417
"418",2386150527,418
"419",2386150527,419
"420",2386150527,420
"421",2386150527,421
"422",2386150527,422
"423",2386150527,423
"424",2386150527,424
"425",2386150527,425
"426",2386150527,426
"427",2386150527,427
"428",2386150527,428
"429",2386150527,429
"430",2386150527,430
"431",2386150527,431
"432",2386150527,432
"433",2386150527,433
"434",2386150527,434
"435",2386150527,435
"436",2386150527,436
"437",2386150527,437
"438",2386150527,438
"439",2386150527,439
"440",2386150527,440
"441",2386150527,441
"442",2386150527,442
"443",2386150527,443
"444",2386150527,444
"445",2386150527,445
"446",2386150527,446
"447",2386150527,447
"448",2386150527,448
"449",2386150527,449
"450",2386150527,450
"451",2386150527,451
"452",2386150527,452
"453",2386150527,453
"454",2386150527,454
"455",2386150527,455
"456",2386150527,456
"457",2386150527,457
"458",2386150527,458
"459",2386150527,459
"460",2386150527,460
"461",2386150527,461
"462",2386150527,462
"463",2386150527,463
"464",2386150527,464
"465",2386150527,465
"466",2386150527,466
"467",2386150527,467
"468",2386150527,468
"469",2386150527,469
"470",2386150527,470
"471",2386150527,471
"472",2386150527,472
"473",2386150527,473
"474",2386150527,474
"475",2386150527,475
"476",2386150527,476
"477",2386150527,477
"478",2386150527,478
"479",2386150527,479
"480",2386150527,480
"481",2386150527,481
"482",2386150527,482
"483",2386150527,483
"484",2386150527,484
"485",2386150527,485
"486",2386150527,486
"487",2386150527,487
"488",2386150527,488
"489",2386150527,489
"490",2386150527,490
"491",2386150527,491
"492",2386150527,492
"493",2386150527,493
"494",2386150527,494
"495",2386150527,495
"496",2386150527,496
"497",2386150527,497
"498",2386150527,498
"499",2386150527,499
"500",2386150527,500
"501",2386150527,501
"502",2386150527,502
"503",2386150527,503
"504",2386150527,504
"505",2386150527,505
"506",2386150527,506
"507",2386150527,507
"508",2386150527,508
"509",2386150527,509
"510",2386150527,510
"511",2386150527,511
"512",2386150527,512
"513",2386150527,513
"514",2386150527,514
"515",2386150527,515
"516",2386150527,516
"517",2386150527,517
"518",2386150527,518
"519",2386150527,519
"520",2386150527,520
"521",2386150527,521
"522",2386150527,522
"523",2386150527,523
"524",2386150527,524
"525",2386150527,525
"526",2386150527,526
