"","costs","x"
"1",2618979806,1
"2",2618979806,2
"3",2618979806,3
"4",2618979806,4
"5",2618979806,5
"6",2618979806,6
"7",2618979806,7
"8",2618979806,8
"9",2618979806,9
"10",2596050953,10
"11",2596050953,11
"12",2596050953,12
"13",2596050953,13
"14",2596050953,14
"15",2596050953,15
"16",2596050953,16
"17",2596050953,17
"18",2596050953,18
"19",2596050953,19
"20",2596050953,20
"21",2596050953,21
"22",2596050953,22
"23",2596050953,23
"24",2596050953,24
"25",2596050953,25
"26",2596050953,26
"27",2596050953,27
"28",2596050953,28
"29",2596050953,29
"30",2596050953,30
"31",2596050953,31
"32",2596050953,32
"33",2596050953,33
"34",2596050953,34
"35",2596050953,35
"36",2596050953,36
"37",2596050953,37
"38",2596050953,38
"39",2596050953,39
"40",2596050953,40
"41",2596050953,41
"42",2596050953,42
"43",2596050953,43
"44",2596050953,44
"45",2596050953,45
"46",2596050953,46
"47",2596050953,47
"48",2596050953,48
"49",2596050953,49
"50",2596050953,50
"51",2596050953,51
"52",2596050953,52
"53",2596050953,53
"54",2596050953,54
"55",2596050953,55
"56",2596050953,56
"57",2596050953,57
"58",2596050953,58
"59",2596050953,59
"60",2596050953,60
"61",2596050953,61
"62",2596050953,62
"63",2596050953,63
"64",2595061790,64
"65",2595061790,65
"66",2595061790,66
"67",2595061790,67
"68",2595061790,68
"69",2595061790,69
"70",2595061790,70
"71",2595061790,71
"72",2595061790,72
"73",2595061790,73
"74",2595061790,74
"75",2595061790,75
"76",2595061790,76
"77",2595061790,77
"78",2595061790,78
"79",2595061790,79
"80",2595061790,80
"81",2595061790,81
"82",2595061790,82
"83",2595061790,83
"84",2595061790,84
"85",2595061790,85
"86",2595061790,86
"87",2595061790,87
"88",2595061790,88
"89",2595061790,89
"90",2595061790,90
"91",2595061790,91
"92",2595061790,92
"93",2595061790,93
"94",2595061790,94
"95",2595061790,95
"96",2595061790,96
"97",2534038058,97
"98",2534038058,98
"99",2534038058,99
"100",2534038058,100
"101",2534038058,101
"102",2534038058,102
"103",2534038058,103
"104",2534038058,104
"105",2534038058,105
"106",2534038058,106
"107",2534038058,107
"108",2534038058,108
"109",2534038058,109
"110",2534038058,110
"111",2534038058,111
"112",2534038058,112
"113",2534038058,113
"114",2534038058,114
"115",2534038058,115
"116",2534038058,116
"117",2534038058,117
"118",2534038058,118
"119",2534038058,119
"120",2534038058,120
"121",2534038058,121
"122",2534038058,122
"123",2534038058,123
"124",2534038058,124
"125",2534038058,125
"126",2534038058,126
"127",2534038058,127
"128",2534038058,128
"129",2534038058,129
"130",2534038058,130
"131",2534038058,131
"132",2534038058,132
"133",2534038058,133
"134",2534038058,134
"135",2534038058,135
"136",2534038058,136
"137",2534038058,137
"138",2534038058,138
"139",2534038058,139
"140",2534038058,140
"141",2534038058,141
"142",2534038058,142
"143",2534038058,143
"144",2534038058,144
"145",2534038058,145
"146",2534038058,146
"147",2534038058,147
"148",2534038058,148
"149",2534038058,149
"150",2534038058,150
"151",2534038058,151
"152",2534038058,152
"153",2534038058,153
"154",2534038058,154
"155",2534038058,155
"156",2534038058,156
"157",2534038058,157
"158",2534038058,158
"159",2534038058,159
"160",2534038058,160
"161",2534038058,161
"162",2534038058,162
"163",2534038058,163
"164",2534038058,164
"165",2534038058,165
"166",2534038058,166
"167",2534038058,167
"168",2534038058,168
"169",2534038058,169
"170",2534038058,170
"171",2534038058,171
"172",2534038058,172
"173",2534038058,173
"174",2534038058,174
"175",2534038058,175
"176",2534038058,176
"177",2534038058,177
"178",2534038058,178
"179",2534038058,179
"180",2534038058,180
"181",2534038058,181
"182",2534038058,182
"183",2534038058,183
"184",2534038058,184
"185",2534038058,185
"186",2534038058,186
"187",2534038058,187
"188",2534038058,188
"189",2534038058,189
"190",2534038058,190
"191",2534038058,191
"192",2534038058,192
"193",2534038058,193
"194",2534038058,194
"195",2534038058,195
"196",2534038058,196
"197",2534038058,197
"198",2534038058,198
"199",2534038058,199
"200",2534038058,200
"201",2534038058,201
"202",2534038058,202
"203",2534038058,203
"204",2534038058,204
"205",2534038058,205
"206",2534038058,206
"207",2534038058,207
"208",2534038058,208
"209",2534038058,209
"210",2534038058,210
"211",2534038058,211
"212",2534038058,212
"213",2534038058,213
"214",2534038058,214
"215",2534038058,215
"216",2534038058,216
"217",2534038058,217
"218",2534038058,218
"219",2534038058,219
"220",2534038058,220
"221",2534038058,221
"222",2534038058,222
"223",2534038058,223
"224",2534038058,224
"225",2534038058,225
"226",2534038058,226
"227",2534038058,227
"228",2534038058,228
"229",2534038058,229
"230",2534038058,230
"231",2534038058,231
"232",2534038058,232
"233",2534038058,233
"234",2534038058,234
"235",2534038058,235
"236",2534038058,236
"237",2534038058,237
"238",2534038058,238
"239",2534038058,239
"240",2534038058,240
"241",2534038058,241
"242",2534038058,242
"243",2534038058,243
"244",2534038058,244
"245",2534038058,245
"246",2534038058,246
"247",2534038058,247
"248",2534038058,248
"249",2534038058,249
"250",2534038058,250
"251",2534038058,251
"252",2534038058,252
"253",2534038058,253
"254",2534038058,254
"255",2534038058,255
"256",2534038058,256
"257",2534038058,257
"258",2534038058,258
"259",2534038058,259
"260",2534038058,260
"261",2534038058,261
"262",2534038058,262
"263",2534038058,263
"264",2517796163,264
"265",2517796163,265
"266",2517796163,266
"267",2517796163,267
"268",2517796163,268
"269",2517796163,269
"270",2517796163,270
"271",2517796163,271
"272",2517796163,272
"273",2517796163,273
"274",2517796163,274
"275",2517796163,275
"276",2517796163,276
"277",2517796163,277
"278",2517796163,278
"279",2517796163,279
"280",2517796163,280
"281",2517796163,281
"282",2517796163,282
"283",2517796163,283
"284",2517796163,284
"285",2517796163,285
"286",2517796163,286
"287",2517796163,287
"288",2517796163,288
"289",2517796163,289
"290",2517796163,290
"291",2517796163,291
"292",2517796163,292
"293",2517796163,293
"294",2517796163,294
"295",2517796163,295
"296",2517796163,296
"297",2517796163,297
"298",2517796163,298
"299",2517796163,299
"300",2517796163,300
"301",2517796163,301
"302",2517796163,302
"303",2517796163,303
"304",2517796163,304
"305",2517796163,305
"306",2517796163,306
"307",2517796163,307
"308",2517796163,308
"309",2517796163,309
"310",2517796163,310
"311",2517796163,311
"312",2517796163,312
"313",2517796163,313
"314",2517796163,314
"315",2517796163,315
"316",2517796163,316
"317",2517796163,317
"318",2517796163,318
"319",2517796163,319
"320",2517796163,320
"321",2517796163,321
"322",2517796163,322
"323",2517796163,323
"324",2517796163,324
"325",2517796163,325
"326",2517796163,326
"327",2517796163,327
"328",2517796163,328
"329",2517796163,329
"330",2517796163,330
"331",2517796163,331
"332",2517796163,332
"333",2517796163,333
"334",2517796163,334
"335",2517796163,335
"336",2517796163,336
"337",2517796163,337
"338",2517796163,338
"339",2517796163,339
"340",2517796163,340
"341",2517796163,341
"342",2514139598,342
"343",2514139598,343
"344",2511678881,344
"345",2511678881,345
"346",2511678881,346
"347",2511678881,347
"348",2511678881,348
"349",2511678881,349
"350",2511678881,350
"351",2511678881,351
"352",2511678881,352
"353",2511678881,353
"354",2511678881,354
"355",2511678881,355
"356",2511678881,356
"357",2511678881,357
"358",2511678881,358
"359",2511678881,359
"360",2511678881,360
"361",2511678881,361
"362",2511678881,362
"363",2511678881,363
"364",2511678881,364
"365",2511678881,365
"366",2511678881,366
"367",2511678881,367
"368",2511678881,368
"369",2511678881,369
"370",2511678881,370
"371",2511678881,371
"372",2511678881,372
"373",2511678881,373
"374",2511678881,374
"375",2511678881,375
"376",2511678881,376
"377",2511678881,377
"378",2511678881,378
"379",2511678881,379
"380",2511678881,380
"381",2511678881,381
"382",2511678881,382
"383",2511678881,383
"384",2511678881,384
"385",2511678881,385
"386",2511678881,386
"387",2511678881,387
"388",2511678881,388
"389",2511678881,389
"390",2511678881,390
"391",2511678881,391
"392",2511678881,392
"393",2511678881,393
"394",2511678881,394
"395",2511678881,395
"396",2511678881,396
"397",2511678881,397
"398",2511678881,398
"399",2511678881,399
"400",2511678881,400
"401",2511678881,401
"402",2511678881,402
"403",2511678881,403
"404",2511678881,404
"405",2511678881,405
"406",2511678881,406
"407",2511678881,407
"408",2511678881,408
"409",2511678881,409
"410",2511678881,410
"411",2511678881,411
"412",2511678881,412
"413",2511678881,413
"414",2511678881,414
"415",2511678881,415
"416",2511678881,416
"417",2511678881,417
"418",2511678881,418
"419",2511678881,419
"420",2511678881,420
"421",2511678881,421
"422",2511678881,422
"423",2511678881,423
"424",2511678881,424
"425",2511678881,425
"426",2511678881,426
"427",2511678881,427
"428",2511678881,428
"429",2511678881,429
"430",2511678881,430
"431",2511678881,431
"432",2511678881,432
"433",2511678881,433
"434",2511678881,434
"435",2511678881,435
"436",2511678881,436
"437",2511678881,437
"438",2511678881,438
"439",2511678881,439
"440",2511678881,440
"441",2511678881,441
"442",2511678881,442
"443",2511678881,443
"444",2511678881,444
"445",2511678881,445
"446",2511678881,446
"447",2511678881,447
"448",2511678881,448
"449",2511678881,449
"450",2511678881,450
"451",2511678881,451
"452",2511678881,452
"453",2511678881,453
"454",2511678881,454
"455",2511678881,455
"456",2511678881,456
"457",2511678881,457
"458",2511678881,458
"459",2511678881,459
"460",2511678881,460
"461",2511678881,461
"462",2511678881,462
"463",2511678881,463
"464",2511678881,464
"465",2511678881,465
"466",2511678881,466
"467",2511678881,467
"468",2511678881,468
"469",2511678881,469
"470",2511678881,470
"471",2511678881,471
"472",2511678881,472
"473",2511678881,473
"474",2511678881,474
"475",2511678881,475
"476",2511678881,476
"477",2511678881,477
"478",2511678881,478
"479",2511678881,479
"480",2511678881,480
"481",2511678881,481
"482",2511678881,482
"483",2511678881,483
"484",2511678881,484
"485",2511678881,485
"486",2511678881,486
"487",2511678881,487
"488",2511678881,488
"489",2511678881,489
"490",2511678881,490
"491",2511678881,491
"492",2511678881,492
"493",2511678881,493
"494",2511678881,494
"495",2511678881,495
"496",2511678881,496
"497",2511678881,497
"498",2511678881,498
"499",2511678881,499
"500",2511678881,500
"501",2511678881,501
"502",2511678881,502
"503",2511678881,503
"504",2511678881,504
"505",2511678881,505
"506",2511678881,506
"507",2511678881,507
"508",2511678881,508
"509",2511678881,509
"510",2511678881,510
"511",2511678881,511
"512",2511678881,512
"513",2511678881,513
"514",2511678881,514
"515",2511678881,515
"516",2511678881,516
"517",2511678881,517
"518",2511678881,518
"519",2484181559,519
"520",2484181559,520
"521",2484181559,521
"522",2484181559,522
"523",2484181559,523
"524",2484181559,524
"525",2484181559,525
"526",2484181559,526
