"","bestCostByT","temperatures"
"1",2618979806,950000
"2",2598588766,902500
"3",2598588766,857375
"4",2457288126,814506,25
"5",2457288126,773780,9375
"6",2457288126,735091,890625
"7",2457288126,698337,29609375
"8",2457288126,663420,431289062
"9",2457288126,630249,409724609
"10",2457288126,598736,939238379
"11",2457288126,568800,09227646
"12",2457288126,540360,087662637
"13",2457288126,513342,083279505
"14",2457288126,487674,97911553
"15",2457288126,463291,230159753
"16",2457288126,440126,668651765
"17",2457288126,418120,335219177
"18",2457288126,397214,318458218
"19",2457288126,377353,602535307
"20",2457288126,358485,922408542
"21",2457288126,340561,626288115
"22",2457288126,323533,544973709
"23",2457288126,307356,867725024
"24",2457288126,291989,024338772
"25",2457288126,277389,573121834
"26",2457288126,263520,094465742
"27",2457288126,250344,089742455
"28",2457288126,237826,885255332
"29",2457288126,225935,540992566
"30",2457288126,214638,763942937
"31",2457288126,203906,82574579
"32",2457288126,193711,484458501
"33",2457288126,184025,910235576
"34",2457288126,174824,614723797
"35",2457288126,166083,383987607
"36",2457288126,157779,214788227
"37",2457288126,149890,254048815
"38",2457288126,142395,741346375
"39",2457288126,135275,954279056
"40",2446752226,128512,156565103
"41",2446752226,122086,548736848
"42",2446752226,115982,221300006
"43",2446752226,110183,110235005
"44",2446752226,104673,954723255
"45",2446752226,99440,2569870922
"46",2446752226,94468,2441377376
"47",2446752226,89744,8319308507
"48",2446752226,85257,5903343082
"49",2446752226,80994,7108175927
"50",2446752226,76944,9752767131
"51",2446752226,73097,7265128774
"52",2446752226,69442,8401872336
"53",2446752226,65970,6981778719
"54",2446752226,62672,1632689783
"55",2446752226,59538,5551055294
"56",2446752226,56561,6273502529
"57",2446752226,53733,5459827403
"58",2446752226,51046,8686836032
"59",2446752226,48494,5252494231
"60",2446752226,46069,7989869519
"61",2446752226,43766,3090376043
"62",2446752226,41577,9935857241
"63",2446752226,39499,0939064379
"64",2446752226,37524,139211116
"65",2446752226,35647,9322505602
"66",2446752226,33865,5356380322
"67",2446752226,32172,2588561306
"68",1976910331,30563,645913324
"69",1976910331,29035,4636176578
"70",1976910331,27583,690436775
"71",1976910331,26204,5059149362
"72",1976910331,24894,2806191894
"73",1976910331,23649,5665882299
"74",1976910331,22467,0882588184
"75",1976910331,21343,7338458775
"76",1976910331,20276,5471535836
"77",1976910331,19262,7197959044
"78",1976910331,18299,5838061092
"79",1976910331,17384,6046158038
"80",1976910331,16515,3743850136
"81",1976910331,15689,6056657629
"82",1976910331,14905,1253824747
"83",1976910331,14159,869113351
"84",1976910331,13451,8756576835
"85",1976910331,12779,2818747993
"86",1976910331,12140,3177810593
"87",1976910331,11533,3018920063
"88",1976910331,10956,636797406
"89",1976910331,10408,8049575357
"90",1976910331,9888,36470965894
