"","costs","x"
"1",196587626,1
"2",196587626,2
"3",196587626,3
"4",196587626,4
"5",196587626,5
"6",196587626,6
"7",197345624,7
"8",197345624,8
"9",196594496,9
"10",196594496,10
"11",196611190,11
"12",196610606,12
"13",197387484,13
"14",196714860,14
"15",196696682,15
"16",196714990,16
"17",196836675,17
"18",196836675,18
"19",196676666,19
"20",196891351,20
"21",196699602,21
"22",196699602,22
"23",196699602,23
"24",196699602,24
"25",196699602,25
"26",196699602,26
"27",196753168,27
"28",197691122,28
"29",197691122,29
"30",197067275,30
"31",196617741,31
"32",197135845,32
"33",196591075,33
"34",196591075,34
"35",196600430,35
"36",196864478,36
"37",196563593,37
"38",196879797,38
"39",197713329,39
"40",196733202,40
"41",196733202,41
"42",196733202,42
"43",196618447,43
"44",197022955,44
"45",196643530,45
"46",197204789,46
"47",196923255,47
"48",196720430,48
"49",196607261,49
"50",197778145,50
"51",196527387,51
"52",196527387,52
"53",196527387,53
"54",196527387,54
"55",196527387,55
"56",196527387,56
"57",196527387,57
"58",196998851,58
"59",196998851,59
"60",196583687,60
"61",197208151,61
"62",196635651,62
"63",196635651,63
"64",197122378,64
"65",196599076,65
"66",196585813,66
"67",196585813,67
"68",196622556,68
"69",197182896,69
"70",196902583,70
"71",196721550,71
"72",196608271,72
"73",196858374,73
"74",196858374,74
"75",196858374,75
"76",197571010,76
"77",197747332,77
"78",197747332,78
"79",196734314,79
"80",196560081,80
"81",196560081,81
"82",196611870,82
"83",196611870,83
"84",196370133,84
"85",196370133,85
"86",196708639,86
"87",196708639,87
"88",197402549,88
"89",197402549,89
"90",197402549,90
"91",198904741,91
"92",196651282,92
"93",196434063,93
"94",196578738,94
"95",196578738,95
"96",196578738,96
"97",196894156,97
"98",196894156,98
"99",196625210,99
"100",196587626,100
"101",196587626,101
"102",196615031,102
"103",199025923,103
"104",196595072,104
"105",197236235,105
"106",196614581,106
"107",197195481,107
"108",198249996,108
"109",196880868,109
"110",196880868,110
"111",197391848,111
"112",197264876,112
"113",197264876,113
"114",196596363,114
"115",196596363,115
"116",196885044,116
"117",196607046,117
"118",196908199,118
"119",196908199,119
"120",197167746,120
"121",197167746,121
"122",196628718,122
"123",196628718,123
"124",196628718,124
"125",196660743,125
"126",196721492,126
"127",196618657,127
"128",196618657,128
"129",196745637,129
"130",196745637,130
"131",196745637,131
"132",196436723,132
"133",196734407,133
"134",196864670,134
"135",196457320,135
"136",196457320,136
"137",196457320,137
"138",196965757,138
"139",196613956,139
"140",196613956,140
"141",197020868,141
"142",196600083,142
"143",196965130,143
"144",196856902,144
"145",196700410,145
"146",196700410,146
"147",196841814,147
"148",196841814,148
"149",196841814,149
"150",197079709,150
"151",196913996,151
"152",197841510,152
"153",197841510,153
"154",196602009,154
"155",196602009,155
"156",197164667,156
"157",197164667,157
"158",197164667,158
"159",196596623,159
"160",197434699,160
"161",197621672,161
"162",197102651,162
"163",197363529,163
"164",197100024,164
"165",197100024,165
"166",196957221,166
"167",196614364,167
"168",196614364,168
"169",196614364,169
"170",196614364,170
"171",197345965,171
"172",198319673,172
"173",196497456,173
"174",196497456,174
"175",196902039,175
"176",196902039,176
"177",197940186,177
"178",196660556,178
"179",196792995,179
"180",196633365,180
"181",196982705,181
"182",196837818,182
"183",196830547,183
"184",197531198,184
"185",196629313,185
"186",197640902,186
"187",196665496,187
"188",196629316,188
"189",197179042,189
"190",196510234,190
"191",196510234,191
"192",196588829,192
"193",196588829,193
"194",196602837,194
"195",196670771,195
"196",196670771,196
"197",196949238,197
"198",197237485,198
"199",197237485,199
"200",197237485,200
"201",196804922,201
"202",196804922,202
"203",196804922,203
"204",196684310,204
"205",196818980,205
"206",196818980,206
"207",196614141,207
"208",196614141,208
"209",196744622,209
"210",197184033,210
"211",196702443,211
"212",196702443,212
"213",196702443,213
"214",196941571,214
"215",197625965,215
"216",198727642,216
"217",199033415,217
"218",199033415,218
"219",196953012,219
"220",196953012,220
"221",196694770,221
"222",196694770,222
"223",196608222,223
"224",196608222,224
"225",196769734,225
"226",196769734,226
"227",196769734,227
"228",196917914,228
"229",196917914,229
"230",196710543,230
"231",196710543,231
"232",197717486,232
"233",196670863,233
"234",197049678,234
"235",196675339,235
"236",196675339,236
"237",196662136,237
"238",196662136,238
"239",197827424,239
"240",196805340,240
"241",196588427,241
"242",196588427,242
"243",196588427,243
"244",196588427,244
"245",196588427,245
"246",196923276,246
"247",196882213,247
"248",196695109,248
"249",196602410,249
"250",196813136,250
"251",196813136,251
"252",196640196,252
"253",197159829,253
"254",196830283,254
"255",196830283,255
"256",196830283,256
"257",196830283,257
"258",196830283,258
"259",195780152,259
"260",195780152,260
"261",195780152,261
"262",195780152,262
"263",196830547,263
"264",196599201,264
"265",197091758,265
"266",197091758,266
"267",196654300,267
"268",196540584,268
"269",196540584,269
"270",196540584,270
"271",196630130,271
"272",196441401,272
"273",196441401,273
"274",196441401,274
"275",196666283,275
"276",196697186,276
"277",197263449,277
"278",196592564,278
"279",196616604,279
"280",196622284,280
"281",196622284,281
"282",196622284,282
"283",196498000,283
"284",196498000,284
"285",196498000,285
"286",197879903,286
"287",196865236,287
"288",197455649,288
"289",196601313,289
"290",196664610,290
"291",196538134,291
"292",196601271,292
"293",196601271,293
"294",196954030,294
"295",196755285,295
"296",196581788,296
"297",196581788,297
"298",196581788,298
"299",196581788,299
"300",196581788,300
"301",196832521,301
"302",196707555,302
"303",197013982,303
"304",196618927,304
"305",197062198,305
"306",197062198,306
"307",198760161,307
"308",197075858,308
"309",197075858,309
"310",196853615,310
"311",196853615,311
"312",196752363,312
"313",196936934,313
"314",196936934,314
"315",196590276,315
"316",196625951,316
"317",196618306,317
"318",196860064,318
"319",196860064,319
"320",196668628,320
"321",196668628,321
"322",196959868,322
"323",196959868,323
"324",196599938,324
"325",196599938,325
"326",196942199,326
"327",196701097,327
"328",197512092,328
"329",197295995,329
"330",197498006,330
"331",197498006,331
"332",196692688,332
"333",196562576,333
"334",196562576,334
"335",196798452,335
"336",196798452,336
"337",197100553,337
"338",197062632,338
"339",196603564,339
"340",196603564,340
"341",196614916,341
"342",196627284,342
"343",196627284,343
"344",197802685,344
"345",198747271,345
"346",199291096,346
"347",196603528,347
"348",196603528,348
"349",196680259,349
"350",196761597,350
"351",196761597,351
"352",196396454,352
"353",196396454,353
"354",196615689,354
"355",196590370,355
"356",196590370,356
"357",197070650,357
"358",196891235,358
"359",197054505,359
"360",197019178,360
"361",196624043,361
"362",196460608,362
"363",197165232,363
"364",197165232,364
"365",197049858,365
"366",196584684,366
"367",196584684,367
"368",196734925,368
"369",196630758,369
"370",196630758,370
"371",198337448,371
"372",197067461,372
"373",196168471,373
