"","bestCostByT","temperatures"
"1",2621376582,990000
"2",2621376582,980100
"3",2621376582,970299
"4",2621376582,960596,01
"5",2621376582,950990,0499
"6",2518719399,941480,149401
"7",2518719399,932065,34790699
"8",2518719399,922744,69442792
"9",2518719399,913517,247483641
"10",2518719399,904382,075008804
"11",2518719399,895338,254258716
"12",2518719399,886384,871716129
"13",2518719399,877521,022998968
"14",2518719399,868745,812768978
"15",2518719399,860058,354641288
"16",2518719399,851457,771094875
"17",2518719399,842943,193383927
"18",2518719399,834513,761450087
"19",2518719399,826168,623835587
"20",2518719399,817906,937597231
"21",2518719399,809727,868221259
"22",2518719399,801630,589539046
"23",2518719399,793614,283643655
"24",2518719399,785678,140807219
"25",2518719399,777821,359399147
"26",2518719399,770043,145805155
"27",2518719399,762342,714347104
"28",2518719399,754719,287203633
"29",2518719399,747172,094331596
"30",2518719399,739700,37338828
"31",2518719399,732303,369654397
"32",2518719399,724980,335957853
"33",2518719399,717730,532598275
"34",2518719399,710553,227272292
"35",2518719399,703447,694999569
"36",2518719399,696413,218049573
"37",2518719399,689449,085869078
"38",2518719399,682554,595010387
"39",2518719399,675729,049060283
"40",2518719399,668971,75856968
"41",2518719399,662282,040983983
"42",2518719399,655659,220574143
"43",2518719399,649102,628368402
"44",2518719399,642611,602084718
"45",2518719399,636185,486063871
"46",2518719399,629823,631203232
"47",2518719399,623525,3948912
"48",2518719399,617290,140942288
"49",2518719399,611117,239532865
"50",2518719399,605006,067137536
"51",2518719399,598956,006466161
"52",2518719399,592966,446401499
"53",2518719399,587036,781937484
"54",2518719399,581166,414118109
"55",2518719399,575354,749976928
"56",2518719399,569601,202477159
"57",2518719399,563905,190452387
"58",2518719399,558266,138547863
"59",2518719399,552683,477162385
"60",2518719399,547156,642390761
"61",2518719399,541685,075966853
"62",2518719399,536268,225207185
"63",2518719399,530905,542955113
"64",2518719399,525596,487525562
"65",2518719399,520340,522650306
"66",2518719399,515137,117423803
"67",2518719399,509985,746249565
"68",2518719399,504885,888787069
"69",2518719399,499837,029899199
"70",2518719399,494838,659600207
"71",2518719399,489890,273004205
"72",2518719399,484991,370274163
"73",2518719399,480141,456571421
"74",2518719399,475340,042005707
"75",2518719399,470586,64158565
"76",2518719399,465880,775169793
"77",2518719399,461221,967418095
"78",2518719399,456609,747743914
"79",2518719399,452043,650266475
"80",2518719399,447523,21376381
"81",2518719399,443047,981626172
"82",2506430396,438617,501809911
"83",2506430396,434231,326791811
"84",2506430396,429889,013523893
"85",2506430396,425590,123388654
"86",2506430396,421334,222154768
"87",2506430396,417120,87993322
"88",2506430396,412949,671133888
"89",2506430396,408820,174422549
"90",2506430396,404731,972678324
"91",2480346662,400684,65295154
"92",2480346662,396677,806422025
"93",2480346662,392711,028357805
"94",2480346662,388783,918074227
"95",2480346662,384896,078893484
"96",2480346662,381047,118104549
"97",2480346662,377236,646923504
"98",2480346662,373464,280454269
"99",2480346662,369729,637649726
"100",2480346662,366032,341273229
"101",2480346662,362372,017860497
"102",2480346662,358748,297681892
