"","bestCostByT","temperatures"
"1",6536555928,950000
"2",6532889661,902500
"3",6532889661,857375
"4",6532889661,814506,25
"5",6508222073,773780,9375
"6",6508222073,735091,890625
"7",6508222073,698337,29609375
"8",6508222073,663420,431289062
"9",6508222073,630249,409724609
"10",6508222073,598736,939238379
"11",6508222073,568800,09227646
"12",6508222073,540360,087662637
"13",6508222073,513342,083279505
"14",6508222073,487674,97911553
"15",6475888727,463291,230159753
"16",6475888727,440126,668651765
"17",6475888727,418120,335219177
"18",6475888727,397214,318458218
"19",6475888727,377353,602535307
"20",6475888727,358485,922408542
"21",6475888727,340561,626288115
"22",6402901995,323533,544973709
"23",6402901995,307356,867725024
"24",6402901995,291989,024338772
"25",6402901995,277389,573121834
"26",6267111306,263520,094465742
"27",6267111306,250344,089742455
"28",6267111306,237826,885255332
"29",6267111306,225935,540992566
"30",6267111306,214638,763942937
"31",6267111306,203906,82574579
"32",6267111306,193711,484458501
"33",6267111306,184025,910235576
"34",6267111306,174824,614723797
"35",6267111306,166083,383987607
"36",6267111306,157779,214788227
"37",6267111306,149890,254048815
"38",6267111306,142395,741346375
"39",6267111306,135275,954279056
"40",6267111306,128512,156565103
"41",6267111306,122086,548736848
"42",6267111306,115982,221300006
"43",6267111306,110183,110235005
"44",6267111306,104673,954723255
"45",6267111306,99440,2569870922
"46",6267111306,94468,2441377376
"47",6267111306,89744,8319308507
"48",6267111306,85257,5903343082
"49",6267111306,80994,7108175927
"50",6267111306,76944,9752767131
"51",6267111306,73097,7265128774
"52",6267111306,69442,8401872336
"53",6267111306,65970,6981778719
"54",6267111306,62672,1632689783
"55",6267111306,59538,5551055294
"56",6267111306,56561,6273502529
"57",6267111306,53733,5459827403
"58",6267111306,51046,8686836032
"59",6267111306,48494,5252494231
"60",6267111306,46069,7989869519
"61",6267111306,43766,3090376043
"62",6267111306,41577,9935857241
"63",6267111306,39499,0939064379
"64",6267111306,37524,139211116
"65",6267111306,35647,9322505602
"66",6267111306,33865,5356380322
"67",6267111306,32172,2588561306
"68",6267111306,30563,645913324
"69",6267111306,29035,4636176578
"70",6267111306,27583,690436775
"71",6267111306,26204,5059149362
"72",6267111306,24894,2806191894
"73",6267111306,23649,5665882299
"74",6267111306,22467,0882588184
"75",6267111306,21343,7338458775
"76",6267111306,20276,5471535836
"77",6267111306,19262,7197959044
"78",6267111306,18299,5838061092
"79",6267111306,17384,6046158038
"80",6267111306,16515,3743850136
"81",6267111306,15689,6056657629
"82",6267111306,14905,1253824747
"83",6267111306,14159,869113351
"84",6267111306,13451,8756576835
"85",6267111306,12779,2818747993
"86",6267111306,12140,3177810593
"87",6267111306,11533,3018920063
"88",6267111306,10956,636797406
"89",6267111306,10408,8049575357
"90",6267111306,9888,36470965894
"91",6267111306,9393,94647417599
"92",6267111306,8924,24915046719
"93",6267111306,8478,03669294384
"94",6267111306,8054,13485829664
"95",6267111306,7651,42811538181
"96",6267111306,7268,85670961272
"97",6267111306,6905,41387413208
"98",6267111306,6560,14318042548
"99",6267111306,6232,1360214042
"100",6267111306,5920,52922033399
"101",6267111306,5624,50275931729
"102",6267111306,5343,27762135143
"103",6267111306,5076,11374028386
"104",6267111306,4822,30805326967
"105",6267111306,4581,19265060618
"106",6267111306,4352,13301807587
"107",6267111306,4134,52636717208
"108",6267111306,3927,80004881348
"109",6267111306,3731,4100463728
"110",6267111306,3544,83954405416
"111",6267111306,3367,59756685145
"112",6267111306,3199,21768850888
"113",6267111306,3039,25680408344
"114",6267111306,2887,29396387926
"115",6267111306,2742,9292656853
"116",6267111306,2605,78280240104
"117",6267111306,2475,49366228098
"118",6267111306,2351,71897916693
"119",6267111306,2234,13303020859
"120",6267111306,2122,42637869816
"121",6267111306,2016,30505976325
"122",6267111306,1915,48980677509
"123",6267111306,1819,71531643633
"124",6267111306,1728,72955061452
"125",6267111306,1642,29307308379
"126",6267111306,1560,1784194296
"127",6267111306,1482,16949845812
"128",6267111306,1408,06102353521
"129",6267111306,1337,65797235845
"130",6267111306,1270,77507374053
"131",6267111306,1207,2363200535
"132",6267111306,1146,87450405083
"133",6267111306,1089,53077884829
"134",6267111306,1035,05423990587
"135",6267111306,983,301527910579
