"","bestCostByT","temperatures"
"1",149575422,950000
"2",148619913,902500
"3",149602710,857375
"4",148821659,814506,25
"5",148806229,773780,9375
"6",149102673,735091,890625
"7",149024639,698337,29609375
"8",149079953,663420,431289062
"9",148700250,630249,409724609
"10",149366744,598736,939238379
"11",147819729,568800,09227646
"12",148775963,540360,087662637
"13",148708882,513342,083279505
"14",147605890,487674,97911553
"15",148663348,463291,230159753
"16",148945819,440126,668651765
"17",149208499,418120,335219177
"18",149799145,397214,318458218
"19",148596771,377353,602535307
"20",148222575,358485,922408542
"21",148685167,340561,626288115
"22",149113581,323533,544973709
"23",148745442,307356,867725024
"24",147828666,291989,024338772
"25",148712847,277389,573121834
"26",148728086,263520,094465742
"27",148872755,250344,089742455
"28",148700010,237826,885255332
"29",148713167,225935,540992566
"30",148786653,214638,763942937
"31",148789965,203906,82574579
"32",148722999,193711,484458501
"33",148798084,184025,910235576
"34",148194599,174824,614723797
"35",148156930,166083,383987607
"36",147783535,157779,214788227
"37",147783535,149890,254048815
"38",147783535,142395,741346375
"39",147620317,135275,954279056
"40",147620317,128512,156565103
"41",147620317,122086,548736848
"42",147620317,115982,221300006
"43",147620317,110183,110235005
"44",147620317,104673,954723255
"45",147620317,99440,2569870922
"46",147620317,94468,2441377376
"47",147620317,89744,8319308507
"48",147620317,85257,5903343082
"49",146456817,80994,7108175927
"50",146456817,76944,9752767131
"51",146456817,73097,7265128774
"52",146456817,69442,8401872336
"53",146456817,65970,6981778719
"54",146456817,62672,1632689783
"55",146456817,59538,5551055294
"56",146456817,56561,6273502529
"57",146456817,53733,5459827403
"58",146456817,51046,8686836032
"59",146456817,48494,5252494231
"60",146456817,46069,7989869519
"61",146456817,43766,3090376043
"62",146456817,41577,9935857241
"63",146456817,39499,0939064379
"64",146456817,37524,139211116
"65",146456817,35647,9322505602
"66",146456817,33865,5356380322
"67",146456817,32172,2588561306
"68",146456817,30563,645913324
"69",146456817,29035,4636176578
"70",146456817,27583,690436775
"71",146456817,26204,5059149362
"72",146456817,24894,2806191894
"73",146456817,23649,5665882299
"74",146456817,22467,0882588184
"75",146456817,21343,7338458775
"76",146456817,20276,5471535836
"77",146456817,19262,7197959044
"78",146456817,18299,5838061092
"79",146456817,17384,6046158038
"80",146456817,16515,3743850136
"81",146456817,15689,6056657629
"82",146456817,14905,1253824747
"83",146456817,14159,869113351
"84",146456817,13451,8756576835
"85",146456817,12779,2818747993
"86",146456817,12140,3177810593
"87",146456817,11533,3018920063
"88",146456817,10956,636797406
"89",146456817,10408,8049575357
"90",146456817,9888,36470965894
