"","bestCostByT","temperatures"
"1",2618979806,990000
"2",2582339670,980100
"3",2582339670,970299
"4",2499492043,960596,01
"5",2499492043,950990,0499
"6",2499492043,941480,149401
"7",2372712720,932065,34790699
"8",2372712720,922744,69442792
"9",2372712720,913517,247483641
"10",2372712720,904382,075008804
"11",2372712720,895338,254258716
"12",2372712720,886384,871716129
"13",2372712720,877521,022998968
"14",2372712720,868745,812768978
"15",2372712720,860058,354641288
"16",2372712720,851457,771094875
"17",2372712720,842943,193383927
"18",2372712720,834513,761450087
"19",2372712720,826168,623835587
"20",2372712720,817906,937597231
"21",2372712720,809727,868221259
"22",2372712720,801630,589539046
"23",2372712720,793614,283643655
"24",2372712720,785678,140807219
"25",2372712720,777821,359399147
"26",2372712720,770043,145805155
"27",2372712720,762342,714347104
"28",2372712720,754719,287203633
"29",2372712720,747172,094331596
"30",2188995128,739700,37338828
"31",2188995128,732303,369654397
"32",2188995128,724980,335957853
"33",2188995128,717730,532598275
"34",2188995128,710553,227272292
"35",2188995128,703447,694999569
"36",2188995128,696413,218049573
"37",2188995128,689449,085869078
"38",2188995128,682554,595010387
"39",2188995128,675729,049060283
"40",2188995128,668971,75856968
"41",2188995128,662282,040983983
"42",2188995128,655659,220574143
"43",2188995128,649102,628368402
"44",2188995128,642611,602084718
"45",2188995128,636185,486063871
"46",2188995128,629823,631203232
"47",2188995128,623525,3948912
"48",2188995128,617290,140942288
"49",2188995128,611117,239532865
"50",2188995128,605006,067137536
"51",2188995128,598956,006466161
"52",2188995128,592966,446401499
"53",2188995128,587036,781937484
"54",2188995128,581166,414118109
"55",2188995128,575354,749976928
"56",2188995128,569601,202477159
"57",2188995128,563905,190452387
"58",2188995128,558266,138547863
"59",2188995128,552683,477162385
"60",2188995128,547156,642390761
"61",2188995128,541685,075966853
"62",2188995128,536268,225207185
"63",2188995128,530905,542955113
"64",2188995128,525596,487525562
"65",2188995128,520340,522650306
"66",2188995128,515137,117423803
"67",2188995128,509985,746249565
"68",2188995128,504885,888787069
"69",2188995128,499837,029899199
"70",2188995128,494838,659600207
"71",2188995128,489890,273004205
"72",2188995128,484991,370274163
"73",2188995128,480141,456571421
"74",2188995128,475340,042005707
"75",2188995128,470586,64158565
"76",2188995128,465880,775169793
"77",2188995128,461221,967418095
"78",2188995128,456609,747743914
"79",2188995128,452043,650266475
"80",2188995128,447523,21376381
"81",2188995128,443047,981626172
"82",2188995128,438617,501809911
"83",2188995128,434231,326791811
"84",2188995128,429889,013523893
"85",2188995128,425590,123388654
"86",2188995128,421334,222154768
"87",2188995128,417120,87993322
"88",2188995128,412949,671133888
