"","costs","x"
"1",2646770386,1
"2",2647275194,2
"3",2646770386,3
"4",2646770386,4
"5",2646770386,5
"6",2646770386,6
"7",2634165315,7
"8",2634165315,8
"9",2634165315,9
"10",2634165315,10
"11",2634165315,11
"12",2634165315,12
"13",2634165315,13
"14",2634165315,14
"15",2634165315,15
"16",2634165315,16
"17",2634165315,17
"18",2634165315,18
"19",2634165315,19
"20",2634165315,20
"21",2634165315,21
"22",2634165315,22
"23",2634165315,23
"24",2634165315,24
"25",2634165315,25
"26",2634165315,26
"27",2611269922,27
"28",2611269922,28
"29",2611269922,29
"30",2611269922,30
"31",2611269922,31
"32",2611269922,32
"33",2611269922,33
"34",2611269922,34
"35",2611269922,35
"36",2611269922,36
"37",2611269922,37
"38",2611269922,38
"39",2611269922,39
"40",2611269922,40
"41",2611269922,41
"42",2611269922,42
"43",2611269922,43
"44",2611269922,44
"45",2611269922,45
"46",2611269922,46
"47",2611269922,47
"48",2611269922,48
"49",2611269922,49
"50",2611269922,50
"51",2611269922,51
"52",2611269922,52
"53",2611269922,53
"54",2611269922,54
"55",2611269922,55
"56",2611269922,56
"57",2611269922,57
"58",2611269922,58
"59",2611269922,59
"60",2611269922,60
"61",2611269922,61
"62",2611269922,62
"63",2611269922,63
"64",2611269922,64
"65",2611269922,65
"66",2611269922,66
"67",2611269922,67
"68",2611269922,68
"69",2611269922,69
"70",2611269922,70
"71",2611269922,71
"72",2611269922,72
"73",2611269922,73
"74",2611269922,74
"75",2611269922,75
"76",2611269922,76
"77",2611269922,77
"78",2611269922,78
"79",2611269922,79
"80",2611269922,80
"81",2611269922,81
"82",2611269922,82
"83",2611269922,83
"84",2611269922,84
"85",2611269922,85
"86",2611269922,86
"87",2611269922,87
"88",2611269922,88
"89",2611269922,89
"90",2611269922,90
"91",2611269922,91
"92",2611269922,92
"93",2611269922,93
"94",2611269922,94
"95",2611269922,95
"96",2611269922,96
"97",2611269922,97
"98",2611269922,98
"99",2611269922,99
"100",2611269922,100
"101",2611269922,101
"102",2611269922,102
"103",2611269922,103
"104",2611269922,104
"105",2611269922,105
"106",2611269922,106
"107",2611269922,107
"108",2611269922,108
"109",2611269922,109
"110",2611269922,110
"111",2611269922,111
"112",2611269922,112
"113",2611269922,113
"114",2611269922,114
"115",2611269922,115
"116",2611269922,116
"117",2548392537,117
"118",2548392537,118
"119",2548392537,119
"120",2548392537,120
"121",2548392537,121
"122",2548392537,122
"123",2548392537,123
"124",2548392537,124
"125",2548392537,125
"126",2548392537,126
"127",2548392537,127
"128",2548392537,128
"129",2548392537,129
"130",2548392537,130
"131",2548392537,131
"132",2548392537,132
"133",2548392537,133
"134",2548392537,134
"135",2548392537,135
"136",2548392537,136
"137",2548392537,137
"138",2548392537,138
"139",2548392537,139
"140",2548392537,140
"141",2548392537,141
"142",2548392537,142
"143",2548392537,143
"144",2548392537,144
"145",2548392537,145
"146",2548392537,146
"147",2548392537,147
"148",2548392537,148
"149",2548392537,149
"150",2548392537,150
"151",2548392537,151
"152",2548392537,152
"153",2548392537,153
"154",2548392537,154
"155",2548392537,155
"156",2548392537,156
"157",2548392537,157
"158",2548392537,158
"159",2548392537,159
"160",2548392537,160
"161",2548392537,161
"162",2548392537,162
"163",2548392537,163
"164",2548392537,164
"165",2548392537,165
"166",2548392537,166
"167",2548392537,167
"168",2548392537,168
"169",2548392537,169
"170",2548392537,170
"171",2548392537,171
"172",2548392537,172
"173",2548392537,173
"174",2548392537,174
"175",2548392537,175
"176",2548392537,176
"177",2548392537,177
"178",2548392537,178
"179",2548392537,179
"180",2548392537,180
"181",2548392537,181
"182",2548392537,182
"183",2548392537,183
"184",2548392537,184
"185",2548392537,185
"186",2548392537,186
"187",2548392537,187
"188",2548392537,188
"189",2548392537,189
"190",2548392537,190
"191",2548392537,191
"192",2548392537,192
"193",2548392537,193
"194",2548392537,194
"195",2548392537,195
"196",2548392537,196
"197",2548392537,197
"198",2548392537,198
"199",2548392537,199
"200",2548392537,200
"201",2548392537,201
"202",2548392537,202
"203",2548392537,203
"204",2548392537,204
