"","bestCostByT","temperatures"
"1",6708097873,950000
"2",6700034596,902500
"3",6700034596,857375
"4",6700034596,814506,25
"5",6697977308,773780,9375
"6",6697977308,735091,890625
"7",6697977308,698337,29609375
"8",6694593650,663420,431289062
"9",6689161216,630249,409724609
"10",6689161216,598736,939238379
"11",6689161216,568800,09227646
"12",6689161216,540360,087662637
"13",6689161216,513342,083279505
"14",6689161216,487674,97911553
"15",6682119138,463291,230159753
"16",6682119138,440126,668651765
"17",6682119138,418120,335219177
"18",6678232018,397214,318458218
"19",6678232018,377353,602535307
"20",6678232018,358485,922408542
"21",6678232018,340561,626288115
"22",6678232018,323533,544973709
"23",6678232018,307356,867725024
"24",6678232018,291989,024338772
"25",6678232018,277389,573121834
"26",6678232018,263520,094465742
"27",6678232018,250344,089742455
"28",6678232018,237826,885255332
"29",6678232018,225935,540992566
"30",6678232018,214638,763942937
"31",6678232018,203906,82574579
"32",6678232018,193711,484458501
"33",6678232018,184025,910235576
"34",6678232018,174824,614723797
"35",6678232018,166083,383987607
"36",6678232018,157779,214788227
"37",6678232018,149890,254048815
"38",6678232018,142395,741346375
"39",6678232018,135275,954279056
"40",6678232018,128512,156565103
"41",6678232018,122086,548736848
"42",6678232018,115982,221300006
"43",6653578831,110183,110235005
"44",6653578831,104673,954723255
"45",6653578831,99440,2569870922
"46",6653578831,94468,2441377376
"47",6653578831,89744,8319308507
"48",6653578831,85257,5903343082
"49",6653578831,80994,7108175927
"50",6653578831,76944,9752767131
"51",6653578831,73097,7265128774
"52",6653578831,69442,8401872336
"53",6653578831,65970,6981778719
"54",6653578831,62672,1632689783
"55",6653578831,59538,5551055294
"56",6653578831,56561,6273502529
"57",6653578831,53733,5459827403
"58",6653578831,51046,8686836032
"59",6653578831,48494,5252494231
"60",6653578831,46069,7989869519
"61",6653578831,43766,3090376043
"62",6653578831,41577,9935857241
"63",6653578831,39499,0939064379
"64",6653578831,37524,139211116
"65",6653578831,35647,9322505602
"66",6653578831,33865,5356380322
"67",6653578831,32172,2588561306
"68",6653578831,30563,645913324
"69",6653578831,29035,4636176578
"70",6653578831,27583,690436775
"71",6653578831,26204,5059149362
"72",6653578831,24894,2806191894
"73",6653578831,23649,5665882299
"74",6653578831,22467,0882588184
"75",6653578831,21343,7338458775
"76",6653578831,20276,5471535836
"77",6653578831,19262,7197959044
"78",6653578831,18299,5838061092
"79",6653578831,17384,6046158038
"80",6653578831,16515,3743850136
"81",6653578831,15689,6056657629
"82",6653578831,14905,1253824747
"83",6653578831,14159,869113351
"84",6653578831,13451,8756576835
"85",6653578831,12779,2818747993
"86",6653578831,12140,3177810593
"87",6653578831,11533,3018920063
"88",6653578831,10956,636797406
"89",6653578831,10408,8049575357
"90",6653578831,9888,36470965894
"91",6653578831,9393,94647417599
"92",6653578831,8924,24915046719
"93",6653578831,8478,03669294384
"94",6653578831,8054,13485829664
"95",6653578831,7651,42811538181
"96",6653578831,7268,85670961272
"97",6653578831,6905,41387413208
"98",6653578831,6560,14318042548
"99",6653578831,6232,1360214042
"100",6653578831,5920,52922033399
"101",6480105784,5624,50275931729
"102",6480105784,5343,27762135143
"103",6480105784,5076,11374028386
"104",6480105784,4822,30805326967
"105",6480105784,4581,19265060618
"106",6480105784,4352,13301807587
"107",6480105784,4134,52636717208
"108",6480105784,3927,80004881348
"109",6480105784,3731,4100463728
"110",6480105784,3544,83954405416
"111",6480105784,3367,59756685145
"112",6480105784,3199,21768850888
"113",6480105784,3039,25680408344
"114",6480105784,2887,29396387926
"115",6480105784,2742,9292656853
"116",6480105784,2605,78280240104
"117",6480105784,2475,49366228098
"118",6480105784,2351,71897916693
"119",6480105784,2234,13303020859
"120",6480105784,2122,42637869816
"121",6480105784,2016,30505976325
"122",6480105784,1915,48980677509
"123",6480105784,1819,71531643633
"124",6480105784,1728,72955061452
"125",6480105784,1642,29307308379
"126",6480105784,1560,1784194296
"127",6480105784,1482,16949845812
"128",6480105784,1408,06102353521
"129",6480105784,1337,65797235845
"130",6480105784,1270,77507374053
"131",6480105784,1207,2363200535
"132",6480105784,1146,87450405083
"133",6480105784,1089,53077884829
"134",6480105784,1035,05423990587
"135",6480105784,983,301527910579
