"","bestCostByT","temperatures"
"1",2627791692,950000
"2",2545763908,902500
"3",2545763908,857375
"4",2279837925,814506,25
"5",2279837925,773780,9375
"6",2279837925,735091,890625
"7",2279837925,698337,29609375
"8",2279837925,663420,431289062
"9",2279837925,630249,409724609
"10",2279837925,598736,939238379
"11",2279837925,568800,09227646
"12",2279837925,540360,087662637
"13",2279837925,513342,083279505
"14",2279837925,487674,97911553
"15",2279837925,463291,230159753
"16",2279837925,440126,668651765
"17",2279837925,418120,335219177
"18",2279837925,397214,318458218
"19",2279837925,377353,602535307
"20",2279837925,358485,922408542
"21",2279837925,340561,626288115
"22",2279837925,323533,544973709
"23",2279837925,307356,867725024
"24",2279837925,291989,024338772
"25",2279837925,277389,573121834
"26",2279837925,263520,094465742
"27",2279837925,250344,089742455
"28",2279837925,237826,885255332
"29",2279837925,225935,540992566
"30",2279837925,214638,763942937
"31",2279837925,203906,82574579
"32",2279837925,193711,484458501
"33",2279837925,184025,910235576
"34",2279837925,174824,614723797
"35",2279837925,166083,383987607
"36",2279837925,157779,214788227
"37",2279837925,149890,254048815
"38",2279837925,142395,741346375
"39",2279837925,135275,954279056
"40",2279837925,128512,156565103
"41",2279837925,122086,548736848
"42",2279837925,115982,221300006
"43",2279837925,110183,110235005
"44",2279837925,104673,954723255
"45",2279837925,99440,2569870922
