"","bestCostByT","temperatures"
"1",148874158,950000
"2",148680113,902500
"3",148837659,857375
"4",148742171,814506,25
"5",149276089,773780,9375
"6",148883817,735091,890625
"7",148704492,698337,29609375
"8",148779726,663420,431289062
"9",148673258,630249,409724609
"10",148880606,598736,939238379
"11",148756856,568800,09227646
"12",149896542,540360,087662637
"13",149271794,513342,083279505
"14",148880252,487674,97911553
"15",148793179,463291,230159753
"16",149005148,440126,668651765
"17",149171319,418120,335219177
"18",150334938,397214,318458218
"19",148713598,377353,602535307
"20",148905323,358485,922408542
"21",148751252,340561,626288115
"22",148721936,323533,544973709
"23",148737275,307356,867725024
"24",149157081,291989,024338772
"25",147553193,277389,573121834
"26",147553193,263520,094465742
"27",147553193,250344,089742455
"28",147553193,237826,885255332
"29",147553193,225935,540992566
"30",147553193,214638,763942937
"31",147553193,203906,82574579
"32",147553193,193711,484458501
"33",147553193,184025,910235576
"34",146788603,174824,614723797
"35",146788603,166083,383987607
"36",146788603,157779,214788227
"37",146788603,149890,254048815
"38",146788603,142395,741346375
"39",146788603,135275,954279056
"40",146788603,128512,156565103
"41",146788603,122086,548736848
"42",146788603,115982,221300006
"43",146788603,110183,110235005
"44",146788603,104673,954723255
"45",146788603,99440,2569870922
"46",146788603,94468,2441377376
"47",146788603,89744,8319308507
"48",146788603,85257,5903343082
"49",146788603,80994,7108175927
"50",146788603,76944,9752767131
"51",146788603,73097,7265128774
"52",146788603,69442,8401872336
"53",146788603,65970,6981778719
"54",146788603,62672,1632689783
"55",146788603,59538,5551055294
"56",146788603,56561,6273502529
"57",146788603,53733,5459827403
"58",146788603,51046,8686836032
"59",146788603,48494,5252494231
"60",146788603,46069,7989869519
"61",146788603,43766,3090376043
"62",146788603,41577,9935857241
"63",146788603,39499,0939064379
"64",146788603,37524,139211116
"65",146788603,35647,9322505602
"66",146788603,33865,5356380322
"67",146788603,32172,2588561306
"68",146788603,30563,645913324
"69",146788603,29035,4636176578
"70",146788603,27583,690436775
"71",146788603,26204,5059149362
"72",146788603,24894,2806191894
"73",146788603,23649,5665882299
"74",146788603,22467,0882588184
"75",146788603,21343,7338458775
"76",146788603,20276,5471535836
"77",146788603,19262,7197959044
"78",146788603,18299,5838061092
"79",146788603,17384,6046158038
"80",146788603,16515,3743850136
"81",146788603,15689,6056657629
"82",146788603,14905,1253824747
"83",146788603,14159,869113351
"84",146788603,13451,8756576835
"85",146788603,12779,2818747993
"86",146788603,12140,3177810593
"87",146788603,11533,3018920063
"88",146788603,10956,636797406
"89",146788603,10408,8049575357
"90",146788603,9888,36470965894
