"","costs","x"
"1",196587626,1
"2",196814260,2
"3",197156466,3
"4",197795123,4
"5",196558425,5
"6",196539942,6
"7",196539942,7
"8",196539942,8
"9",196539942,9
"10",196633164,10
"11",197283093,11
"12",197283093,12
"13",197171256,13
"14",196592246,14
"15",196668340,15
"16",196668340,16
"17",196668340,17
"18",196872976,18
"19",196872976,19
"20",196885254,20
"21",196684072,21
"22",196592633,22
"23",197488296,23
"24",196921404,24
"25",197217083,25
"26",197217083,26
"27",197618694,27
"28",197404367,28
"29",197335123,29
"30",196630682,30
"31",196933882,31
"32",196933882,32
"33",196933882,33
"34",197129748,34
"35",196689834,35
"36",196689834,36
"37",197020009,37
"38",196583854,38
"39",196583854,39
"40",197428233,40
"41",196899771,41
"42",196472687,42
"43",197681312,43
"44",196604778,44
"45",196604778,45
"46",196604778,46
"47",196732862,47
"48",196757264,48
"49",196590715,49
"50",196675835,50
"51",195476826,51
"52",195476826,52
"53",197376100,53
"54",197376100,54
"55",196706669,55
"56",196706669,56
"57",197647993,57
"58",196612871,58
"59",196612871,59
"60",196725989,60
"61",196928992,61
"62",196928992,62
"63",196880182,63
"64",197358652,64
"65",197878130,65
"66",196778821,66
"67",196624733,67
"68",196624733,68
"69",196636046,69
"70",196796197,70
"71",196781834,71
"72",196644359,72
"73",196552772,73
"74",196732450,74
"75",196207361,75
"76",196207361,76
"77",196207361,77
"78",197301355,78
"79",197246450,79
"80",197246450,80
"81",197740990,81
"82",197740990,82
"83",196850997,83
"84",196641063,84
"85",196502160,85
"86",197485884,86
"87",196676448,87
"88",196672512,88
"89",196862853,89
"90",196862853,90
"91",196623789,91
"92",196623789,92
"93",196623789,93
"94",196706179,94
"95",197696737,95
"96",197282666,96
"97",196654330,97
"98",196578613,98
"99",196578613,99
"100",196578613,100
"101",197153468,101
"102",197571637,102
"103",197571637,103
"104",197285101,104
"105",196735800,105
"106",196767908,106
"107",196767908,107
"108",196767908,108
"109",197195349,109
"110",197198496,110
"111",196595496,111
"112",196844050,112
"113",196844050,113
"114",196561627,114
"115",196691647,115
"116",196609315,116
"117",196616068,117
"118",196667407,118
"119",196435508,119
"120",196435508,120
"121",196964746,121
"122",196964746,122
"123",196689615,123
"124",196639953,124
"125",196639953,125
"126",196677332,126
"127",196801414,127
"128",196801414,128
"129",196801414,129
"130",196801414,130
"131",196801414,131
"132",196801414,132
"133",196596427,133
"134",196596427,134
"135",196596427,135
"136",196596427,136
"137",196570153,137
"138",196570153,138
"139",197295939,139
"140",197302420,140
"141",198285077,141
"142",196594667,142
"143",197693393,143
"144",197693393,144
"145",196693198,145
"146",196843561,146
"147",196843561,147
"148",196843561,148
"149",196707152,149
"150",196707152,150
"151",196990258,151
"152",198580826,152
"153",197764505,153
"154",197824276,154
"155",197824276,155
"156",197824276,156
"157",197824276,157
"158",196768036,158
"159",196768036,159
"160",196595735,160
"161",197151161,161
"162",197006830,162
"163",197006830,163
"164",196827066,164
"165",198143425,165
"166",196869938,166
"167",197542356,167
"168",197614588,168
"169",196593236,169
"170",196636528,170
"171",196636528,171
"172",196636528,172
"173",196842183,173
"174",197450179,174
"175",197605065,175
"176",197015569,176
"177",196880092,177
"178",196611292,178
"179",196770135,179
"180",196770135,180
"181",196770135,181
"182",196592410,182
"183",196592410,183
"184",196592410,184
"185",196592410,185
"186",196595164,186
"187",196595164,187
"188",196595164,188
"189",196595164,189
"190",196720523,190
"191",197275901,191
"192",196762576,192
"193",196652589,193
"194",196652589,194
"195",196910210,195
"196",196910210,196
"197",196615328,197
"198",198416513,198
"199",196696252,199
"200",196696252,200
"201",196692287,201
"202",196692287,202
"203",196654495,203
"204",196654495,204
"205",197800350,205
"206",197856111,206
"207",196581703,207
"208",196581703,208
"209",197052417,209
"210",197151983,210
"211",196555482,211
"212",196715639,212
"213",197181277,213
"214",196813800,214
"215",196813800,215
"216",196613586,216
"217",196613586,217
"218",196580227,218
"219",196580227,219
"220",196580227,220
"221",196605873,221
"222",196605873,222
"223",196605873,223
"224",196605873,224
"225",196605873,225
"226",196605873,226
"227",196867024,227
"228",197455791,228
"229",196745010,229
"230",196745010,230
"231",197219967,231
"232",196645188,232
"233",196645188,233
"234",196715264,234
"235",196317472,235
"236",196528136,236
"237",196528136,237
"238",196528136,238
"239",197134081,239
"240",196730584,240
"241",197042210,241
"242",197969534,242
"243",197053156,243
"244",196599044,244
"245",196858631,245
"246",196858631,246
"247",196593096,247
"248",197186326,248
"249",196941061,249
"250",196506953,250
"251",196609867,251
"252",197013834,252
"253",197013834,253
"254",196688911,254
"255",196657495,255
"256",197277019,256
"257",196934230,257
"258",196801188,258
"259",196801188,259
"260",196801188,260
"261",196801188,261
"262",196929239,262
"263",196896266,263
"264",197798954,264
"265",196657372,265
"266",196857436,266
"267",197255903,267
"268",196692754,268
"269",196692754,269
"270",196598356,270
"271",196599304,271
"272",196599304,272
"273",196599304,273
"274",196702488,274
"275",196405509,275
"276",196614574,276
"277",196614574,277
"278",197369766,278
"279",196932702,279
"280",196935913,280
"281",196633496,281
"282",196633496,282
"283",198230088,283
"284",196588485,284
"285",196594148,285
"286",197054265,286
"287",197054265,287
"288",197054265,288
"289",196210760,289
"290",196210760,290
"291",196210760,291
"292",196210760,292
"293",196210760,293
"294",196210760,294
"295",196579399,295
"296",196579399,296
"297",196579399,297
"298",196579399,298
"299",196579399,299
"300",196579399,300
"301",196669586,301
"302",196669586,302
"303",197019075,303
"304",196730888,304
"305",196700400,305
"306",196969734,306
"307",196979280,307
"308",196679758,308
"309",196608749,309
"310",197018217,310
"311",197228853,311
"312",197228853,312
"313",196028482,313
"314",197133032,314
"315",197128566,315
"316",196619311,316
"317",196643519,317
"318",196322220,318
"319",196322220,319
"320",196322220,320
"321",196322220,321
"322",196322220,322
"323",196659247,323
"324",196659247,324
"325",196798084,325
"326",196798084,326
"327",197246052,327
"328",196759524,328
"329",196759524,329
"330",196797492,330
"331",197036292,331
"332",197171902,332
"333",196487353,333
"334",196487353,334
"335",196600683,335
"336",196848690,336
"337",196589110,337
"338",196589110,338
"339",197187629,339
"340",197187629,340
"341",197187629,341
"342",196680214,342
"343",196629568,343
"344",196629568,344
"345",196718744,345
"346",196862930,346
"347",196685898,347
"348",197165396,348
"349",196440126,349
"350",196628759,350
"351",196628759,351
"352",198537360,352
"353",196691616,353
"354",196691616,354
"355",196691616,355
"356",196691616,356
"357",196784062,357
"358",196784062,358
"359",196962471,359
"360",196962471,360
"361",196962471,361
"362",196616490,362
"363",196479492,363
"364",197224142,364
"365",197165104,365
"366",198137666,366
"367",197633110,367
"368",198044652,368
"369",196443199,369
"370",196599706,370
"371",197199447,371
"372",197273855,372
"373",197939991,373
"374",197939991,374
"375",197920353,375
"376",196846619,376
"377",196846619,377
