"","bestCostByT","temperatures"
"1",196565097,950000
"2",196981068,902500
"3",196363278,857375
"4",196619249,814506,25
"5",196866866,773780,9375
"6",196989798,735091,890625
"7",196558198,698337,29609375
"8",194886947,663420,431289062
"9",194886947,630249,409724609
"10",196623300,598736,939238379
"11",196650464,568800,09227646
"12",196739181,540360,087662637
"13",197488541,513342,083279505
"14",197520286,487674,97911553
"15",195269003,463291,230159753
"16",195269003,440126,668651765
"17",193579854,418120,335219177
"18",193579854,397214,318458218
"19",193579854,377353,602535307
"20",193579854,358485,922408542
"21",193579854,340561,626288115
"22",193579854,323533,544973709
"23",193579854,307356,867725024
"24",193579854,291989,024338772
"25",193579854,277389,573121834
"26",193579854,263520,094465742
"27",193579854,250344,089742455
"28",193579854,237826,885255332
"29",193579854,225935,540992566
"30",193579854,214638,763942937
"31",193579854,203906,82574579
"32",193579854,193711,484458501
"33",193579854,184025,910235576
"34",193579854,174824,614723797
"35",193579854,166083,383987607
"36",193579854,157779,214788227
"37",193579854,149890,254048815
"38",193579854,142395,741346375
"39",193579854,135275,954279056
"40",193579854,128512,156565103
"41",193579854,122086,548736848
"42",193579854,115982,221300006
"43",193579854,110183,110235005
"44",193579854,104673,954723255
"45",193579854,99440,2569870922
"46",193579854,94468,2441377376
"47",193579854,89744,8319308507
"48",193579854,85257,5903343082
"49",193579854,80994,7108175927
"50",192528644,76944,9752767131
"51",192528644,73097,7265128774
"52",192528644,69442,8401872336
"53",192528644,65970,6981778719
"54",192528644,62672,1632689783
"55",192528644,59538,5551055294
"56",192528644,56561,6273502529
"57",192528644,53733,5459827403
"58",192528644,51046,8686836032
"59",192528644,48494,5252494231
"60",192528644,46069,7989869519
"61",192528644,43766,3090376043
"62",192528644,41577,9935857241
"63",192528644,39499,0939064379
"64",192528644,37524,139211116
"65",192528644,35647,9322505602
"66",192528644,33865,5356380322
"67",192528644,32172,2588561306
"68",192528644,30563,645913324
"69",192528644,29035,4636176578
"70",192528644,27583,690436775
"71",192528644,26204,5059149362
"72",192528644,24894,2806191894
"73",192528644,23649,5665882299
"74",192528644,22467,0882588184
"75",192528644,21343,7338458775
"76",192528644,20276,5471535836
"77",192528644,19262,7197959044
"78",192528644,18299,5838061092
"79",192528644,17384,6046158038
"80",192528644,16515,3743850136
"81",192528644,15689,6056657629
"82",192528644,14905,1253824747
"83",192528644,14159,869113351
"84",192528644,13451,8756576835
"85",192506630,12779,2818747993
"86",192506630,12140,3177810593
"87",192506630,11533,3018920063
"88",192506630,10956,636797406
"89",192506630,10408,8049575357
"90",192506630,9888,36470965894
