"","bestCostByT","temperatures"
"886",1676269061,174595,392505831
"887",1676269061,172849,438580773
"888",1676269061,171120,944194965
"889",1676269061,169409,734753016
"890",1676269061,167715,637405485
"891",1676269061,166038,481031431
"892",1676269061,164378,096221116
"893",1676269061,162734,315258905
"894",1676269061,161106,972106316
"895",1676269061,159495,902385253
"896",1676269061,157900,9433614
"897",1676269061,156321,933927786
"898",1676269061,154758,714588509
"899",1676269061,153211,127442623
"900",1676269061,151679,016168197
"901",1676269061,150162,226006515
"902",1676269061,148660,60374645
"903",1676269061,147173,997708986
"904",1676269061,145702,257731896
"905",1676269061,144245,235154577
"906",1676269061,142802,782803031
"907",1676269061,141374,754975001
"908",1676269061,139961,007425251
"909",1676269061,138561,397350998
"910",1676269061,137175,783377488
"911",1676269061,135804,025543713
"912",1676269061,134445,985288276
"913",1676269061,133101,525435393
"914",1676269061,131770,510181039
"915",1676269061,130452,805079229
"916",1676269061,129148,277028437
"917",1676269061,127856,794258152
"918",1676269061,126578,226315571
"919",1676269061,125312,444052415
"920",1676269061,124059,319611891
"921",1676269061,122818,726415772
"922",1676269061,121590,539151614
"923",1676269061,120374,633760098
"924",1676269061,119170,887422497
"925",1676269061,117979,178548272
"926",1676269061,116799,38676279
"927",1676269061,115631,392895162
"928",1676269061,114475,07896621
"929",1676269061,113330,328176548
"930",1676269061,112197,024894782
"931",1676269061,111075,054645835
"932",1676269061,109964,304099376
"933",1676269061,108864,661058383
"934",1676269061,107776,014447799
"935",1676269061,106698,254303321
"936",1676269061,105631,271760288
"937",1676269061,104574,959042685
"938",1676269061,103529,209452258
"939",1676269061,102493,917357735
"940",1676269061,101468,978184158
"941",1676269061,100454,288402316
"942",1676269061,99449,7455182931
"943",1676269061,98455,2480631102
"944",1676269061,97470,6955824791
"945",1676269061,96495,9886266543
"946",1676269061,95531,0287403877
"947",1676269061,94575,7184529839
"948",1676269061,93629,961268454
"949",1676269061,92693,6616557695
"950",1676269061,91766,7250392118
"951",1676269061,90849,0577888197
"952",1676269061,89940,5672109315
"953",1676269061,89041,1615388222
"954",1676269061,88150,7499234339
"955",1676269061,87269,2424241996
"956",1676269061,86396,5499999576
"957",1676269061,85532,584499958
"958",1676269061,84677,2586549585
"959",1676269061,83830,4860684089
"960",1676269061,82992,1812077248
"961",1676269061,82162,2593956475
"962",1676269061,81340,6368016911
"963",1676269061,80527,2304336742
"964",1676269061,79721,9581293374
"965",1676269061,78924,738548044
"966",1676269061,78135,4911625636
"967",1676269061,77354,136250938
"968",1676269061,76580,5948884286
"969",1676269061,75814,7889395443
"970",1676269061,75056,6410501488
"971",1676269061,74306,0746396474
"972",1676269061,73563,0138932509
"973",1676269061,72827,3837543184
"974",1676269061,72099,1099167752
"975",1676269061,71378,1188176075
"976",1676269061,70664,3376294314
"977",1676269061,69957,6942531371
"978",1676269061,69258,1173106057
"979",1676269061,68565,5361374996
"980",1676269061,67879,8807761246
"981",1676269061,67201,0819683634
"982",1676269061,66529,0711486797
"983",1676269061,65863,7804371929
"984",1676269061,65205,142632821
"985",1676269061,64553,0912064928
"986",1676269061,63907,5602944279
"987",1676269061,63268,4846914836
"988",1676269061,62635,7998445688
"989",1676269061,62009,4418461231
"990",1676269061,61389,3474276618
"991",1676269061,60775,4539533852
"992",1676269061,60167,6994138514
"993",1676269061,59566,0224197128
"994",1676269061,58970,3621955157
"995",1676269061,58380,6585735606
"996",1676269061,57796,851987825
"997",1676269061,57218,8834679467
"998",1676269061,56646,6946332672
"999",1676269061,56080,2276869346
"1000",1676269061,55519,4254100652
"1001",1676269061,54964,2311559646
"1002",1676269061,54414,5888444049
"1003",1676269061,53870,4429559609
"1004",1676269061,53331,7385264013
"1005",1676269061,52798,4211411373
"1006",1676269061,52270,4369297259
"1007",1676269061,51747,7325604286
"1008",1676269061,51230,2552348243
"1009",1676269061,50717,9526824761
"1010",1676269061,50210,7731556513
"1011",1676269061,49708,6654240948
"1012",1676269061,49211,5787698539
"1013",1676269061,48719,4629821553
"1014",1676269061,48232,2683523338
"1015",1676269061,47749,9456688104
"1016",1676269061,47272,4462121223
"1017",1676269061,46799,7217500011
"1018",1676269061,46331,7245325011
"1019",1676269061,45868,4072871761
"1020",1676269061,45409,7232143043
"1021",1676269061,44955,6259821613
"1022",1676269061,44506,0697223397
"1023",1676269061,44061,0090251163
"1024",1676269061,43620,3989348651
"1025",1676269061,43184,1949455165
"1026",1676269061,42752,3529960613
"1027",1676269061,42324,8294661007
"1028",1676269061,41901,5811714397
"1029",1676269061,41482,5653597253
"1030",1676269061,41067,739706128
"1031",1676269061,40657,0623090668
"1032",1676269061,40250,4916859761
"1033",1676269061,39847,9867691163
"1034",1676269061,39449,5069014252
"1035",1676269061,39055,0118324109
"1036",1676269061,38664,4617140868
"1037",1676269061,38277,8170969459
"1038",1676269061,37895,0389259765
"1039",1676269061,37516,0885367167
"1040",1676269061,37140,9276513495
"1041",1676269061,36769,518374836
"1042",1676269061,36401,8231910877
"1043",1676269061,36037,8049591768
"1044",1676269061,35677,426909585
"1045",1676269061,35320,6526404892
"1046",1676269061,34967,4461140843
"1047",1676269061,34617,7716529435
"1048",1676269061,34271,593936414
"1049",1676269061,33928,8779970499
"1050",1676269061,33589,5892170794
"1051",1676269061,33253,6933249086
"1052",1676269061,32921,1563916595
"1053",1676269061,32591,9448277429
"1054",1676269061,32266,0253794655
"1055",1676269061,31943,3651256708
"1056",1676269061,31623,9314744141
"1057",1676269061,31307,69215967
"1058",1676269061,30994,6152380733
"1059",1676269061,30684,6690856925
"1060",1676269061,30377,8223948356
"1061",1676269061,30074,0441708872
"1062",1676269061,29773,3037291784
"1063",1676269061,29475,5706918866
"1064",1676269061,29180,8149849677
"1065",1676269061,28889,0068351181
"1066",1676269061,28600,1167667669
"1067",1676269061,28314,1155990992
"1068",1676269061,28030,9744431082
"1069",1676269061,27750,6646986771
"1070",1676269061,27473,1580516904
"1071",1676269061,27198,4264711735
"1072",1676269061,26926,4422064617
"1073",1676269061,26657,1777843971
"1074",1676269061,26390,6060065531
"1075",1676269061,26126,6999464876
"1076",1676269061,25865,4329470227
"1077",1676269061,25606,7786175525
"1078",1676269061,25350,710831377
"1079",1676269061,25097,2037230632
"1080",1676269061,24846,2316858326
"1081",1676269061,24597,7693689742
"1082",1676269061,24351,7916752845
"1083",1676269061,24108,2737585316
"1084",1676269061,23867,1910209463
"1085",1676269061,23628,5191107369
"1086",1676269061,23392,2339196295
"1087",1676269061,23158,3115804332
"1088",1676269061,22926,7284646289
"1089",1676269061,22697,4611799826
"1090",1676269061,22470,4865681828
"1091",1676269061,22245,7817025009
"1092",1676269061,22023,3238854759
"1093",1676269061,21803,0906466212
"1094",1676269061,21585,059740155
"1095",1676269061,21369,2091427534
"1096",1676269061,21155,5170513259
"1097",1676269061,20943,9618808126
"1098",1676269061,20734,5222620045
"1099",1676269061,20527,1770393844
"1100",1676269061,20321,9052689906
"1101",1676269061,20118,6862163007
"1102",1676269061,19917,4993541377
"1103",1676269061,19718,3243605963
"1104",1676269061,19521,1411169903
"1105",1676269061,19325,9297058204
"1106",1676269061,19132,6704087622
"1107",1676269061,18941,3437046746
"1108",1676269061,18751,9302676279
"1109",1676269061,18564,4109649516
"1110",1676269061,18378,7668553021
"1111",1676269061,18194,979186749
"1112",1676269061,18013,0293948816
"1113",1676269061,17832,8991009327
"1114",1676269061,17654,5701099234
"1115",1676269061,17478,0244088242
"1116",1676269061,17303,2441647359
"1117",1676269061,17130,2117230886
"1118",1676269061,16958,9096058577
"1119",1676269061,16789,3205097991
"1120",1676269061,16621,4273047011
"1121",1676269061,16455,2130316541
"1122",1676269061,16290,6609013376
"1123",1676269061,16127,7542923242
"1124",1676269061,15966,476749401
"1125",1676269061,15806,8119819069
"1126",1676269061,15648,7438620879
"1127",1676269061,15492,256423467
"1128",1676269061,15337,3338592323
"1129",1676269061,15183,96052064
"1130",1676269061,15032,1209154336
"1131",1676269061,14881,7997062793
"1132",1676269061,14732,9817092165
"1133",1676269061,14585,6518921243
"1134",1676269061,14439,7953732031
"1135",1676269061,14295,397419471
"1136",1676269061,14152,4434452763
"1137",1676269061,14010,9190108236
"1138",1676269061,13870,8098207153
"1139",1676269061,13732,1017225082
"1140",1676269061,13594,7807052831
"1141",1676269061,13458,8328982303
"1142",1676269061,13324,244569248
"1143",1676269061,13191,0021235555
"1144",1676269061,13059,0921023199
"1145",1676269061,12928,5011812967
"1146",1676269061,12799,2161694838
"1147",1676269061,12671,2240077889
"1148",1676269061,12544,511767711
"1149",1676269061,12419,0666500339
"1150",1676269061,12294,8759835336
"1151",1676269061,12171,9272236982
"1152",1676269061,12050,2079514613
"1153",1676269061,11929,7058719466
"1154",1676269061,11810,4088132272
"1155",1676269061,11692,3047250949
"1156",1676269061,11575,381677844
"1157",1676269061,11459,6278610655
"1158",1676269061,11345,0315824549
"1159",1676269061,11231,5812666303
"1160",1676269061,11119,265453964
"1161",1676269061,11008,0727994244
"1162",1676269061,10897,9920714301
"1163",1676269061,10789,0121507158
"1164",1676269061,10681,1220292087
"1165",1676269061,10574,3108089166
"1166",1676269061,10468,5677008274
"1167",1676269061,10363,8820238191
"1168",1676269061,10260,2432035809
"1169",1676269061,10157,6407715451
"1170",1676269061,10056,0643638297
"1171",1676269061,9955,50372019139
"1172",1676269061,9855,94868298948
"1173",1676269061,9757,38919615958
"1174",1676269061,9659,81530419799
"1175",1676269061,9563,21715115601
"1176",1676269061,9467,58497964445
"1177",1676269061,9372,909129848
"1178",1676269061,9279,18003854952
"1179",1676269061,9186,38823816403
"1180",1676269061,9094,52435578239
"1181",1676269061,9003,57911222456
"1182",1676269061,8913,54332110232
"1183",1676269061,8824,40788789129
"1184",1676269061,8736,16380901238
"1185",1676269061,8648,80217092225
"1186",1676269061,8562,31414921303
"1187",1676269061,8476,6910077209
"1188",1676269061,8391,92409764369
"1189",1676269061,8308,00485666725
"1190",1676269061,8224,92480810058
"1191",1676269061,8142,67556001957
"1192",1676269061,8061,24880441938
"1193",1676269061,7980,63631637518
"1194",1676269061,7900,82995321143
"1195",1676269061,7821,82165367932
"1196",1676269061,7743,60343714253
"1197",1676269061,7666,1674027711
"1198",1676269061,7589,50572874339
"1199",1676269061,7513,61067145596
"1200",1676269061,7438,4745647414
"1201",1676269061,7364,08981909398
"1202",1676269061,7290,44892090304
"1203",1676269061,7217,54443169401
"1204",1676269061,7145,36898737707
"1205",1676269061,7073,9152975033
"1206",1676269061,7003,17614452827
"1207",1676269061,6933,14438308298
"1208",1676269061,6863,81293925216
"1209",1676269061,6795,17480985963
"1210",1676269061,6727,22306176104
"1211",1676269061,6659,95083114343
"1212",1676269061,6593,35132283199
"1213",1676269061,6527,41780960367
"1214",1676269061,6462,14363150764
"1215",1676269061,6397,52219519256
"1216",1676269061,6333,54697324063
"1217",1676269061,6270,21150350823
"1218",1676269061,6207,50938847315
"1219",1676269061,6145,43429458841
"1220",1676269061,6083,97995164253
"1221",1676269061,6023,1401521261
"1222",1676269061,5962,90875060484
"1223",1676269061,5903,27966309879
"1224",1676269061,5844,24686646781
"1225",1676269061,5785,80439780313
"1226",1676269061,5727,9463538251
"1227",1676269061,5670,66689028685
"1228",1676269061,5613,96022138398
"1229",1676269061,5557,82061917014
"1230",1676269061,5502,24241297844
"1231",1676269061,5447,21998884865
"1232",1676269061,5392,74778896016
"1233",1676269061,5338,82031107056
"1234",1676269061,5285,43210795986
"1235",1676269061,5232,57778688026
"1236",1676269061,5180,25200901145
"1237",1676269061,5128,44948892134
"1238",1676269061,5077,16499403213
"1239",1676269061,5026,39334409181
"1240",1676269061,4976,12941065089
"1241",1676269061,4926,36811654438
"1242",1676269061,4877,10443537893
"1243",1676269061,4828,33339102515
"1244",1676269061,4780,05005711489
"1245",1676269061,4732,24955654374
"1246",1676269061,4684,92706097831
"1247",1676269061,4638,07779036852
"1248",1676269061,4591,69701246484
"1249",1676269061,4545,78004234019
"1250",1676269061,4500,32224191679
"1251",1676269061,4455,31901949762
"1252",1676269061,4410,76582930264
"1253",1676269061,4366,65817100962
"1254",1676269061,4322,99158929952
"1255",1676269061,4279,76167340653
"1256",1676269061,4236,96405667246
"1257",1676269061,4194,59441610574
"1258",1676269061,4152,64847194468
"1259",1676269061,4111,12198722523
"1260",1676269061,4070,01076735298
"1261",1676269061,4029,31065967945
"1262",1676269061,3989,01755308266
"1263",1676269061,3949,12737755183
"1264",1676269061,3909,63610377631
"1265",1676269061,3870,53974273855
"1266",1676269061,3831,83434531116
"1267",1676269061,3793,51600185805
"1268",1676269061,3755,58084183947
"1269",1676269061,3718,02503342108
"1270",1676269061,3680,84478308686
"1271",1676269061,3644,036335256
"1272",1676269061,3607,59597190344
"1273",1676269061,3571,5200121844
"1274",1676269061,3535,80481206256
"1275",1676269061,3500,44676394193
"1276",1676269061,3465,44229630251
"1277",1676269061,3430,78787333949
"1278",1676269061,3396,47999460609
"1279",1676269061,3362,51519466003
"1280",1676269061,3328,89004271343
"1281",1676269061,3295,6011422863
"1282",1676269061,3262,64513086343
"1283",1676269061,3230,0186795548
"1284",1676269061,3197,71849275925
"1285",1676269061,3165,74130783166
"1286",1676269061,3134,08389475334
"1287",1676269061,3102,74305580581
"1288",1676269061,3071,71562524775
"1289",1676269061,3040,99846899527
"1290",1676269061,3010,58848430532
"1291",1676269061,2980,48259946227
"1292",1676269061,2950,67777346764
"1293",1676269061,2921,17099573297
"1294",1676269061,2891,95928577564
"1295",1676269061,2863,03969291788
"1296",1676269061,2834,4092959887
"1297",1676269061,2806,06520302882
"1298",1676269061,2778,00455099853
"1299",1676269061,2750,22450548854
"1300",1676269061,2722,72226043366
"1301",1676269061,2695,49503782932
"1302",1676269061,2668,54008745103
"1303",1676269061,2641,85468657652
"1304",1676269061,2615,43613971075
"1305",1676269061,2589,28177831364
"1306",1676269061,2563,38896053051
"1307",1676269061,2537,7550709252
"1308",1676269061,2512,37752021595
"1309",1676269061,2487,25374501379
"1310",1676269061,2462,38120756365
"1311",1676269061,2437,75739548802
"1312",1676269061,2413,37982153314
"1313",1676269061,2389,2460233178
"1314",1676269061,2365,35356308463
"1315",1676269061,2341,70002745378
"1316",1676269061,2318,28302717924
"1317",1676269061,2295,10019690745
"1318",1676269061,2272,14919493838
"1319",1676269061,2249,42770298899
"1320",1676269061,2226,9334259591
"1321",1676269061,2204,66409169951
"1322",1676269061,2182,61745078252
"1323",1676269061,2160,79127627469
"1324",1676269061,2139,18336351194
"1325",1676269061,2117,79152987682
"1326",1676269061,2096,61361457806
"1327",1676269061,2075,64747843228
"1328",1676269061,2054,89100364795
"1329",1676269061,2034,34209361147
"1330",1676269061,2013,99867267536
"1331",1676269061,1993,8586859486
"1332",1676269061,1973,92009908912
"1333",1676269061,1954,18089809823
"1334",1676269061,1934,63908911725
"1335",1676269061,1915,29269822607
"1336",1676269061,1896,13977124381
"1337",1676269061,1877,17837353137
"1338",1676269061,1858,40658979606
"1339",1676269061,1839,8225238981
"1340",1676269061,1821,42429865912
"1341",1676269061,1803,21005567253
"1342",1676269061,1785,1779551158
"1343",1676269061,1767,32617556464
"1344",1676269061,1749,652913809
"1345",1676269061,1732,15638467091
"1346",1676269061,1714,8348208242
"1347",1676269061,1697,68647261596
"1348",1676269061,1680,7096078898
"1349",1676269061,1663,9025118109
"1350",1676269061,1647,26348669279
"1351",1676269061,1630,79085182586
"1352",1676269061,1614,4829433076
"1353",1676269061,1598,33811387453
"1354",1676269061,1582,35473273578
"1355",1676269061,1566,53118540842
"1356",1676269061,1550,86587355434
"1357",1676269061,1535,3572148188
"1358",1676269061,1520,00364267061
"1359",1676269061,1504,8036062439
"1360",1676269061,1489,75557018146
"1361",1676269061,1474,85801447965
"1362",1676269061,1460,10943433485
"1363",1676269061,1445,5083399915
"1364",1676269061,1431,05325659159
"1365",1676269061,1416,74272402567
"1366",1676269061,1402,57529678542
"1367",1676269061,1388,54954381756
"1368",1676269061,1374,66404837939
"1369",1676269061,1360,91740789559
"1370",1676269061,1347,30823381664
"1371",1676269061,1333,83515147847
"1372",1676269061,1320,49679996369
"1373",1676269061,1307,29183196405
"1374",1676269061,1294,21891364441
"1375",1676269061,1281,27672450796
"1376",1676269061,1268,46395726288
"1377",1676269061,1255,77931769026
"1378",1676269061,1243,22152451335
"1379",1676269061,1230,78930926822
"1380",1676269061,1218,48141617554
"1381",1676269061,1206,29660201378
"1382",1676269061,1194,23363599364
"1383",1676269061,1182,29129963371
"1384",1676269061,1170,46838663737
"1385",1676269061,1158,763702771
"1386",1676269061,1147,17606574329
"1387",1676269061,1135,70430508585
"1388",1676269061,1124,347262035
"1389",1676269061,1113,10378941465
"1390",1676269061,1101,9727515205
"1391",1676269061,1090,95302400529
"1392",1676269061,1080,04349376524
"1393",1676269061,1069,24305882759
"1394",1676269061,1058,55062823931
"1395",1676269061,1047,96512195692
"1396",1676269061,1037,48547073735
"1397",1676269061,1027,11061602998
"1398",1676269061,1016,83950986968
"1399",1676269061,1006,67111477098
"1400",1676269061,996,604403623271
"1401",1676269061,986,638359587038
"1402",1676269061,976,771975991167
"1403",1676269061,967,004256231256
"1404",1676269061,957,334213668943
"1405",1676269061,947,760871532254
"1406",1676269061,938,283262816931
"1407",1676269061,928,900430188762
"1408",1676269061,919,611425886874
"1409",1676269061,910,415311628005
"1410",1676269061,901,311158511725
"1411",1676269061,892,298046926608
"1412",1676269061,883,375066457342
"1413",1676269061,874,541315792769
"1414",1676269061,865,795902634841
"1415",1676269061,857,137943608492
"1416",1676269061,848,566564172408
"1417",1676269061,840,080898530683
"1418",1676269061,831,680089545377
"1419",1676269061,823,363288649923
"1420",1676269061,815,129655763424
"1421",1676269061,806,978359205789
"1422",1676269061,798,908575613732
"1423",1676269061,790,919489857594
"1424",1676269061,783,010294959018
"1425",1676269061,775,180192009428
"1426",1676269061,767,428390089334
"1427",1676269061,759,75410618844
"1428",1676269061,752,156565126556
"1429",1676269061,744,63499947529
"1430",1676269061,737,188649480537
"1431",1676269061,729,816762985732
"1432",1676269061,722,518595355875
"1433",1676269061,715,293409402316
"1434",1676269061,708,140475308293
"1435",1676269061,701,05907055521
"1436",1676269061,694,048479849658
"1437",1676269061,687,107995051161
"1438",1676269061,680,23691510065
"1439",1676269061,673,434545949643
"1440",1676269061,666,700200490147
"1441",1676269061,660,033198485245
"1442",1676269061,653,432866500393
"1443",1676269061,646,898537835389
"1444",1676269061,640,429552457035
"1445",1676269061,634,025256932465
"1446",1676269061,627,68500436314
"1447",1676269061,621,408154319509
"1448",1676269061,615,194072776313
"1449",1676269061,609,04213204855
"1450",1676269061,602,951710728065
"1451",1676269061,596,922193620784
"1452",1676269061,590,952971684576
"1453",1676269061,585,04344196773
"1454",1676269061,579,193007548053
"1455",1676269061,573,401077472573
"1456",1676269061,567,667066697847
"1457",1676269061,561,990396030869
"1458",1676269061,556,37049207056
"1459",1676269061,550,806787149854
"1460",1676269061,545,298719278356
"1461",1676269061,539,845732085572
"1462",1676269061,534,447274764716
"1463",1676269061,529,102802017069
"1464",1676269061,523,811773996899
"1465",1676269061,518,57365625693
"1466",1676269061,513,38791969436
"1467",1676269061,508,254040497417
"1468",1676269061,503,171500092443
"1469",1676269061,498,139785091518
"1470",1676269061,493,158387240603
"1471",1676269061,488,226803368197
"1472",1676269061,483,344535334515
"1473",1676269061,478,51108998117
"1474",1676269061,473,725979081358
"1475",1676269061,468,988719290545
"1476",1676269061,464,298832097639
"1477",1676269061,459,655843776663
"1478",1676269061,455,059285338896
"1479",1676269061,450,508692485507
"1480",1676269061,446,003605560652
"1481",1676269061,441,543569505046
"1482",1676269061,437,128133809995
"1483",1676269061,432,756852471895
"1484",1676269061,428,429283947176
"1485",1676269061,424,144991107704
"1486",1676269061,419,903541196627
"1487",1676269061,415,704505784661
"1488",1676269061,411,547460726814
"1489",1676269061,407,431986119546
"1490",1676269061,403,357666258351
"1491",1676269061,399,324089595767
"1492",1676269061,395,33084869981
"1493",1676269061,391,377540212811
"1494",1676269061,387,463764810683
"1495",1676269061,383,589127162577
"1496",1676269061,379,753235890951
"1497",1676269061,375,955703532041
"1498",1676269061,372,196146496721
"1499",1676269061,368,474185031754
"1500",1676269061,364,789443181436
"1501",1676269061,361,141548749622
"1502",1676269061,357,530133262126
"1503",1676269061,353,954831929504
"1504",1676269061,350,415283610209
"1505",1676269061,346,911130774107
"1506",1676269061,343,442019466366
"1507",1676269061,340,007599271702
"1508",1676269061,336,607523278985
"1509",1676269061,333,241448046196
"1510",1676269061,329,909033565734
"1511",1676269061,326,609943230076
"1512",1676269061,323,343843797775
"1513",1676269061,320,110405359798
"1514",1676269061,316,9093013062
"1515",1676269061,313,740208293138
"1516",1676269061,310,602806210206
"1517",1676269061,307,496778148104
"1518",1676269061,304,421810366623
"1519",1676269061,301,377592262957
"1520",1676269061,298,363816340327
"1521",1676269061,295,380178176924
"1522",1676269061,292,426376395155
"1523",1676269061,289,502112631203
"1524",1676269061,286,607091504891
"1525",1676269061,283,741020589842
"1526",1676269061,280,903610383944
"1527",1676269061,278,094574280104
"1528",1676269061,275,313628537303
"1529",1676269061,272,56049225193
"1530",1676269061,269,834887329411
"1531",1676269061,267,136538456117
"1532",1676269061,264,465173071556
"1533",1676269061,261,82052134084
"1534",1676269061,259,202316127432
"1535",1676269061,256,610292966157
"1536",1676269061,254,044190036496
"1537",1676269061,251,503748136131
"1538",1676269061,248,98871065477
"1539",1676269061,246,498823548222
"1540",1676269061,244,03383531274
"1541",1676269061,241,593496959612
"1542",1676269061,239,177561990016
"1543",1676269061,236,785786370116
"1544",1676269061,234,417928506415
"1545",1676269061,232,073749221351
"1546",1676269061,229,753011729137
"1547",1676269061,227,455481611846
"1548",1676269061,225,180926795727
"1549",1676269061,222,92911752777
"1550",1676269061,220,699826352492
"1551",1676269061,218,492828088967
"1552",1676269061,216,307899808078
"1553",1676269061,214,144820809997
"1554",1676269061,212,003372601897
"1555",1676269061,209,883338875878
"1556",1676269061,207,784505487119
"1557",1676269061,205,706660432248
"1558",1676269061,203,649593827926
"1559",1676269061,201,613097889646
"1560",1676269061,199,59696691075
"1561",1676269061,197,600997241642
"1562",1676269061,195,624987269226
"1563",1676269061,193,668737396534
"1564",1676269061,191,732050022568
"1565",1676269061,189,814729522343
"1566",1676269061,187,916582227119
"1567",1676269061,186,037416404848
"1568",1676269061,184,1770422408
"1569",1676269061,182,335271818392
"1570",1676269061,180,511919100208
"1571",1676269061,178,706799909206
"1572",1676269061,176,919731910113
"1573",1676269061,175,150534591012
"1574",1676269061,173,399029245102
"1575",1676269061,171,665038952651
"1576",1676269061,169,948388563125
"1577",1676269061,168,248904677493
"1578",1676269061,166,566415630719
"1579",1676269061,164,900751474411
"1580",1676269061,163,251743959667
"1581",1676269061,161,619226520071
"1582",1676269061,160,00303425487
"1583",1676269061,158,403003912321
"1584",1676269061,156,818973873198
"1585",1676269061,155,250784134466
"1586",1676269061,153,698276293121
"1587",1676269061,152,16129353019
"1588",1676269061,150,639680594888
"1589",1676269061,149,133283788939
"1590",1676269061,147,64195095105
"1591",1676269061,146,165531441539
"1592",1676269061,144,703876127124
"1593",1676269061,143,256837365853
"1594",1676269061,141,824268992194
"1595",1676269061,140,406026302272
"1596",1676269061,139,00196603925
"1597",1676269061,137,611946378857
"1598",1676269061,136,235826915068
"1599",1676269061,134,873468645918
"1600",1676269061,133,524733959459
"1601",1676269061,132,189486619864
"1602",1676269061,130,867591753665
"1603",1676269061,129,558915836129
"1604",1676269061,128,263326677767
"1605",1676269061,126,98069341099
"1606",1676269061,125,71088647688
"1607",1676269061,124,453777612111
"1608",1676269061,123,20923983599
"1609",1676269061,121,97714743763
"1610",1676269061,120,757375963254
"1611",1676269061,119,549802203621
"1612",1676269061,118,354304181585
"1613",1676269061,117,170761139769
"1614",1676269061,115,999053528371
"1615",1676269061,114,839062993088
"1616",1676269061,113,690672363157
"1617",1676269061,112,553765639525
"1618",1676269061,111,42822798313
"1619",1676269061,110,313945703299
"1620",1676269061,109,210806246266
"1621",1676269061,108,118698183803
"1622",1676269061,107,037511201965
"1623",1676269061,105,967136089945
"1624",1676269061,104,907464729046
"1625",1676269061,103,858390081756
"1626",1676269061,102,819806180938
"1627",1676269061,101,791608119129
"1628",1676269061,100,773692037937
"1629",1676269061,99,7659551175579
"1630",1676269061,98,7682955663823
"1631",1676269061,97,7806126107185
"1632",1676269061,96,8028064846113
"1633",1676269061,95,8347784197652
"1634",1676269061,94,8764306355676
"1635",1676269061,93,9276663292119
"1636",1676269061,92,9883896659198
"1637",1676269061,92,0585057692606
"1638",1676269061,91,137920711568
"1639",1676269061,90,2265415044523
"1640",1676269061,89,3242760894078
"1641",1676269061,88,4310333285137
"1642",1676269061,87,5467229952285
"1643",1676269061,86,6712557652763
"1644",1676269061,85,8045432076235
"1645",1676269061,84,9464977755473
"1646",1676269061,84,0970327977918
"1647",1676269061,83,2560624698139
"1648",1676269061,82,4235018451157
"1649",1676269061,81,5992668266646
"1650",1676269061,80,7832741583979
"1651",1676269061,79,9754414168139
"1652",1676269061,79,1756870026458
"1653",1676269061,78,3839301326193
"1654",1676269061,77,6000908312931
"1655",1676269061,76,8240899229802
"1656",1676269061,76,0558490237504
"1657",1676269061,75,2952905335129
"1658",1676269061,74,5423376281778
"1659",1676269061,73,796914251896
"1660",1676269061,73,058945109377
"1661",1676269061,72,3283556582832
"1662",1676269061,71,6050721017004
"1663",1676269061,70,8890213806834
"1664",1676269061,70,1801311668766
"1665",1676269061,69,4783298552078
"1666",1676269061,68,7835465566557
"1667",1676269061,68,0957110910892
"1668",1676269061,67,4147539801783
"1669",1676269061,66,7406064403765
"1670",1676269061,66,0732003759727
"1671",1676269061,65,412468372213
"1672",1676269061,64,7583436884909
"1673",1676269061,64,110760251606
"1674",1676269061,63,4696526490899
"1675",1676269061,62,834956122599
"1676",1676269061,62,206606561373
"1677",1676269061,61,5845404957593
"1678",1676269061,60,9686950908017
"1679",1676269061,60,3590081398937
"1680",1676269061,59,7554180584947
"1681",1676269061,59,1578638779098
"1682",1676269061,58,5662852391307
"1683",1676269061,57,9806223867394
"1684",1676269061,57,400816162872
"1685",1676269061,56,8268080012433
"1686",1676269061,56,2585399212308
"1687",1676269061,55,6959545220185
"1688",1676269061,55,1389949767983
"1689",1676269061,54,5876050270303
"1690",1676269061,54,04172897676
"1691",1676269061,53,5013116869924
"1692",1676269061,52,9662985701225
"1693",1676269061,52,4366355844213
"1694",1676269061,51,9122692285771
"1695",1676269061,51,3931465362913
"1696",1676269061,50,8792150709284
"1697",1676269061,50,3704229202191
"1698",1676269061,49,8667186910169
"1699",1676269061,49,3680515041067
"1700",1676269061,48,8743709890657
"1701",1676269061,48,385627279175
"1702",1676269061,47,9017710063833
"1703",1676269061,47,4227532963194
"1704",1676269061,46,9485257633562
"1705",1676269061,46,4790405057227
"1706",1676269061,46,0142501006654
"1707",1676269061,45,5541075996588
"1708",1676269061,45,0985665236622
"1709",1676269061,44,6475808584256
"1710",1676269061,44,2011050498413
"1711",1676269061,43,7590939993429
"1712",1676269061,43,3215030593495
"1713",1676269061,42,888288028756
"1714",1676269061,42,4594051484684
"1715",1676269061,42,0348110969837
"1716",1676269061,41,6144629860139
"1717",1676269061,41,1983183561538
"1718",1676269061,40,7863351725922
"1719",1676269061,40,3784718208663
"1720",1676269061,39,9746871026576
"1721",1676269061,39,5749402316311
"1722",1676269061,39,1791908293147
"1723",1676269061,38,7873989210216
"1724",1676269061,38,3995249318114
"1725",1676269061,38,0155296824933
"1726",1676269061,37,6353743856683
"1727",1676269061,37,2590206418117
"1728",1676269061,36,8864304353935
"1729",1676269061,36,5175661310396
"1730",1676269061,36,1523904697292
"1731",1676269061,35,7908665650319
"1732",1676269061,35,4329578993816
"1733",1676269061,35,0786283203878
