"","costs","x"
"1",2631027973,1
"2",2631027973,2
"3",2631027973,3
"4",2631027973,4
"5",2631027973,5
"6",2631027973,6
"7",2631027973,7
"8",2631027973,8
"9",2631027973,9
"10",2631027973,10
"11",2631027973,11
"12",2631027973,12
"13",2631027973,13
"14",2631027973,14
"15",2631027973,15
"16",2614200482,16
"17",2614200482,17
"18",2614200482,18
"19",2614200482,19
"20",2614200482,20
"21",2614200482,21
"22",2614200482,22
"23",2614200482,23
"24",2614200482,24
"25",2614200482,25
"26",2614200482,26
"27",2614200482,27
"28",2614200482,28
"29",2614200482,29
"30",2614200482,30
"31",2614200482,31
"32",2614200482,32
"33",2614200482,33
"34",2614200482,34
"35",2614200482,35
"36",2614200482,36
"37",2614200482,37
"38",2614200482,38
"39",2614200482,39
"40",2614200482,40
"41",2614200482,41
"42",2614200482,42
"43",2614200482,43
"44",2614200482,44
"45",2614200482,45
"46",2614200482,46
"47",2614200482,47
"48",2614200482,48
"49",2614200482,49
"50",2614200482,50
"51",2614200482,51
"52",2614200482,52
"53",2614200482,53
"54",2614200482,54
"55",2614200482,55
"56",2614200482,56
"57",2614200482,57
"58",2614200482,58
"59",2614200482,59
"60",2614200482,60
"61",2614200482,61
"62",2614200482,62
"63",2614200482,63
"64",2614200482,64
"65",2614200482,65
"66",2614200482,66
"67",2614200482,67
"68",2614200482,68
"69",2614200482,69
"70",2614200482,70
"71",2614200482,71
"72",2614200482,72
"73",2614200482,73
"74",2614200482,74
"75",2614200482,75
"76",2614200482,76
"77",2614200482,77
"78",2614200482,78
"79",2614200482,79
"80",2614200482,80
"81",2614200482,81
"82",2614200482,82
"83",2614200482,83
"84",2614200482,84
"85",2614200482,85
"86",2614200482,86
"87",2614200482,87
"88",2614200482,88
"89",2614200482,89
"90",2614200482,90
"91",2614200482,91
"92",2614200482,92
"93",2614200482,93
"94",2614200482,94
"95",2614200482,95
"96",2614200482,96
"97",2614200482,97
"98",2614200482,98
"99",2614200482,99
"100",2614200482,100
"101",2614200482,101
"102",2614200482,102
"103",2614200482,103
"104",2614200482,104
"105",2614200482,105
"106",2614200482,106
"107",2614200482,107
"108",2614200482,108
"109",2614200482,109
"110",2614200482,110
"111",2614200482,111
"112",2614200482,112
"113",2614200482,113
"114",2614200482,114
"115",2483174601,115
"116",2483174601,116
"117",2483174601,117
"118",2483174601,118
"119",2483174601,119
"120",2483174601,120
"121",2483174601,121
"122",2483174601,122
"123",2483174601,123
"124",2483174601,124
"125",2483174601,125
"126",2483174601,126
"127",2483174601,127
"128",2483174601,128
"129",2483174601,129
"130",2483174601,130
"131",2483174601,131
"132",2483174601,132
"133",2483174601,133
"134",2483174601,134
"135",2483174601,135
"136",2483174601,136
"137",2483174601,137
"138",2483174601,138
"139",2483174601,139
"140",2483174601,140
"141",2483174601,141
"142",2483174601,142
"143",2483174601,143
"144",2483174601,144
"145",2483174601,145
"146",2483174601,146
"147",2483174601,147
"148",2483174601,148
"149",2483174601,149
"150",2483174601,150
"151",2483174601,151
"152",2483174601,152
"153",2483174601,153
"154",2483174601,154
"155",2483174601,155
"156",2483174601,156
"157",2483174601,157
"158",2483174601,158
"159",2483174601,159
"160",2483174601,160
"161",2483174601,161
