"","bestCostByT","temperatures"
"1",194386972,990000
"2",190397588,980100
"3",190397588,970299
"4",190397588,960596,01
"5",190397588,950990,0499
"6",190397588,941480,149401
"7",190397588,932065,34790699
"8",190397588,922744,69442792
"9",190397588,913517,247483641
"10",193779197,904382,075008804
"11",194046891,895338,254258716
"12",194059933,886384,871716129
"13",194262757,877521,022998968
"14",194975826,868745,812768978
"15",194297010,860058,354641288
"16",195656676,851457,771094875
"17",194244263,842943,193383927
"18",190800063,834513,761450087
"19",190800063,826168,623835587
"20",194687312,817906,937597231
"21",195018687,809727,868221259
"22",194149526,801630,589539046
"23",194158455,793614,283643655
"24",193012447,785678,140807219
"25",193828840,777821,359399147
"26",193183264,770043,145805155
"27",194550731,762342,714347104
"28",195028637,754719,287203633
"29",194512624,747172,094331596
"30",192110224,739700,37338828
"31",194341795,732303,369654397
"32",194472171,724980,335957853
"33",195227321,717730,532598275
"34",193500538,710553,227272292
"35",194363924,703447,694999569
"36",194119333,696413,218049573
"37",191750507,689449,085869078
"38",194564473,682554,595010387
"39",194471502,675729,049060283
"40",193469713,668971,75856968
"41",194142388,662282,040983983
"42",193396108,655659,220574143
"43",193892250,649102,628368402
"44",194061754,642611,602084718
"45",194483881,636185,486063871
"46",190508222,629823,631203232
"47",190508222,623525,3948912
"48",190508222,617290,140942288
"49",190508222,611117,239532865
"50",194041322,605006,067137536
"51",194280445,598956,006466161
"52",194065894,592966,446401499
"53",193681222,587036,781937484
"54",190515430,581166,414118109
"55",190515430,575354,749976928
"56",190515430,569601,202477159
"57",191071690,563905,190452387
"58",191071690,558266,138547863
"59",191071690,552683,477162385
"60",191071690,547156,642390761
"61",191071690,541685,075966853
"62",191071690,536268,225207185
"63",191071690,530905,542955113
"64",191071690,525596,487525562
"65",191071690,520340,522650306
"66",191071690,515137,117423803
"67",191071690,509985,746249565
"68",190262518,504885,888787069
"69",190262518,499837,029899199
"70",190262518,494838,659600207
"71",189325349,489890,273004205
"72",189325349,484991,370274163
"73",189325349,480141,456571421
"74",189325349,475340,042005707
"75",189325349,470586,64158565
"76",189325349,465880,775169793
"77",189325349,461221,967418095
"78",189325349,456609,747743914
"79",189325349,452043,650266475
"80",189325349,447523,21376381
"81",189325349,443047,981626172
"82",189325349,438617,501809911
"83",189325349,434231,326791811
"84",189325349,429889,013523893
"85",189325349,425590,123388654
"86",189325349,421334,222154768
"87",189325349,417120,87993322
"88",189325349,412949,671133888
"89",189325349,408820,174422549
"90",189325349,404731,972678324
"91",189325349,400684,65295154
"92",189325349,396677,806422025
"93",189325349,392711,028357805
"94",189325349,388783,918074227
"95",189325349,384896,078893484
"96",189325349,381047,118104549
"97",189325349,377236,646923504
"98",189325349,373464,280454269
"99",189325349,369729,637649726
"100",189325349,366032,341273229
"101",189325349,362372,017860497
"102",189325349,358748,297681892
"103",189325349,355160,814705073
"104",189325349,351609,206558022
"105",189325349,348093,114492442
"106",189325349,344612,183347517
"107",189325349,341166,061514042
"108",189325349,337754,400898902
"109",189325349,334376,856889913
"110",189325349,331033,088321014
"111",189325349,327722,757437804
"112",189325349,324445,529863426
"113",189325349,321201,074564791
"114",189325349,317989,063819143
"115",189325349,314809,173180952
"116",189325349,311661,081449142
"117",189325349,308544,470634651
"118",189325349,305459,025928305
"119",189325349,302404,435669022
"120",189325349,299380,391312331
"121",189325349,296386,587399208
"122",189325349,293422,721525216
"123",189325349,290488,494309964
"124",189325349,287583,609366864
"125",189325349,284707,773273195
"126",189325349,281860,695540463
"127",189325349,279042,088585059
"128",189325349,276251,667699208
"129",189325349,273489,151022216
"130",189325349,270754,259511994
"131",189325349,268046,716916874
"132",189325349,265366,249747705
"133",189325349,262712,587250228
"134",189325349,260085,461377726
"135",189325349,257484,606763949
"136",189325349,254909,760696309
"137",189325349,252360,663089346
"138",189325349,249837,056458453
"139",189103873,247338,685893868
"140",189103873,244865,299034929
"141",189103873,242416,64604458
"142",189103873,239992,479584134
"143",189103873,237592,554788293
