"","costs","x"
"1",6815524469,1
"2",6815524469,2
"3",6815524469,3
"4",6815524469,4
"5",6815524469,5
"6",6815524469,6
"7",6815524469,7
"8",6815524469,8
"9",6815524469,9
"10",6815524469,10
"11",6815524469,11
"12",6815524469,12
"13",6810688758,13
"14",6810688758,14
"15",6810688758,15
"16",6810688758,16
"17",6810688758,17
"18",6810688758,18
"19",6787436447,19
"20",6737467297,20
"21",6737467297,21
"22",6737467297,22
"23",6737467297,23
"24",6737467297,24
"25",6737467297,25
"26",6737467297,26
"27",6737467297,27
"28",6737467297,28
"29",6737467297,29
"30",6737467297,30
"31",6737467297,31
"32",6737467297,32
"33",6737467297,33
"34",6737467297,34
"35",6737467297,35
"36",6737467297,36
"37",6737467297,37
"38",6737467297,38
"39",6737467297,39
"40",6737467297,40
"41",6737467297,41
"42",6737467297,42
"43",6737467297,43
"44",6737467297,44
"45",6697561913,45
"46",6697561913,46
"47",6697561913,47
"48",6697561913,48
"49",6697561913,49
"50",6697561913,50
"51",6697561913,51
"52",6697561913,52
"53",6697561913,53
"54",6697561913,54
"55",6697561913,55
"56",6697561913,56
"57",6697561913,57
"58",6697561913,58
"59",6697561913,59
"60",6697561913,60
"61",6697561913,61
"62",6697561913,62
"63",6697561913,63
"64",6697561913,64
"65",6697561913,65
"66",6697561913,66
"67",6697561913,67
"68",6697561913,68
"69",6697561913,69
"70",6697561913,70
"71",6697561913,71
"72",6697561913,72
"73",6697561913,73
"74",6697561913,74
"75",6697561913,75
"76",6697561913,76
"77",6697561913,77
"78",6697561913,78
"79",6697561913,79
"80",6697561913,80
"81",6697561913,81
"82",6697561913,82
"83",6697561913,83
"84",6697561913,84
"85",6697561913,85
"86",6697561913,86
"87",6697561913,87
"88",6697561913,88
"89",6697561913,89
"90",6697561913,90
"91",6697561913,91
"92",6697561913,92
"93",6697561913,93
"94",6697561913,94
"95",6697561913,95
"96",6697561913,96
"97",6697561913,97
"98",6697561913,98
"99",6697561913,99
"100",6697561913,100
"101",6697561913,101
"102",6697561913,102
"103",6697561913,103
"104",6697561913,104
"105",6697561913,105
"106",6697561913,106
"107",6697561913,107
"108",6697561913,108
"109",6697561913,109
"110",6697561913,110
"111",6697561913,111
"112",6697561913,112
