"","bestCostByT","temperatures"
"1",2552822788,9e+05
"2",2552822788,810000
"3",2552822788,729000
"4",2552822788,656100
"5",2552822788,590490
"6",2552822788,531441
"7",2552822788,478296,9
"8",2552822788,430467,21
"9",2517827552,387420,489
"10",2517827552,348678,4401
"11",2517827552,313810,59609
"12",2517827552,282429,536481
"13",2517827552,254186,5828329
"14",2517827552,228767,92454961
"15",2517827552,205891,132094649
"16",2517827552,185302,018885184
"17",2517827552,166771,816996666
"18",2517827552,150094,635296999
"19",2517827552,135085,171767299
"20",2517827552,121576,654590569
"21",2517827552,109418,989131512
"22",2517827552,98477,0902183612
"23",2517827552,88629,381196525
"24",2517827552,79766,4430768725
"25",2517827552,71789,7987691853
"26",2517827552,64610,8188922668
"27",2517827552,58149,7370030401
"28",2517827552,52334,7633027361
"29",2517827552,47101,2869724625
"30",2517827552,42391,1582752162
"31",2517827552,38152,0424476946
"32",2517827552,34336,8382029251
"33",2517827552,30903,1543826326
"34",2517827552,27812,8389443694
"35",2517827552,25031,5550499324
"36",2517827552,22528,3995449392
"37",2517827552,20275,5595904453
"38",2517827552,18248,0036314007
"39",2517827552,16423,2032682607
"40",2517827552,14780,8829414346
"41",2517827552,13302,7946472911
"42",2517827552,11972,515182562
"43",2517827552,10775,2636643058
"44",2517827552,9697,73729787524
"45",2517827552,8727,96356808772
"46",2517827552,7855,16721127895
"47",2517827552,7069,65049015105
"48",2517827552,6362,68544113595
"49",2517827552,5726,41689702235
"50",2517827552,5153,77520732012
"51",2517827552,4638,3976865881
"52",2517827552,4174,55791792929
"53",2486603709,3757,10212613637
"54",2486603709,3381,39191352273
"55",2486603709,3043,25272217046
"56",2486603709,2738,92744995341
"57",2486603709,2465,03470495807
"58",2486603709,2218,53123446226
"59",2486603709,1996,67811101604
"60",2486603709,1797,01029991443
"61",2486603709,1617,30926992299
"62",2486603709,1455,57834293069
"63",2486603709,1310,02050863762
"64",2486603709,1179,01845777386
"65",2486603709,1061,11661199647
"66",2486603709,955,004950796826
