"","bestCostByT","temperatures"
"1",149036213,950000
"2",148947610,902500
"3",149035378,857375
"4",148941093,814506,25
"5",148556417,773780,9375
"6",148748865,735091,890625
"7",148830203,698337,29609375
"8",149948549,663420,431289062
"9",148674561,630249,409724609
"10",149341034,598736,939238379
"11",148765093,568800,09227646
"12",149100822,540360,087662637
"13",148699063,513342,083279505
"14",148745180,487674,97911553
"15",148630627,463291,230159753
"16",149151107,440126,668651765
"17",146285161,418120,335219177
"18",146285161,397214,318458218
"19",146285161,377353,602535307
"20",145920997,358485,922408542
"21",145920997,340561,626288115
"22",145920997,323533,544973709
"23",145920997,307356,867725024
"24",145920997,291989,024338772
"25",145920997,277389,573121834
"26",145920997,263520,094465742
"27",145920997,250344,089742455
"28",145920997,237826,885255332
"29",145920997,225935,540992566
"30",145744082,214638,763942937
"31",145744082,203906,82574579
"32",145744082,193711,484458501
"33",145744082,184025,910235576
"34",145744082,174824,614723797
"35",145744082,166083,383987607
"36",145744082,157779,214788227
"37",145744082,149890,254048815
"38",145744082,142395,741346375
"39",145744082,135275,954279056
"40",145744082,128512,156565103
"41",145744082,122086,548736848
"42",145744082,115982,221300006
"43",145744082,110183,110235005
"44",145744082,104673,954723255
"45",145744082,99440,2569870922
"46",145744082,94468,2441377376
"47",145744082,89744,8319308507
"48",145744082,85257,5903343082
"49",145744082,80994,7108175927
"50",145744082,76944,9752767131
"51",145744082,73097,7265128774
"52",145744082,69442,8401872336
"53",145744082,65970,6981778719
"54",145744082,62672,1632689783
"55",145744082,59538,5551055294
"56",145744082,56561,6273502529
"57",145744082,53733,5459827403
"58",145744082,51046,8686836032
"59",145744082,48494,5252494231
"60",145744082,46069,7989869519
"61",145744082,43766,3090376043
"62",145744082,41577,9935857241
"63",145744082,39499,0939064379
"64",145744082,37524,139211116
"65",145744082,35647,9322505602
"66",145744082,33865,5356380322
"67",145744082,32172,2588561306
"68",145744082,30563,645913324
"69",145744082,29035,4636176578
"70",145744082,27583,690436775
"71",145744082,26204,5059149362
"72",145744082,24894,2806191894
"73",145744082,23649,5665882299
"74",145744082,22467,0882588184
"75",145744082,21343,7338458775
"76",145744082,20276,5471535836
"77",145744082,19262,7197959044
"78",145744082,18299,5838061092
"79",145744082,17384,6046158038
"80",145744082,16515,3743850136
"81",145744082,15689,6056657629
"82",145744082,14905,1253824747
"83",145744082,14159,869113351
"84",145744082,13451,8756576835
"85",145744082,12779,2818747993
"86",145744082,12140,3177810593
"87",145744082,11533,3018920063
"88",145744082,10956,636797406
"89",145744082,10408,8049575357
"90",145744082,9888,36470965894
"91",145744082,9393,94647417599
"92",145744082,8924,24915046719
"93",145744082,8478,03669294384
"94",145744082,8054,13485829664
"95",145744082,7651,42811538181
"96",145744082,7268,85670961272
"97",145744082,6905,41387413208
"98",145744082,6560,14318042548
"99",145744082,6232,1360214042
"100",145744082,5920,52922033399
"101",145744082,5624,50275931729
"102",145744082,5343,27762135143
"103",145744082,5076,11374028386
"104",145744082,4822,30805326967
"105",145744082,4581,19265060618
"106",145615753,4352,13301807587
"107",145615753,4134,52636717208
"108",145615753,3927,80004881348
"109",145615753,3731,4100463728
"110",145615753,3544,83954405416
"111",145615753,3367,59756685145
"112",145615753,3199,21768850888
"113",145615753,3039,25680408344
"114",145615753,2887,29396387926
"115",145615753,2742,9292656853
"116",145615753,2605,78280240104
"117",145615753,2475,49366228098
"118",145615753,2351,71897916693
"119",145615753,2234,13303020859
"120",145615753,2122,42637869816
"121",145615753,2016,30505976325
"122",145615753,1915,48980677509
"123",145615753,1819,71531643633
"124",145615753,1728,72955061452
"125",145615753,1642,29307308379
"126",145615753,1560,1784194296
"127",145615753,1482,16949845812
"128",145615753,1408,06102353521
"129",145615753,1337,65797235845
"130",145615753,1270,77507374053
"131",145615753,1207,2363200535
"132",145615753,1146,87450405083
"133",145615753,1089,53077884829
"134",145615753,1035,05423990587
"135",145615753,983,301527910579
