"","bestCostByT","temperatures"
"1",2603829651,990000
"2",2603829651,980100
"3",2498548560,970299
"4",2498548560,960596,01
"5",2498548560,950990,0499
"6",2498548560,941480,149401
"7",2498548560,932065,34790699
"8",2498548560,922744,69442792
"9",2498548560,913517,247483641
"10",2498548560,904382,075008804
"11",2498548560,895338,254258716
"12",2498548560,886384,871716129
"13",2498548560,877521,022998968
"14",2498548560,868745,812768978
"15",2498548560,860058,354641288
"16",2498548560,851457,771094875
"17",2498548560,842943,193383927
"18",2498548560,834513,761450087
"19",2498548560,826168,623835587
"20",2498548560,817906,937597231
"21",2498548560,809727,868221259
"22",2498548560,801630,589539046
"23",2483368081,793614,283643655
"24",2483368081,785678,140807219
"25",2483368081,777821,359399147
"26",2483368081,770043,145805155
"27",2483368081,762342,714347104
"28",2483368081,754719,287203633
"29",2483368081,747172,094331596
"30",2483368081,739700,37338828
"31",2483368081,732303,369654397
"32",2483368081,724980,335957853
"33",2483368081,717730,532598275
"34",2483368081,710553,227272292
"35",2483368081,703447,694999569
"36",2483368081,696413,218049573
"37",2483368081,689449,085869078
"38",2483368081,682554,595010387
"39",2483368081,675729,049060283
"40",2483368081,668971,75856968
"41",2483368081,662282,040983983
"42",2483368081,655659,220574143
"43",2438392150,649102,628368402
"44",2438392150,642611,602084718
"45",2438392150,636185,486063871
"46",2438392150,629823,631203232
"47",2438392150,623525,3948912
"48",2438392150,617290,140942288
"49",2438392150,611117,239532865
"50",2438392150,605006,067137536
"51",2438392150,598956,006466161
"52",2438392150,592966,446401499
"53",2438392150,587036,781937484
"54",2438392150,581166,414118109
"55",2438392150,575354,749976928
"56",2438392150,569601,202477159
"57",2438392150,563905,190452387
"58",2438392150,558266,138547863
"59",2438392150,552683,477162385
"60",2438392150,547156,642390761
"61",2438392150,541685,075966853
"62",2438392150,536268,225207185
"63",2438392150,530905,542955113
"64",2438392150,525596,487525562
"65",2438392150,520340,522650306
"66",2438392150,515137,117423803
"67",2438392150,509985,746249565
"68",2438392150,504885,888787069
"69",2438392150,499837,029899199
"70",2438392150,494838,659600207
"71",2438392150,489890,273004205
"72",2438392150,484991,370274163
"73",2438392150,480141,456571421
"74",2438392150,475340,042005707
"75",2438392150,470586,64158565
"76",2438392150,465880,775169793
"77",2438392150,461221,967418095
"78",2438392150,456609,747743914
"79",2438392150,452043,650266475
"80",2438392150,447523,21376381
"81",2438392150,443047,981626172
"82",2438392150,438617,501809911
"83",2438392150,434231,326791811
"84",2438392150,429889,013523893
"85",2438392150,425590,123388654
"86",2438392150,421334,222154768
"87",2438392150,417120,87993322
"88",2438392150,412949,671133888
"89",2438392150,408820,174422549
"90",2438392150,404731,972678324
"91",2438392150,400684,65295154
"92",2438392150,396677,806422025
"93",2438392150,392711,028357805
"94",2438392150,388783,918074227
"95",2438392150,384896,078893484
"96",2113901873,381047,118104549
"97",2113901873,377236,646923504
"98",2113901873,373464,280454269
"99",2113901873,369729,637649726
"100",2113901873,366032,341273229
"101",2113901873,362372,017860497
"102",2113901873,358748,297681892
"103",2113901873,355160,814705073
"104",2113901873,351609,206558022
"105",2113901873,348093,114492442
"106",2113901873,344612,183347517
"107",2113901873,341166,061514042
"108",2113901873,337754,400898902
"109",2113901873,334376,856889913
"110",2113901873,331033,088321014
"111",2113901873,327722,757437804
"112",2113901873,324445,529863426
"113",2113901873,321201,074564791
"114",2113901873,317989,063819143
"115",2113901873,314809,173180952
"116",2113901873,311661,081449142
"117",2113901873,308544,470634651
"118",2113901873,305459,025928305
"119",2113901873,302404,435669022
"120",2113901873,299380,391312331
"121",2113901873,296386,587399208
"122",2113901873,293422,721525216
"123",2113901873,290488,494309964
"124",2113901873,287583,609366864
"125",2113901873,284707,773273195
"126",2113901873,281860,695540463
"127",2113901873,279042,088585059
"128",2113901873,276251,667699208
"129",2113901873,273489,151022216
"130",2113901873,270754,259511994
"131",2113901873,268046,716916874
"132",2113901873,265366,249747705
"133",2113901873,262712,587250228
"134",2113901873,260085,461377726
"135",2113901873,257484,606763949
"136",2113901873,254909,760696309
"137",2113901873,252360,663089346
"138",2113901873,249837,056458453
"139",2113901873,247338,685893868
"140",2113901873,244865,299034929
"141",2113901873,242416,64604458
"142",2113901873,239992,479584134
"143",2113901873,237592,554788293
"144",2113901873,235216,62924041
"145",2113901873,232864,462948006
"146",2113901873,230535,818318526
"147",2113901873,228230,460135341
"148",2113901873,225948,155533987
"149",2113901873,223688,673978647
"150",2113901873,221451,787238861
"151",2113901873,219237,269366472
"152",2113901873,217044,896672808
"153",2113901873,214874,447706079
"154",2113901873,212725,703229019
"155",2113901873,210598,446196729
"156",2113901873,208492,461734761
"157",2113901873,206407,537117414
"158",2113901873,204343,461746239
"159",2113901873,202300,027128777
"160",2113901873,200277,026857489
"161",2113901873,198274,256588914
"162",2113901873,196291,514023025
"163",2113901873,194328,598882795
"164",2113901873,192385,312893967
"165",2113901873,190461,459765027
