"","bestCostByT","temperatures"
"1",2618979806,9e+05
"2",2612246029,810000
"3",2612246029,729000
"4",2612246029,656100
"5",2612246029,590490
"6",2612246029,531441
"7",2575330235,478296,9
"8",2575330235,430467,21
"9",2464839250,387420,489
"10",2464839250,348678,4401
"11",2464839250,313810,59609
"12",2464839250,282429,536481
"13",2464839250,254186,5828329
"14",2464839250,228767,92454961
"15",2464839250,205891,132094649
"16",2464839250,185302,018885184
"17",2464839250,166771,816996666
"18",2464839250,150094,635296999
"19",2464839250,135085,171767299
"20",2464839250,121576,654590569
"21",2464839250,109418,989131512
"22",2464839250,98477,0902183612
"23",2464839250,88629,381196525
"24",2464839250,79766,4430768725
"25",2464839250,71789,7987691853
"26",2464839250,64610,8188922668
"27",2464839250,58149,7370030401
"28",2464839250,52334,7633027361
"29",2464839250,47101,2869724625
"30",2464839250,42391,1582752162
"31",2464839250,38152,0424476946
"32",2464839250,34336,8382029251
"33",2464839250,30903,1543826326
"34",2464839250,27812,8389443694
"35",2464839250,25031,5550499324
"36",2464839250,22528,3995449392
"37",2464839250,20275,5595904453
"38",2464839250,18248,0036314007
"39",2464839250,16423,2032682607
"40",2464839250,14780,8829414346
"41",2464839250,13302,7946472911
"42",2464839250,11972,515182562
"43",2464839250,10775,2636643058
"44",2464839250,9697,73729787524
