"","bestCostByT","temperatures"
"1",2618979806,950000
"2",2618979806,902500
"3",2580743436,857375
"4",2580743436,814506,25
"5",2564627455,773780,9375
"6",2564627455,735091,890625
"7",2531170427,698337,29609375
"8",2531170427,663420,431289062
"9",2531170427,630249,409724609
"10",2531170427,598736,939238379
"11",2531170427,568800,09227646
"12",2531170427,540360,087662637
"13",2531170427,513342,083279505
"14",2531170427,487674,97911553
"15",2508792855,463291,230159753
"16",2508792855,440126,668651765
"17",2508792855,418120,335219177
"18",2508792855,397214,318458218
"19",2508792855,377353,602535307
"20",2508792855,358485,922408542
"21",2508792855,340561,626288115
"22",2508792855,323533,544973709
"23",2508792855,307356,867725024
"24",2508792855,291989,024338772
"25",2508792855,277389,573121834
"26",2508792855,263520,094465742
"27",2508792855,250344,089742455
"28",2508792855,237826,885255332
"29",2508792855,225935,540992566
"30",2508792855,214638,763942937
"31",2508792855,203906,82574579
"32",2493290259,193711,484458501
"33",2493290259,184025,910235576
"34",2493290259,174824,614723797
"35",2493290259,166083,383987607
"36",2493290259,157779,214788227
"37",2493290259,149890,254048815
"38",2493290259,142395,741346375
"39",2396793110,135275,954279056
"40",2396793110,128512,156565103
"41",2396793110,122086,548736848
"42",2396793110,115982,221300006
"43",2396793110,110183,110235005
"44",2396793110,104673,954723255
"45",2396793110,99440,2569870922
