"","costs","x"
"1",148812719,1
"2",148812719,2
"3",149099382,3
"4",149099382,4
"5",149099382,5
"6",149595556,6
"7",149595556,7
"8",149595556,8
"9",148740026,9
"10",149874960,10
"11",148912893,11
"12",148912893,12
"13",148867876,13
"14",147764340,14
"15",147764340,15
"16",147764340,16
"17",147764340,17
"18",148653251,18
"19",148699514,19
"20",148769113,20
"21",148733198,21
"22",148733198,22
"23",148733198,23
"24",148733198,24
"25",148733198,25
"26",148733198,26
"27",148803653,27
"28",148803653,28
"29",148803653,29
"30",148801647,30
"31",148727631,31
"32",148693729,32
"33",148693729,33
"34",148693729,34
"35",148693729,35
"36",148693729,36
"37",148896726,37
"38",148896726,38
"39",148641367,39
"40",148641367,40
"41",149267193,41
"42",149267193,42
"43",149267193,43
"44",149267193,44
"45",149267193,45
"46",149267193,46
"47",149267193,47
"48",150285716,48
"49",148548342,49
"50",148548342,50
"51",148548342,51
"52",148548342,52
"53",148548342,53
"54",148548342,54
"55",148548342,55
"56",148548342,56
"57",148548342,57
"58",148548342,58
"59",148548342,59
"60",148548342,60
"61",148548342,61
"62",148548342,62
"63",148548342,63
"64",148548342,64
"65",148548342,65
"66",149242881,66
"67",149242881,67
"68",148777284,68
"69",148897511,69
"70",148674840,70
"71",148674840,71
"72",148674840,72
"73",148798511,73
"74",148798511,74
"75",149845060,75
"76",149845060,76
"77",148685246,77
"78",148685246,78
"79",148685246,79
"80",148798867,80
"81",148888501,81
"82",148888501,82
"83",148888501,83
"84",148888501,84
"85",148888501,85
"86",148888501,86
"87",149058068,87
"88",148805465,88
"89",148805465,89
"90",148805465,90
"91",148805465,91
"92",148805465,92
"93",148805465,93
"94",148767693,94
"95",148659843,95
"96",148659843,96
"97",148616068,97
"98",148928694,98
"99",148868530,99
"100",149151780,100
"101",149151780,101
"102",149151780,102
"103",149151780,103
"104",150099442,104
"105",149790884,105
"106",148941248,106
"107",148941248,107
"108",148941248,108
"109",148941248,109
"110",149140529,110
"111",149065592,111
"112",149050593,112
"113",149050593,113
"114",149050593,114
"115",149050593,115
"116",149050593,116
"117",148824150,117
"118",148824150,118
"119",148824150,119
"120",149040568,120
"121",148726175,121
"122",148726175,122
"123",148726175,123
"124",148726175,124
"125",148799783,125
"126",148799783,126
"127",148799783,127
"128",148736493,128
"129",148736493,129
"130",148736493,130
"131",148736493,131
"132",148736493,132
"133",148729951,133
"134",149518946,134
"135",149057602,135
"136",149820817,136
"137",149534140,137
"138",148954552,138
"139",148954552,139
"140",148472145,140
"141",148472145,141
"142",148472145,142
"143",148472145,143
"144",148472145,144
"145",148472145,145
"146",148472145,146
"147",148472145,147
"148",148472145,148
"149",148605868,149
"150",147509880,150
"151",147509880,151
"152",147509880,152
"153",147509880,153
"154",147509880,154
"155",147509880,155
"156",147509880,156
"157",147509880,157
"158",147509880,158
"159",147509880,159
"160",147509880,160
"161",147509880,161
"162",147509880,162
"163",147509880,163
"164",147509880,164
"165",147509880,165
"166",147509880,166
"167",147509880,167
"168",147509880,168
"169",147509880,169
"170",147509880,170
"171",147509880,171
"172",147509880,172
"173",147509880,173
"174",147509880,174
"175",147509880,175
"176",147509880,176
"177",147509880,177
"178",147509880,178
"179",147509880,179
"180",147509880,180
"181",147509880,181
"182",147509880,182
"183",147509880,183
"184",147509880,184
"185",147509880,185
"186",147509880,186
"187",147509880,187
"188",147509880,188
"189",147509880,189
"190",147509880,190
"191",147509880,191
"192",147509880,192
"193",147509880,193
"194",147509880,194
"195",147509880,195
"196",147509880,196
"197",147509880,197
"198",147509880,198
"199",147509880,199
"200",147509880,200
"201",147509880,201
"202",147509880,202
"203",147509880,203
"204",147509880,204
"205",147509880,205
"206",147509880,206
"207",147509880,207
"208",147509880,208
"209",147509880,209
"210",147509880,210
"211",147509880,211
"212",147509880,212
"213",147509880,213
"214",147509880,214
"215",147509880,215
"216",147509880,216
"217",147509880,217
"218",147509880,218
"219",147509880,219
"220",147509880,220
"221",147509880,221
"222",147509880,222
"223",147509880,223
"224",147509880,224
"225",147509880,225
"226",147509880,226
"227",147509880,227
"228",147509880,228
"229",147509880,229
"230",147509880,230
"231",147509880,231
"232",147509880,232
"233",147509880,233
"234",147509880,234
"235",148661255,235
"236",148661255,236
"237",148194686,237
"238",148194686,238
"239",148194686,239
"240",148194686,240
"241",148194686,241
"242",148194686,242
"243",148194686,243
"244",148194686,244
"245",148194686,245
"246",148194686,246
"247",148194686,247
"248",148194686,248
"249",148194686,249
"250",148194686,250
"251",148194686,251
"252",148194686,252
"253",148194686,253
"254",149209497,254
"255",149209497,255
"256",149450195,256
"257",149111222,257
"258",149111222,258
"259",149111222,259
"260",148077242,260
"261",148077242,261
"262",148077242,262
"263",148077242,263
"264",148077242,264
"265",148077242,265
"266",148077242,266
"267",148077242,267
"268",148077242,268
"269",148077242,269
"270",148077242,270
"271",148077242,271
"272",148077242,272
"273",148077242,273
"274",148077242,274
"275",148077242,275
"276",148077242,276
"277",148077242,277
"278",148077242,278
"279",148077242,279
"280",148077242,280
"281",148077242,281
"282",148077242,282
"283",148077242,283
"284",148077242,284
"285",148077242,285
"286",148077242,286
"287",148077242,287
"288",148077242,288
"289",148077242,289
"290",148077242,290
"291",148077242,291
"292",148077242,292
"293",148077242,293
"294",148077242,294
"295",148077242,295
"296",148077242,296
"297",148077242,297
"298",148077242,298
"299",148077242,299
"300",148077242,300
"301",148077242,301
"302",148077242,302
"303",148077242,303
"304",148077242,304
"305",148077242,305
"306",148077242,306
"307",148077242,307
"308",148077242,308
"309",148077242,309
"310",148077242,310
"311",148077242,311
"312",148077242,312
"313",148077242,313
"314",148077242,314
"315",148077242,315
"316",148077242,316
"317",148077242,317
"318",148077242,318
"319",148077242,319
"320",148077242,320
"321",148077242,321
"322",148077242,322
"323",148077242,323
"324",148077242,324
"325",148077242,325
"326",148077242,326
"327",148070239,327
"328",148070239,328
"329",148070239,329
"330",148070239,330
"331",148070239,331
"332",148070239,332
"333",148070239,333
"334",148070239,334
"335",148070239,335
"336",148070239,336
"337",148070239,337
"338",148070239,338
"339",148070239,339
"340",148070239,340
"341",148070239,341
"342",148070239,342
"343",148070239,343
"344",148070239,344
"345",148070239,345
"346",148070239,346
"347",148070239,347
"348",148070239,348
"349",148070239,349
"350",148070239,350
"351",148070239,351
"352",148070239,352
"353",148070239,353
"354",148070239,354
"355",148070239,355
"356",148070239,356
"357",148070239,357
"358",148070239,358
"359",148070239,359
"360",148070239,360
"361",148070239,361
"362",148070239,362
"363",148070239,363
"364",148070239,364
"365",148070239,365
"366",148070239,366
"367",148070239,367
"368",148070239,368
"369",148070239,369
"370",148070239,370
"371",148070239,371
"372",148070239,372
"373",148070239,373
"374",148070239,374
"375",148070239,375
"376",148070239,376
"377",148070239,377
"378",148070239,378
"379",148070239,379
"380",148070239,380
"381",148030153,381
"382",148030153,382
"383",148030153,383
"384",148030153,384
"385",148030153,385
"386",148030153,386
"387",148030153,387
"388",148030153,388
"389",148030153,389
"390",148030153,390
"391",148030153,391
"392",148030153,392
"393",148030153,393
"394",148030153,394
"395",148030153,395
"396",148030153,396
"397",148030153,397
"398",148030153,398
"399",148030153,399
"400",148030153,400
"401",148030153,401
"402",148030153,402
"403",148030153,403
"404",148030153,404
"405",148030153,405
"406",148030153,406
"407",148030153,407
"408",148030153,408
"409",148030153,409
"410",148030153,410
"411",148030153,411
"412",148030153,412
"413",148030153,413
"414",148030153,414
"415",148030153,415
"416",148030153,416
"417",148030153,417
"418",148030153,418
"419",148030153,419
"420",148030153,420
"421",148030153,421
"422",148030153,422
"423",148030153,423
"424",148030153,424
"425",148030153,425
"426",148030153,426
"427",148030153,427
"428",148030153,428
"429",148030153,429
"430",148030153,430
"431",148030153,431
"432",148030153,432
"433",148030153,433
"434",148030153,434
"435",147263922,435
"436",147263922,436
"437",147263922,437
"438",147263922,438
"439",147263922,439
"440",147263922,440
"441",147263922,441
"442",147263922,442
"443",147263922,443
"444",147263922,444
"445",147263922,445
"446",147263922,446
"447",147263922,447
"448",147263922,448
"449",147263922,449
"450",147263922,450
"451",147263922,451
"452",147107665,452
"453",147107665,453
"454",147107665,454
"455",147107665,455
"456",147107665,456
"457",147107665,457
"458",147107665,458
"459",147107665,459
"460",147107665,460
"461",147107665,461
"462",147107665,462
"463",147107665,463
"464",147107665,464
"465",147107665,465
"466",147107665,466
"467",147107665,467
"468",147107665,468
"469",147107665,469
"470",147107665,470
"471",147107665,471
"472",147107665,472
"473",147107665,473
"474",147107665,474
