"","costs","x"
"1",2631027973,1
"2",2631027973,2
"3",2631027973,3
"4",2631027973,4
"5",2631027973,5
"6",2631027973,6
"7",2631027973,7
"8",2631027973,8
"9",2631027973,9
"10",2631027973,10
"11",2631027973,11
"12",2631027973,12
"13",2631027973,13
"14",2631027973,14
"15",2631027973,15
"16",2631027973,16
"17",2631027973,17
"18",2631027973,18
"19",2631027973,19
"20",2631027973,20
"21",2631027973,21
"22",2631027973,22
"23",2631027973,23
"24",2631027973,24
"25",2631027973,25
"26",2631027973,26
"27",2631027973,27
"28",2631027973,28
"29",2631349159,29
"30",2631027973,30
"31",2631027973,31
"32",2631027973,32
"33",2631159283,33
"34",2631159283,34
"35",2537636302,35
"36",2537636302,36
"37",2537636302,37
"38",2537636302,38
"39",2537636302,39
"40",2537636302,40
"41",2537636302,41
"42",2537636302,42
"43",2537636302,43
"44",2537636302,44
"45",2537636302,45
"46",2537636302,46
"47",2537636302,47
"48",2537636302,48
"49",2537636302,49
"50",2537636302,50
"51",2537636302,51
"52",2537636302,52
"53",2537636302,53
"54",2537636302,54
"55",2537636302,55
"56",2537636302,56
"57",2537636302,57
"58",2537636302,58
"59",2537636302,59
"60",2537636302,60
"61",2537636302,61
"62",2537636302,62
"63",2537636302,63
"64",2537636302,64
"65",2537636302,65
"66",2537636302,66
"67",2537636302,67
"68",2537636302,68
"69",2537636302,69
"70",2537636302,70
"71",2537636302,71
"72",2537636302,72
"73",2537636302,73
"74",2537636302,74
"75",2537636302,75
"76",2537636302,76
"77",2537636302,77
"78",2537636302,78
"79",2537636302,79
"80",2537636302,80
"81",2537636302,81
"82",2537636302,82
"83",2537636302,83
"84",2537636302,84
"85",2537636302,85
"86",2537636302,86
"87",2537636302,87
"88",2537636302,88
"89",2537636302,89
"90",2537636302,90
"91",2537636302,91
"92",2537636302,92
"93",2537636302,93
"94",2537636302,94
"95",2537636302,95
"96",2537636302,96
"97",2537636302,97
"98",2537636302,98
"99",2537636302,99
"100",2537636302,100
"101",2537636302,101
"102",2537636302,102
"103",2537636302,103
"104",2537636302,104
"105",2537636302,105
"106",2537636302,106
"107",2537636302,107
"108",2537636302,108
"109",2537636302,109
"110",2537636302,110
"111",2537636302,111
"112",2537636302,112
"113",2537636302,113
"114",2537636302,114
"115",2537636302,115
"116",2537636302,116
"117",2537636302,117
"118",2537636302,118
"119",2537636302,119
"120",2537636302,120
"121",2537636302,121
"122",2537636302,122
"123",2537636302,123
"124",2537636302,124
"125",2537636302,125
"126",2537636302,126
"127",2537636302,127
"128",2537636302,128
"129",2537636302,129
"130",2537636302,130
"131",2537636302,131
"132",2537636302,132
"133",2537636302,133
"134",2537636302,134
"135",2537636302,135
"136",2537636302,136
"137",2537636302,137
"138",2537636302,138
"139",2537636302,139
"140",2537636302,140
"141",2537636302,141
"142",2537636302,142
"143",2537636302,143
"144",2537636302,144
"145",2537636302,145
"146",2537636302,146
"147",2537636302,147
"148",2537636302,148
"149",2537636302,149
"150",2537636302,150
"151",2537636302,151
"152",2537636302,152
"153",2537636302,153
"154",2537636302,154
"155",2537636302,155
"156",2537636302,156
"157",2537636302,157
"158",2537636302,158
"159",2537636302,159
"160",2537636302,160
"161",2537636302,161
