"","costs","x"
"1",148675665,1
"2",150414979,2
"3",150064226,3
"4",148725459,4
"5",149306095,5
"6",149306095,6
"7",149306095,7
"8",148569242,8
"9",150162898,9
"10",148899681,10
"11",148789427,11
"12",148815668,12
"13",148902042,13
"14",148861306,14
"15",148861306,15
"16",148789410,16
"17",148789410,17
"18",148789410,18
"19",148789410,19
"20",148721105,20
"21",148721105,21
"22",149033337,22
"23",149016068,23
"24",148713989,24
"25",148796585,25
"26",149176034,26
"27",148808899,27
"28",148711795,28
"29",148711795,29
"30",148711795,30
"31",148817661,31
"32",149825977,32
"33",148922498,33
"34",148730813,34
"35",148785219,35
"36",148954840,36
"37",148676695,37
"38",148623428,38
"39",148623428,39
"40",148746036,40
"41",148746036,41
"42",148746036,42
"43",148746036,43
"44",148746036,44
"45",148448618,45
"46",148899177,46
"47",148641893,47
"48",148641893,48
"49",148641893,49
"50",148641893,50
"51",149966983,51
"52",149966983,52
"53",148693539,53
"54",148706257,54
"55",148672149,55
"56",148672149,56
"57",148672149,57
"58",148741155,58
"59",148741155,59
"60",149017441,60
"61",148400140,61
"62",148716796,62
"63",148872183,63
"64",148748599,64
"65",148748599,65
"66",148800001,66
"67",148731312,67
"68",148731312,68
"69",148948568,69
"70",148948568,70
"71",148948568,71
"72",148948568,72
"73",148684311,73
"74",150087166,74
"75",150087166,75
"76",148662009,76
"77",148759729,77
"78",148692959,78
"79",148692959,79
"80",149240012,80
"81",148670244,81
"82",151569425,82
"83",148065550,83
"84",149070403,84
"85",148888377,85
"86",148683884,86
"87",148683884,87
"88",148699353,88
"89",148729812,89
"90",148729812,90
"91",148729812,91
"92",148729812,92
"93",148548817,93
"94",148761515,94
"95",148925372,95
"96",148939545,96
"97",148939545,97
"98",148939545,98
"99",148683344,99
"100",148971742,100
"101",148782413,101
"102",148782413,102
"103",148773545,103
"104",148627454,104
"105",148880070,105
"106",148723290,106
"107",148723290,107
"108",148723290,108
"109",148848423,109
"110",148668442,110
"111",148668442,111
"112",148668442,112
"113",148705269,113
"114",148705269,114
"115",148689229,115
"116",148725505,116
"117",148725505,117
"118",148685756,118
"119",149195674,119
"120",149560529,120
"121",148680986,121
"122",148680986,122
"123",149886278,123
"124",149946639,124
"125",150317484,125
"126",149975209,126
"127",148751260,127
"128",148751260,128
"129",148752130,129
"130",148679195,130
"131",148902276,131
"132",148902276,132
"133",148685423,133
"134",148974628,134
"135",149189278,135
"136",148889868,136
"137",149423438,137
"138",149423438,138
"139",149423438,139
"140",149423438,140
"141",149423438,141
"142",149423438,142
"143",149020941,143
"144",149195134,144
"145",149022273,145
"146",149022273,146
"147",148733169,147
"148",149114842,148
"149",148455787,149
"150",148455787,150
"151",148455787,151
"152",148455787,152
"153",148779638,153
"154",148779638,154
"155",148686343,155
"156",149298127,156
"157",148711323,157
"158",148711323,158
"159",148672314,159
"160",149089908,160
"161",148896697,161
"162",148727510,162
"163",148727510,163
"164",149081800,164
"165",149556808,165
"166",149556808,166
"167",149040860,167
"168",148755392,168
"169",148755392,169
"170",149343952,170
"171",148905741,171
"172",148905741,172
"173",148689586,173
"174",148689586,174
"175",148689586,175
"176",148689586,176
"177",148689586,177
"178",148687774,178
"179",149119610,179
"180",148857904,180
"181",148857904,181
"182",149047047,182
"183",149047047,183
"184",149129018,184
"185",148957635,185
"186",149012782,186
"187",148765581,187
"188",148873228,188
"189",149498015,189
"190",149220517,190
"191",149220517,191
"192",148456898,192
"193",148456898,193
"194",148456898,194
"195",148456898,195
"196",148456898,196
"197",148456898,197
"198",148585827,198
"199",148585827,199
"200",148585827,200
"201",148585827,201
"202",148774801,202
"203",148774801,203
"204",148774801,204
"205",148774801,205
"206",148774801,206
"207",148774801,207
"208",148774801,208
"209",148917040,209
"210",148917040,210
"211",149047128,211
"212",148979536,212
"213",148979536,213
"214",148779867,214
"215",148793626,215
"216",148793626,216
"217",148793626,217
"218",148793626,218
"219",148793626,219
"220",148709162,220
"221",148545775,221
"222",149262836,222
"223",148691157,223
"224",148830441,224
"225",148678509,225
"226",148678509,226
"227",148771692,227
"228",148771692,228
"229",148771692,229
"230",148771692,230
"231",148771692,231
"232",149121192,232
"233",148680078,233
"234",148680078,234
"235",148868919,235
"236",148772540,236
"237",148789040,237
"238",148789040,238
"239",148681050,239
"240",148681050,240
"241",148681050,241
"242",148681050,242
"243",148681050,243
"244",148916028,244
"245",149164141,245
"246",148712047,246
"247",148712047,247
"248",148712047,248
"249",148925064,249
"250",148925064,250
"251",148925064,251
"252",149646786,252
"253",148787589,253
"254",148787589,254
"255",148787589,255
"256",148787589,256
"257",148866254,257
"258",148989160,258
"259",148675665,259
"260",149870408,260
"261",149580347,261
"262",149580347,262
"263",148676230,263
"264",149607464,264
"265",149607464,265
"266",149607464,266
"267",148672869,267
"268",148672869,268
"269",149286765,269
"270",148696026,270
"271",148745267,271
"272",148745267,272
"273",149621132,273
"274",149621132,274
"275",149621132,275
"276",149868492,276
"277",148750004,277
"278",148933847,278
"279",148754883,279
"280",148754883,280
"281",148754883,281
"282",148681489,282
"283",148681489,283
"284",148465637,284
"285",148465637,285
"286",148705310,286
"287",148705310,287
"288",148673863,288
"289",148673863,289
"290",148673863,290
"291",148891562,291
"292",148891562,292
"293",149022662,293
"294",149318371,294
"295",149520694,295
"296",148976477,296
"297",148976477,297
"298",148976477,298
"299",148730328,299
"300",148705176,300
"301",148744889,301
"302",148651296,302
"303",148651296,303
"304",148651296,304
"305",148651296,305
"306",148987532,306
"307",148776023,307
"308",148221618,308
"309",148221618,309
"310",148221618,310
"311",149160295,311
"312",148727495,312
"313",148727495,313
"314",148727495,314
"315",148727495,315
"316",148727495,316
"317",148647470,317
"318",148647470,318
"319",149113977,319
"320",148701153,320
"321",148701153,321
"322",148701153,322
"323",148701153,323
"324",148729387,324
"325",148729387,325
"326",148996321,326
"327",149211702,327
"328",149160032,328
"329",148818985,329
"330",148724979,330
"331",148724979,331
"332",148724979,332
"333",148910763,333
"334",148910763,334
"335",148910763,335
"336",148910763,336
"337",148710421,337
"338",148710421,338
"339",148700394,339
"340",148700394,340
"341",148697686,341
"342",148697686,342
"343",148714855,343
"344",148714855,344
"345",148714855,345
"346",148714855,346
"347",148714855,347
"348",148714855,348
"349",148754803,349
"350",148778838,350
"351",148778838,351
"352",148778838,352
"353",148778838,353
"354",148778838,354
"355",148961158,355
"356",148961158,356
"357",148961158,357
"358",148961158,358
"359",148961158,359
"360",148961158,360
"361",148692103,361
"362",148698793,362
"363",148698793,363
"364",149483460,364
"365",148883440,365
"366",148883440,366
"367",148883440,367
"368",148793074,368
"369",148561925,369
"370",148561925,370
"371",148738369,371
"372",148986131,372
"373",148872642,373
"374",148971259,374
"375",148971259,375
"376",148773102,376
"377",148710300,377
"378",148710300,378
"379",148710300,379
"380",148710300,380
"381",148843355,381
"382",148680890,382
"383",148680890,383
"384",148680890,384
"385",148680890,385
"386",148708570,386
"387",148756866,387
"388",148756866,388
"389",148756866,389
"390",148756866,390
"391",149419404,391
"392",149419404,392
"393",150680841,393
"394",148750554,394
"395",148686012,395
"396",148686012,396
"397",148686012,397
"398",149006733,398
"399",149006733,399
"400",149006733,400
"401",149477816,401
"402",148688619,402
"403",148688619,403
"404",149062944,404
"405",148670035,405
"406",148670035,406
"407",148810779,407
"408",148673979,408
"409",148673979,409
"410",148673979,410
"411",148673979,411
"412",148673979,412
"413",148673979,413
"414",148673979,414
"415",148682581,415
"416",148682581,416
"417",148780125,417
"418",148712590,418
"419",148712590,419
"420",148712590,420
"421",148712590,421
"422",148556258,422
"423",148556258,423
"424",148556258,424
"425",148707596,425
"426",148707596,426
"427",148682226,427
"428",148682226,428
"429",148682226,429
"430",148695297,430
"431",148947042,431
"432",148947042,432
"433",148807497,433
"434",148687803,434
"435",148731446,435
"436",148731446,436
"437",148731446,437
"438",148656321,438
"439",148656321,439
"440",148656321,440
"441",148656321,441
"442",148656321,442
"443",148656321,443
"444",148656321,444
"445",148656321,445
"446",148904310,446
"447",148789703,447
"448",148789703,448
"449",148991462,449
"450",148991462,450
"451",148719867,451
"452",148032955,452
"453",148032955,453
"454",148032955,454
"455",148032955,455
"456",148032955,456
"457",148032955,457
"458",148032955,458
"459",148032955,459
"460",148032955,460
"461",148032955,461
"462",148032955,462
"463",148032955,463
"464",148032955,464
"465",148715392,465
"466",148810670,466
"467",148810670,467
"468",148810670,468
"469",148843937,469
"470",148843937,470
"471",148799852,471
"472",148570884,472
"473",148570884,473
"474",148570884,474
"475",148570884,475
"476",148570884,476
"477",148570884,477
"478",148570884,478
"479",148723570,479
"480",148723570,480
"481",148723570,481
"482",148712158,482
"483",148712158,483
"484",148712158,484
"485",148712290,485
"486",148980157,486
"487",148914154,487
"488",148914154,488
"489",148914154,489
"490",148914154,490
"491",148983649,491
"492",148978799,492
"493",149144705,493
"494",148795393,494
"495",148725021,495
"496",148725021,496
"497",148700825,497
"498",148700825,498
"499",148700825,499
"500",148709543,500
"501",148709543,501
"502",148709543,502
"503",148709543,503
"504",148780596,504
"505",148676016,505
"506",148676016,506
"507",148676016,507
"508",148676016,508
"509",148811589,509
"510",148811589,510
"511",148811589,511
"512",148693332,512
"513",148693332,513
"514",148537738,514
"515",148537738,515
"516",148537738,516
"517",148537738,517
"518",148537738,518
"519",148537738,519
"520",148699918,520
"521",148666464,521
"522",148666464,522
"523",148666464,523
"524",148686074,524
"525",148686074,525
"526",148820338,526
"527",148862283,527
"528",148704921,528
"529",148675761,529
"530",148946771,530
"531",148946771,531
"532",148946771,532
"533",148946771,533
"534",149045165,534
"535",148734084,535
"536",148734084,536
"537",148684959,537
"538",148675665,538
"539",148675665,539
"540",148609664,540
"541",148609664,541
"542",148609664,542
"543",148609664,543
"544",148609664,544
"545",148609664,545
"546",146873551,546
"547",146873551,547
"548",146873551,548
"549",146873551,549
"550",146873551,550
"551",146873551,551
"552",146873551,552
"553",146873551,553
"554",146873551,554
"555",146873551,555
"556",146873551,556
"557",146873551,557
"558",146873551,558
"559",146873551,559
"560",146873551,560
"561",146873551,561
"562",146873551,562
"563",146873551,563
"564",146873551,564
"565",146873551,565
"566",146873551,566
"567",146873551,567
"568",146873551,568
"569",146873551,569
"570",146873551,570
"571",146873551,571
"572",146873551,572
"573",146873551,573
"574",146873551,574
"575",146873551,575
"576",146873551,576
"577",146873551,577
"578",146873551,578
"579",146873551,579
"580",146873551,580
"581",146873551,581
"582",146873551,582
"583",146873551,583
"584",146873551,584
"585",146873551,585
"586",146873551,586
"587",146873551,587
"588",146873551,588
"589",146873551,589
"590",146873551,590
"591",146873551,591
"592",146873551,592
"593",146873551,593
"594",146873551,594
"595",146873551,595
"596",146873551,596
"597",146873551,597
"598",146873551,598
"599",146873551,599
"600",146873551,600
"601",146873551,601
"602",146873551,602
"603",146873551,603
"604",146873551,604
"605",146873551,605
"606",146873551,606
"607",146873551,607
"608",146873551,608
"609",146873551,609
"610",146873551,610
"611",146873551,611
"612",146873551,612
"613",146873551,613
"614",146873551,614
"615",146873551,615
"616",146873551,616
"617",146873551,617
"618",146873551,618
"619",146873551,619
"620",146873551,620
"621",146873551,621
"622",146873551,622
"623",146873551,623
"624",146873551,624
"625",146873551,625
"626",146873551,626
"627",146873551,627
"628",146873551,628
"629",146873551,629
"630",146873551,630
"631",146873551,631
"632",146873551,632
"633",146873551,633
"634",146873551,634
"635",146873551,635
"636",146873551,636
"637",146873551,637
"638",146873551,638
"639",146873551,639
"640",146873551,640
"641",146873551,641
"642",146873551,642
"643",146873551,643
"644",146873551,644
"645",146873551,645
"646",146873551,646
"647",146873551,647
"648",146873551,648
"649",146873551,649
"650",146873551,650
"651",146873551,651
"652",146873551,652
"653",146873551,653
"654",146873551,654
"655",146873551,655
"656",146873551,656
"657",146873551,657
"658",146873551,658
"659",146873551,659
"660",146873551,660
"661",146873551,661
"662",146873551,662
"663",146873551,663
"664",146873551,664
"665",146873551,665
"666",146873551,666
"667",146873551,667
"668",146873551,668
"669",146873551,669
"670",146873551,670
"671",146873551,671
"672",146873551,672
"673",146873551,673
"674",146873551,674
"675",146873551,675
"676",146873551,676
"677",146873551,677
"678",146873551,678
"679",146873551,679
"680",146873551,680
"681",146873551,681
"682",146873551,682
"683",146873551,683
"684",146873551,684
