"","costs","x"
"1",148675665,1
"2",148801309,2
"3",148801309,3
"4",148801309,4
"5",148801309,5
"6",148801309,6
"7",148730204,7
"8",148730204,8
"9",148824675,9
"10",150191788,10
"11",148764855,11
"12",148764855,12
"13",148764855,13
"14",148860886,14
"15",149139571,15
"16",149361290,16
"17",149415095,17
"18",149415095,18
"19",149415095,19
"20",149415095,20
"21",149198875,21
"22",148691424,22
"23",148691424,23
"24",151686504,24
"25",149379314,25
"26",149379314,26
"27",150213015,27
"28",149041492,28
"29",149041492,29
"30",148731411,30
"31",148731411,31
"32",148731411,32
"33",149138399,33
"34",149138399,34
"35",149042840,35
"36",148716458,36
"37",148716458,37
"38",148716458,38
"39",149410903,39
"40",148907188,40
"41",148907188,41
"42",149398464,42
"43",148728448,43
"44",149768522,44
"45",148709682,45
"46",151601630,46
"47",149045077,47
"48",148425085,48
"49",148425085,49
"50",148425085,50
"51",148683729,51
"52",148683729,52
"53",148683729,53
"54",148683729,54
"55",148683729,55
"56",149066747,56
"57",149008298,57
"58",148723988,58
"59",148723988,59
"60",148783823,60
"61",148783823,61
"62",148783823,62
"63",148783823,63
"64",149907462,64
"65",148659832,65
"66",148659832,66
"67",148659832,67
"68",148675665,68
"69",148986963,69
"70",149199528,70
"71",149121752,71
"72",149514931,72
"73",149511548,73
"74",149511548,74
"75",149711481,75
"76",149441675,76
"77",149441675,77
"78",149236392,78
"79",148852899,79
"80",148784529,80
"81",148836041,81
"82",148836041,82
"83",148836041,83
"84",148836041,84
"85",148836041,85
"86",148440309,86
"87",148440309,87
"88",148440309,88
"89",148440309,89
"90",148692404,90
"91",149531648,91
"92",148508066,92
"93",148777602,93
"94",148562974,94
"95",148562974,95
"96",148733184,96
"97",148822519,97
"98",148822519,98
"99",149219505,99
"100",149181401,100
"101",149181401,101
"102",149181401,102
"103",149181401,103
"104",148796170,104
"105",148796170,105
"106",148796170,106
"107",148796170,107
"108",148796170,108
"109",148796170,109
"110",148927812,110
"111",148705057,111
"112",148705057,112
"113",148705057,113
"114",148705057,114
"115",148705057,115
"116",148705057,116
"117",148705057,117
"118",148705057,118
"119",148190512,119
"120",148190512,120
"121",148190512,121
"122",148190512,122
"123",148190512,123
"124",148190512,124
"125",148190512,125
"126",148190512,126
"127",148190512,127
"128",148190512,128
"129",148190512,129
"130",148190512,130
"131",148190512,131
"132",148711711,132
"133",148679581,133
"134",148847987,134
"135",148847987,135
"136",148847987,136
"137",149447396,137
"138",149537877,138
"139",149537877,139
"140",148774457,140
"141",148774457,141
"142",148774457,142
"143",148735291,143
"144",148735291,144
"145",148735291,145
"146",148735291,146
"147",149222687,147
"148",149095574,148
"149",149095574,149
"150",149095574,150
"151",148711562,151
"152",148701286,152
"153",148701286,153
"154",148701286,154
"155",149011981,155
"156",149016308,156
"157",149016308,157
"158",149527465,158
"159",148993797,159
"160",148774577,160
"161",148774577,161
"162",148774577,162
"163",148774577,163
"164",148774577,164
"165",148882699,165
"166",148882699,166
"167",148832118,167
"168",148832118,168
"169",148779038,169
"170",149442225,170
"171",148767465,171
"172",149306463,172
"173",149306463,173
"174",149306463,174
"175",149229858,175
"176",150072335,176
"177",150072335,177
"178",150072335,178
"179",148594341,179
"180",148594341,180
"181",148910899,181
"182",148760463,182
"183",149079495,183
"184",149797044,184
"185",149969304,185
"186",148805348,186
"187",149041604,187
"188",148701201,188
"189",148701201,189
"190",148718454,190
"191",148718454,191
"192",149674602,192
"193",148759542,193
"194",149040096,194
"195",149040096,195
"196",149005519,196
"197",149848174,197
"198",148742865,198
"199",148742865,199
"200",148742865,200
"201",148742865,201
"202",148883223,202
"203",148729632,203
"204",148729632,204
"205",148729632,205
"206",148729632,206
"207",148729632,207
"208",148729632,208
"209",148779347,209
"210",148779347,210
"211",148743066,211
"212",148735493,212
"213",148735493,213
"214",148724312,214
"215",148724312,215
"216",149575689,216
"217",149124879,217
"218",149124879,218
"219",148846776,219
"220",149059100,220
"221",147633628,221
"222",147633628,222
"223",147633628,223
"224",147633628,224
"225",147633628,225
"226",147633628,226
"227",147633628,227
"228",147633628,228
"229",147633628,229
"230",147633628,230
"231",147633628,231
"232",147633628,232
"233",147633628,233
"234",147633628,234
"235",147633628,235
"236",147633628,236
"237",147633628,237
"238",147633628,238
"239",147633628,239
"240",147633628,240
"241",147633628,241
"242",147633628,242
"243",147633628,243
"244",147633628,244
"245",148908539,245
"246",149484155,246
"247",149484155,247
"248",149484155,248
"249",149484155,249
"250",149251538,250
"251",149528076,251
"252",149528076,252
"253",149528076,253
"254",149528076,254
"255",149711428,255
"256",148702604,256
"257",148702604,257
"258",148872995,258
"259",149780381,259
"260",149352105,260
"261",148753014,261
"262",148753014,262
"263",148738958,263
"264",149621316,264
"265",148831312,265
"266",148831312,266
"267",148682639,267
"268",148682639,268
"269",148670244,269
"270",148670244,270
"271",148670244,271
"272",148670244,272
"273",148670244,273
"274",148670244,274
"275",148670244,275
"276",148670244,276
"277",148670244,277
"278",148670244,278
"279",148670244,279
"280",148670244,280
"281",150368695,281
