"","bestCostByT","temperatures"
"1",2615301729,950000
"2",2612260822,902500
"3",2612260822,857375
"4",2542872159,814506,25
"5",2542872159,773780,9375
"6",2542872159,735091,890625
"7",2542872159,698337,29609375
"8",2542872159,663420,431289062
"9",2542872159,630249,409724609
"10",2542872159,598736,939238379
"11",2542872159,568800,09227646
"12",2516962839,540360,087662637
"13",2516962839,513342,083279505
"14",2516962839,487674,97911553
"15",2516962839,463291,230159753
"16",2516962839,440126,668651765
"17",2516962839,418120,335219177
"18",2516962839,397214,318458218
"19",2516962839,377353,602535307
"20",2516962839,358485,922408542
"21",2516962839,340561,626288115
"22",2516962839,323533,544973709
"23",2516962839,307356,867725024
"24",2516962839,291989,024338772
"25",2516962839,277389,573121834
"26",2516962839,263520,094465742
"27",2516962839,250344,089742455
"28",2516962839,237826,885255332
"29",2516962839,225935,540992566
"30",2516962839,214638,763942937
"31",2516962839,203906,82574579
"32",2516962839,193711,484458501
"33",2516962839,184025,910235576
"34",2516962839,174824,614723797
"35",2516962839,166083,383987607
"36",2516962839,157779,214788227
"37",2516962839,149890,254048815
"38",2516962839,142395,741346375
"39",2516962839,135275,954279056
"40",2516962839,128512,156565103
"41",2516962839,122086,548736848
"42",2516962839,115982,221300006
"43",2516962839,110183,110235005
"44",2516962839,104673,954723255
"45",2516962839,99440,2569870922
"46",2516962839,94468,2441377376
"47",2516962839,89744,8319308507
"48",2516962839,85257,5903343082
"49",2516962839,80994,7108175927
"50",2516962839,76944,9752767131
"51",2430101251,73097,7265128774
"52",2430101251,69442,8401872336
"53",2430101251,65970,6981778719
"54",2430101251,62672,1632689783
"55",2430101251,59538,5551055294
"56",2430101251,56561,6273502529
"57",2430101251,53733,5459827403
"58",2430101251,51046,8686836032
"59",2430101251,48494,5252494231
"60",2430101251,46069,7989869519
"61",2430101251,43766,3090376043
"62",2430101251,41577,9935857241
"63",2430101251,39499,0939064379
"64",2430101251,37524,139211116
"65",2430101251,35647,9322505602
"66",2430101251,33865,5356380322
"67",2430101251,32172,2588561306
"68",2430101251,30563,645913324
"69",2430101251,29035,4636176578
"70",2430101251,27583,690436775
"71",2430101251,26204,5059149362
"72",2430101251,24894,2806191894
"73",2430101251,23649,5665882299
"74",2430101251,22467,0882588184
"75",2430101251,21343,7338458775
"76",2430101251,20276,5471535836
"77",2430101251,19262,7197959044
"78",2430101251,18299,5838061092
"79",2430101251,17384,6046158038
"80",2430101251,16515,3743850136
"81",2430101251,15689,6056657629
"82",2430101251,14905,1253824747
"83",2430101251,14159,869113351
"84",2430101251,13451,8756576835
"85",2430101251,12779,2818747993
"86",2430101251,12140,3177810593
"87",2430101251,11533,3018920063
"88",2430101251,10956,636797406
"89",2430101251,10408,8049575357
"90",2430101251,9888,36470965894
