"","bestCostByT","temperatures"
"1",196647646,9e+05
"2",196566751,810000
"3",197368813,729000
"4",196628868,656100
"5",198337006,590490
"6",196966730,531441
"7",196747266,478296,9
"8",196053349,430467,21
"9",196053349,387420,489
"10",196053349,348678,4401
"11",196380321,313810,59609
"12",196485969,282429,536481
"13",195311749,254186,5828329
"14",195311749,228767,92454961
"15",195311749,205891,132094649
"16",195311749,185302,018885184
"17",195311749,166771,816996666
"18",195311749,150094,635296999
"19",195311749,135085,171767299
"20",195311749,121576,654590569
"21",194889263,109418,989131512
"22",194889263,98477,0902183612
"23",194889263,88629,381196525
"24",194889263,79766,4430768725
"25",194889263,71789,7987691853
"26",194889263,64610,8188922668
"27",194889263,58149,7370030401
"28",194889263,52334,7633027361
"29",194889263,47101,2869724625
"30",194889263,42391,1582752162
"31",194889263,38152,0424476946
"32",194889263,34336,8382029251
"33",194889263,30903,1543826326
"34",194889263,27812,8389443694
"35",194889263,25031,5550499324
"36",194889263,22528,3995449392
"37",194889263,20275,5595904453
"38",194889263,18248,0036314007
"39",194889263,16423,2032682607
"40",194889263,14780,8829414346
"41",194889263,13302,7946472911
"42",194889263,11972,515182562
"43",194889263,10775,2636643058
"44",194889263,9697,73729787524
