"","bestCostByT","temperatures"
"1",195005302,950000
"2",194135507,902500
"3",194020173,857375
"4",194433345,814506,25
"5",193937271,773780,9375
"6",194268993,735091,890625
"7",194577721,698337,29609375
"8",192848333,663420,431289062
"9",192848333,630249,409724609
"10",194986372,598736,939238379
"11",195201086,568800,09227646
"12",192136770,540360,087662637
"13",192136770,513342,083279505
"14",190975482,487674,97911553
"15",190975482,463291,230159753
"16",190975482,440126,668651765
"17",190975482,418120,335219177
"18",190975482,397214,318458218
"19",190975482,377353,602535307
"20",190975482,358485,922408542
"21",190975482,340561,626288115
"22",190975482,323533,544973709
"23",190975482,307356,867725024
"24",190975482,291989,024338772
"25",190975482,277389,573121834
"26",190975482,263520,094465742
"27",192563087,250344,089742455
"28",192563087,237826,885255332
"29",192563087,225935,540992566
"30",192569214,214638,763942937
"31",192569214,203906,82574579
"32",192569214,193711,484458501
"33",192569214,184025,910235576
"34",192569214,174824,614723797
"35",192569214,166083,383987607
"36",192569214,157779,214788227
"37",192569214,149890,254048815
"38",192569214,142395,741346375
"39",192569214,135275,954279056
"40",192773177,128512,156565103
"41",192773177,122086,548736848
"42",192773177,115982,221300006
"43",192773177,110183,110235005
"44",192773177,104673,954723255
"45",192773177,99440,2569870922
"46",192773177,94468,2441377376
"47",192773177,89744,8319308507
"48",192773177,85257,5903343082
"49",192773177,80994,7108175927
"50",192773177,76944,9752767131
"51",192773177,73097,7265128774
"52",192773177,69442,8401872336
"53",192773177,65970,6981778719
"54",192773177,62672,1632689783
"55",192773177,59538,5551055294
"56",192773177,56561,6273502529
"57",192773177,53733,5459827403
"58",192773177,51046,8686836032
"59",192773177,48494,5252494231
"60",192532875,46069,7989869519
"61",192532875,43766,3090376043
"62",192532875,41577,9935857241
"63",192532875,39499,0939064379
"64",192532875,37524,139211116
"65",192532875,35647,9322505602
"66",192532875,33865,5356380322
"67",192532875,32172,2588561306
"68",192532875,30563,645913324
"69",192532875,29035,4636176578
"70",192532875,27583,690436775
"71",192532875,26204,5059149362
"72",192532875,24894,2806191894
"73",192532875,23649,5665882299
"74",192532875,22467,0882588184
"75",192532875,21343,7338458775
"76",191494058,20276,5471535836
"77",191494058,19262,7197959044
"78",191494058,18299,5838061092
"79",191494058,17384,6046158038
"80",191494058,16515,3743850136
"81",191494058,15689,6056657629
"82",191494058,14905,1253824747
"83",191494058,14159,869113351
"84",191494058,13451,8756576835
"85",191494058,12779,2818747993
"86",191494058,12140,3177810593
"87",191494058,11533,3018920063
"88",191494058,10956,636797406
"89",191494058,10408,8049575357
"90",191494058,9888,36470965894
"91",191494058,9393,94647417599
"92",191494058,8924,24915046719
"93",191494058,8478,03669294384
"94",191494058,8054,13485829664
"95",191494058,7651,42811538181
"96",191494058,7268,85670961272
"97",191494058,6905,41387413208
"98",191494058,6560,14318042548
"99",191178249,6232,1360214042
"100",191178249,5920,52922033399
"101",191178249,5624,50275931729
"102",191178249,5343,27762135143
"103",191178249,5076,11374028386
"104",191178249,4822,30805326967
"105",191178249,4581,19265060618
"106",191178249,4352,13301807587
"107",191178249,4134,52636717208
"108",191178249,3927,80004881348
"109",191178249,3731,4100463728
"110",191178249,3544,83954405416
"111",191178249,3367,59756685145
"112",191178249,3199,21768850888
"113",191178249,3039,25680408344
"114",191178249,2887,29396387926
"115",191178249,2742,9292656853
"116",191178249,2605,78280240104
"117",191178249,2475,49366228098
"118",191178249,2351,71897916693
"119",191178249,2234,13303020859
"120",191178249,2122,42637869816
"121",191178249,2016,30505976325
"122",191178249,1915,48980677509
"123",191178249,1819,71531643633
"124",191178249,1728,72955061452
"125",191178249,1642,29307308379
"126",191178249,1560,1784194296
"127",191178249,1482,16949845812
"128",191178249,1408,06102353521
"129",191178249,1337,65797235845
"130",191178249,1270,77507374053
"131",191178249,1207,2363200535
"132",191178249,1146,87450405083
"133",191178249,1089,53077884829
"134",191178249,1035,05423990587
"135",191178249,983,301527910579
