"","costs","x"
"1",2646770386,1
"2",2646770386,2
"3",2646770386,3
"4",2646770386,4
"5",2646770386,5
"6",2646770386,6
"7",2646770386,7
"8",2646770386,8
"9",2646770386,9
"10",2646770386,10
"11",2646770386,11
"12",2646770386,12
"13",2647105846,13
"14",2647105846,14
"15",2647105846,15
"16",2647105846,16
"17",2646770386,17
"18",2646770386,18
"19",2646770386,19
"20",2646770386,20
"21",2646770386,21
"22",2646770386,22
"23",2646770386,23
"24",2646770386,24
"25",2646770386,25
"26",2646770386,26
"27",2646770386,27
"28",2646770386,28
"29",2646770386,29
"30",2646770386,30
"31",2646770386,31
"32",2646770386,32
"33",2646770386,33
"34",2646770386,34
"35",2646770386,35
"36",2646770386,36
"37",2646770386,37
"38",2646770386,38
"39",2646770386,39
"40",2646770386,40
"41",2646770386,41
"42",2646770386,42
"43",2646770386,43
"44",2646770386,44
"45",2646770386,45
"46",2646770386,46
"47",2646770386,47
"48",2646770386,48
"49",2646770386,49
"50",2646770386,50
"51",2646770386,51
"52",2564403628,52
"53",2564403628,53
"54",2564403628,54
"55",2564403628,55
"56",2564403628,56
"57",2564403628,57
"58",2564403628,58
"59",2564403628,59
"60",2564403628,60
"61",2564403628,61
"62",2564403628,62
"63",2564403628,63
"64",2564403628,64
"65",2564403628,65
"66",2564403628,66
"67",2564403628,67
"68",2564403628,68
"69",2564403628,69
"70",2564403628,70
"71",2564403628,71
"72",2564403628,72
"73",2564403628,73
"74",2564403628,74
"75",2564403628,75
"76",2564403628,76
"77",2564403628,77
"78",2564403628,78
"79",2564403628,79
"80",2564403628,80
"81",2564403628,81
"82",2564403628,82
"83",2564403628,83
"84",2564403628,84
"85",2564403628,85
"86",2564403628,86
"87",2564403628,87
"88",2564403628,88
"89",2564403628,89
"90",2564403628,90
"91",2564403628,91
"92",2564403628,92
"93",2564403628,93
"94",2564403628,94
"95",2564403628,95
"96",2564403628,96
"97",2564403628,97
"98",2564403628,98
"99",2564403628,99
"100",2564403628,100
"101",2564403628,101
"102",2564403628,102
"103",2564403628,103
"104",2564403628,104
"105",2564403628,105
"106",2564403628,106
"107",2564403628,107
"108",2564403628,108
"109",2564403628,109
"110",2564403628,110
"111",2564403628,111
"112",2564403628,112
"113",2564403628,113
"114",2564403628,114
"115",2564403628,115
"116",2564403628,116
"117",2564403628,117
"118",2564403628,118
"119",2564403628,119
"120",2564403628,120
"121",2564403628,121
"122",2564403628,122
"123",2564403628,123
"124",2564403628,124
"125",2564403628,125
"126",2564403628,126
"127",2564403628,127
"128",2564403628,128
"129",2564403628,129
"130",2564403628,130
"131",2564403628,131
"132",2564403628,132
"133",2564403628,133
"134",2564403628,134
"135",2564403628,135
"136",2564403628,136
"137",2564403628,137
"138",2564403628,138
"139",2564403628,139
"140",2564403628,140
"141",2564403628,141
"142",2564403628,142
"143",2564403628,143
"144",2564403628,144
"145",2564403628,145
"146",2564403628,146
"147",2564403628,147
"148",2564403628,148
"149",2564403628,149
"150",2564403628,150
"151",2564403628,151
"152",2564403628,152
"153",2564403628,153
"154",2564403628,154
"155",2564403628,155
"156",2564403628,156
"157",2564403628,157
"158",2564403628,158
"159",2564403628,159
"160",2564403628,160
"161",2564403628,161
"162",2564403628,162
"163",2564403628,163
"164",2564403628,164
"165",2564403628,165
"166",2564403628,166
"167",2564403628,167
"168",2564403628,168
"169",2564403628,169
"170",2564403628,170
"171",2564403628,171
"172",2564403628,172
"173",2564403628,173
"174",2564403628,174
"175",2564403628,175
"176",2564403628,176
"177",2564403628,177
"178",2564403628,178
"179",2564403628,179
"180",2564403628,180
"181",2564403628,181
"182",2564403628,182
"183",2564403628,183
"184",2564403628,184
"185",2564403628,185
"186",2564403628,186
"187",2564403628,187
"188",2564403628,188
"189",2564403628,189
"190",2564403628,190
"191",2564403628,191
"192",2564403628,192
"193",2564403628,193
"194",2564403628,194
"195",2564403628,195
"196",2564403628,196
"197",2564403628,197
"198",2564403628,198
"199",2564403628,199
"200",2564403628,200
"201",2564403628,201
"202",2564403628,202
"203",2564403628,203
"204",2564403628,204
"205",2564403628,205
"206",2564403628,206
"207",2564403628,207
"208",2564403628,208
"209",2564403628,209
"210",2564403628,210
"211",2564403628,211
"212",2564403628,212
"213",2564403628,213
"214",2564403628,214
"215",2564403628,215
"216",2564403628,216
"217",2564403628,217
"218",2564403628,218
"219",2564403628,219
"220",2564403628,220
"221",2564403628,221
"222",2564403628,222
"223",2564403628,223
"224",2564403628,224
"225",2564403628,225
"226",2564403628,226
"227",2564403628,227
