"","costs","x"
"1",194072029,1
"2",194137890,2
"3",194137890,3
"4",195986157,4
"5",195450382,5
"6",195941600,6
"7",194866128,7
"8",194866128,8
"9",194059218,9
"10",194059218,10
"11",194058874,11
"12",194058874,12
"13",194058874,13
"14",193063696,14
"15",193063696,15
"16",193063696,16
"17",193063696,17
"18",193458328,18
"19",193458328,19
"20",193458328,20
"21",193458328,21
"22",193458328,22
"23",193458328,23
"24",193458328,24
"25",193458328,25
"26",193458328,26
"27",194645547,27
"28",194634433,28
"29",194090564,29
"30",194021481,30
"31",194021481,31
"32",194021481,32
"33",194483973,33
"34",194222379,34
"35",194222379,35
"36",194370248,36
"37",194998178,37
"38",194998178,38
"39",195865754,39
"40",195761650,40
"41",195393437,41
"42",194047973,42
"43",194047973,43
"44",194529320,44
"45",194237683,45
"46",194196710,46
"47",194075759,47
"48",193829918,48
"49",193829918,49
"50",193829918,50
"51",194508361,51
"52",194105493,52
"53",194105493,53
"54",194105493,54
"55",194105493,55
"56",194712481,56
"57",194775726,57
"58",194775726,58
"59",194606703,59
"60",194606703,60
"61",194606703,61
"62",194391132,62
"63",194391132,63
"64",194391132,64
"65",195404193,65
"66",195404193,66
"67",194710665,67
"68",195499800,68
"69",194735640,69
"70",194377667,70
"71",194377667,71
"72",192704839,72
"73",192704839,73
"74",193765525,74
"75",193560631,75
"76",194221066,76
"77",194221066,77
"78",194017492,78
"79",194338678,79
"80",194268446,80
"81",194512443,81
"82",194512443,82
"83",194105965,83
"84",194105965,84
"85",194105965,85
"86",194340603,86
"87",194124853,87
"88",194548003,88
"89",194098088,89
"90",194956720,90
"91",194362651,91
"92",194358117,92
"93",194358117,93
"94",194358117,94
"95",194464609,95
"96",194239230,96
"97",193604821,97
"98",193604821,98
"99",193604821,99
"100",193604821,100
"101",193604821,101
"102",193604821,102
"103",193604821,103
"104",193604821,104
"105",193588751,105
"106",193588751,106
"107",193588751,107
"108",193588751,108
"109",193588751,109
"110",194075759,110
"111",194075759,111
"112",193934194,112
"113",193934194,113
"114",193934194,114
"115",193934194,115
"116",193934194,116
"117",193934194,117
"118",193934194,118
"119",194385482,119
"120",194385482,120
"121",196227020,121
"122",195719549,122
"123",194686656,123
"124",194781977,124
"125",194137054,125
"126",194137054,126
"127",194137054,127
"128",194137054,128
"129",194137054,129
"130",194133206,130
"131",194133206,131
"132",194133206,132
"133",194133206,133
"134",192786649,134
"135",192786649,135
"136",192786649,136
"137",192786649,137
"138",192786649,138
"139",194382468,139
"140",194382468,140
"141",194382468,141
"142",194427087,142
"143",194427087,143
"144",194425124,144
"145",194425124,145
"146",194425124,146
"147",196124628,147
"148",194061011,148
"149",194061011,149
"150",194657230,150
"151",194657230,151
"152",194657230,152
"153",194657230,153
"154",194416060,154
"155",194416060,155
"156",194416060,156
"157",194093964,157
"158",194093964,158
"159",194093964,159
"160",194093964,160
"161",194059933,161
"162",194118469,162
"163",194118469,163
"164",194118469,164
"165",194118469,165
"166",194118469,166
"167",194118469,167
"168",194118469,168
"169",194107611,169
"170",191409994,170
"171",191409994,171
"172",191409994,172
"173",191409994,173
"174",191409994,174
"175",191409994,175
"176",191409994,176
"177",191409994,177
"178",191409994,178
"179",191409994,179
"180",191409994,180
"181",191409994,181
"182",191409994,182
"183",191409994,183
"184",191409994,184
"185",191409994,185
"186",191409994,186
"187",191409994,187
"188",191409994,188
"189",191409994,189
"190",191409994,190
"191",191409994,191
"192",191409994,192
"193",191409994,193
"194",191409994,194
"195",191409994,195
"196",191409994,196
"197",191409994,197
"198",191409994,198
"199",191409994,199
"200",191409994,200
"201",191409994,201
"202",191409994,202
"203",191409994,203
"204",191409994,204
"205",191409994,205
"206",191409994,206
"207",191409994,207
"208",191409994,208
"209",191409994,209
"210",191409994,210
"211",191409994,211
"212",191409994,212
"213",191409994,213
"214",191409994,214
"215",191409994,215
"216",191409994,216
"217",191409994,217
"218",191409994,218
"219",191409994,219
"220",191409994,220
"221",191409994,221
"222",191409994,222
"223",191409994,223
"224",191409994,224
"225",191409994,225
"226",191409994,226
"227",191409994,227
"228",191409994,228
"229",191409994,229
"230",191409994,230
"231",191409994,231
"232",191409994,232
"233",191409994,233
"234",191409994,234
"235",191409994,235
"236",191409994,236
"237",191409994,237
"238",191409994,238
"239",191409994,239
"240",191409994,240
"241",191409994,241
"242",191409994,242
"243",191409994,243
"244",191409994,244
"245",191409994,245
"246",191409994,246
"247",191409994,247
"248",191409994,248
"249",191409994,249
"250",191409994,250
"251",191409994,251
"252",191409994,252
"253",191409994,253
"254",191409994,254
"255",191409994,255
"256",191409994,256
"257",191409994,257
"258",191409994,258
"259",191409994,259
"260",191409994,260
"261",191409994,261
"262",191409994,262
"263",191409994,263
"264",191409994,264
"265",191409994,265
"266",191409994,266
"267",191409994,267
"268",191409994,268
"269",191409994,269
"270",191409994,270
"271",191409994,271
"272",191409994,272
"273",191409994,273
"274",191409994,274
"275",191409994,275
"276",191409994,276
"277",191409994,277
"278",191409994,278
"279",191409994,279
"280",191409994,280
"281",191409994,281
"282",191409994,282
"283",191409994,283
"284",191409994,284
"285",191409994,285
"286",191409994,286
"287",191409994,287
"288",191409994,288
"289",191409994,289
"290",191409994,290
"291",191409994,291
"292",191409994,292
"293",191409994,293
"294",191409994,294
"295",191409994,295
"296",191409994,296
"297",191409994,297
"298",191409994,298
"299",191409994,299
"300",191409994,300
"301",191409994,301
"302",191409994,302
"303",191409994,303
"304",191409994,304
"305",191409994,305
"306",191409994,306
"307",191409994,307
"308",191409994,308
"309",191409994,309
"310",191409994,310
"311",191409994,311
"312",191409994,312
"313",191409994,313
"314",191409994,314
"315",191409994,315
"316",191409994,316
"317",191409994,317
"318",191409994,318
"319",191409994,319
"320",191409994,320
"321",191409994,321
"322",191409994,322
"323",191409994,323
"324",191409994,324
"325",191409994,325
"326",191409994,326
"327",191409994,327
"328",191409994,328
"329",191409994,329
"330",191409994,330
"331",191409994,331
"332",191409994,332
"333",191409994,333
"334",191409994,334
"335",191409994,335
"336",191409994,336
"337",191409994,337
"338",191409994,338
"339",191409994,339
"340",191409994,340
"341",191409994,341
"342",191409994,342
"343",191409994,343
"344",191409994,344
"345",191409994,345
"346",191409994,346
"347",191409994,347
"348",191409994,348
"349",191409994,349
"350",191409994,350
"351",191409994,351
"352",191409994,352
"353",191409994,353
"354",191409994,354
"355",191409994,355
"356",191409994,356
"357",191409994,357
"358",191409994,358
"359",191409994,359
"360",191409994,360
"361",191409994,361
"362",191409994,362
"363",191409994,363
"364",191409994,364
"365",191409994,365
"366",191409994,366
"367",191409994,367
"368",191409994,368
"369",191409994,369
"370",191409994,370
"371",191409994,371
"372",191409994,372
"373",191409994,373
"374",191409994,374
"375",191409994,375
"376",191409994,376
"377",191409994,377
"378",191409994,378
"379",191409994,379
"380",191409994,380
"381",191409994,381
"382",191409994,382
"383",191409994,383
"384",191409994,384
"385",191409994,385
"386",191409994,386
"387",191409994,387
"388",191409994,388
"389",191409994,389
"390",191409994,390
"391",191409994,391
"392",191409994,392
"393",191409994,393
"394",191409994,394
"395",191409994,395
"396",191409994,396
"397",191409994,397
"398",191409994,398
"399",191409994,399
"400",191409994,400
"401",191409994,401
"402",191409994,402
"403",191409994,403
"404",191409994,404
"405",191409994,405
"406",191409994,406
"407",191409994,407
"408",191409994,408
"409",191409994,409
"410",191409994,410
"411",191409994,411
"412",191409994,412
"413",191409994,413
"414",191409994,414
"415",191409994,415
"416",191409994,416
"417",191409994,417
"418",191409994,418
"419",191409994,419
"420",191409994,420
"421",191409994,421
"422",191409994,422
"423",191409994,423
"424",191409994,424
"425",191409994,425
"426",191409994,426
"427",191409994,427
"428",191409994,428
"429",191409994,429
"430",191409994,430
"431",191409994,431
"432",191409994,432
"433",191409994,433
"434",191409994,434
"435",191409994,435
"436",191409994,436
"437",191409994,437
"438",191409994,438
"439",191409994,439
"440",191409994,440
"441",191409994,441
"442",191409994,442
"443",191409994,443
"444",191409994,444
"445",191409994,445
"446",191409994,446
"447",191409994,447
"448",191409994,448
"449",191409994,449
"450",191409994,450
"451",191409994,451
"452",191409994,452
"453",191409994,453
"454",191409994,454
"455",191409994,455
"456",191409994,456
"457",191409994,457
"458",191409994,458
"459",191409994,459
"460",191409994,460
"461",191409994,461
"462",191409994,462
"463",191409994,463
"464",191409994,464
"465",191409994,465
"466",191409994,466
"467",191409994,467
"468",191409994,468
"469",191409994,469
"470",191409994,470
"471",191409994,471
"472",191409994,472
"473",191409994,473
"474",191409994,474
"475",191409994,475
"476",191409994,476
"477",191409994,477
"478",191409994,478
"479",191409994,479
"480",191409994,480
"481",191409994,481
"482",191409994,482
"483",191409994,483
"484",191409994,484
"485",191409994,485
"486",191409994,486
"487",191409994,487
"488",191409994,488
"489",191409994,489
"490",191409994,490
"491",191409994,491
"492",191409994,492
"493",191409994,493
"494",191409994,494
"495",191409994,495
"496",191409994,496
"497",191409994,497
"498",191409994,498
"499",191409994,499
"500",191409994,500
"501",191409994,501
"502",191409994,502
"503",191409994,503
"504",191409994,504
"505",191409994,505
"506",191409994,506
"507",191409994,507
"508",191409994,508
"509",191409994,509
"510",191409994,510
"511",191409994,511
"512",191409994,512
"513",191409994,513
"514",191409994,514
"515",191409994,515
"516",191409994,516
"517",191409994,517
"518",191409994,518
"519",191409994,519
"520",191409994,520
"521",191409994,521
"522",191409994,522
"523",191409994,523
"524",191409994,524
"525",191409994,525
"526",191409994,526
"527",191409994,527
"528",191409994,528
"529",191409994,529
"530",191409994,530
"531",191409994,531
"532",191409994,532
"533",191409994,533
"534",191409994,534
"535",191409994,535
"536",191409994,536
"537",191409994,537
"538",191409994,538
"539",191409994,539
"540",191409994,540
"541",191409994,541
"542",191409994,542
"543",191409994,543
"544",191409994,544
"545",191409994,545
"546",191409994,546
"547",191409994,547
"548",191409994,548
"549",191409994,549
"550",191409994,550
"551",191409994,551
"552",191409994,552
"553",191409994,553
"554",191409994,554
"555",191409994,555
"556",191409994,556
"557",191409994,557
"558",191409994,558
"559",191409994,559
"560",191409994,560
"561",191409994,561
"562",191409994,562
"563",191409994,563
"564",191409994,564
"565",191409994,565
"566",191409994,566
"567",191409994,567
"568",191409994,568
"569",191409994,569
"570",191409994,570
"571",191409994,571
"572",191409994,572
"573",191409994,573
"574",191409994,574
"575",191409994,575
"576",191409994,576
"577",191409994,577
"578",191409994,578
"579",191409994,579
"580",191409994,580
"581",191409994,581
"582",191409994,582
"583",191409994,583
"584",191409994,584
"585",191419734,585
"586",191419734,586
"587",191419734,587
"588",191419734,588
"589",191419734,589
"590",191419734,590
"591",191419734,591
"592",191419734,592
"593",191419734,593
"594",191419734,594
"595",191419734,595
"596",191419734,596
"597",191419734,597
"598",191419734,598
"599",191419734,599
"600",191419734,600
"601",191419734,601
"602",191419734,602
"603",191419734,603
"604",191419734,604
"605",191419734,605
"606",191419734,606
"607",191419734,607
"608",191419734,608
"609",191419734,609
"610",191419734,610
"611",191419734,611
"612",191419734,612
"613",191419734,613
"614",191419734,614
"615",191419734,615
"616",191419734,616
