"","bestCostByT","temperatures"
"1",2522237580,9e+05
"2",2522237580,810000
"3",2358681170,729000
"4",2358681170,656100
"5",2358681170,590490
"6",2358681170,531441
"7",2358681170,478296,9
"8",2358681170,430467,21
"9",2358681170,387420,489
"10",2358681170,348678,4401
"11",2358681170,313810,59609
"12",2358681170,282429,536481
"13",2358681170,254186,5828329
"14",2328204572,228767,92454961
"15",2328204572,205891,132094649
"16",2328204572,185302,018885184
"17",2328204572,166771,816996666
"18",2328204572,150094,635296999
"19",2328204572,135085,171767299
"20",2328204572,121576,654590569
"21",2328204572,109418,989131512
"22",2328204572,98477,0902183612
"23",2328204572,88629,381196525
"24",2328204572,79766,4430768725
"25",2328204572,71789,7987691853
"26",2328204572,64610,8188922668
"27",2328204572,58149,7370030401
"28",2328204572,52334,7633027361
"29",2328204572,47101,2869724625
"30",2328204572,42391,1582752162
"31",2328204572,38152,0424476946
"32",2328204572,34336,8382029251
"33",2328204572,30903,1543826326
"34",2328204572,27812,8389443694
"35",2328204572,25031,5550499324
"36",2328204572,22528,3995449392
"37",2328204572,20275,5595904453
"38",2328204572,18248,0036314007
"39",2328204572,16423,2032682607
"40",2328204572,14780,8829414346
"41",2328204572,13302,7946472911
"42",2328204572,11972,515182562
"43",2328204572,10775,2636643058
"44",2328204572,9697,73729787524
"45",2328204572,8727,96356808772
"46",2328204572,7855,16721127895
"47",2328204572,7069,65049015105
"48",2328204572,6362,68544113595
"49",2328204572,5726,41689702235
"50",2328204572,5153,77520732012
"51",2328204572,4638,3976865881
"52",2328204572,4174,55791792929
"53",2328204572,3757,10212613637
"54",2328204572,3381,39191352273
"55",2328204572,3043,25272217046
"56",2328204572,2738,92744995341
"57",2328204572,2465,03470495807
"58",2328204572,2218,53123446226
"59",2328204572,1996,67811101604
"60",2328204572,1797,01029991443
"61",2328204572,1617,30926992299
"62",2328204572,1455,57834293069
"63",2328204572,1310,02050863762
"64",2328204572,1179,01845777386
"65",2328204572,1061,11661199647
"66",2328204572,955,004950796826
