"","bestCostByT","temperatures"
"1",2631027973,950000
"2",2631027973,902500
"3",2631027973,857375
"4",2624043334,814506,25
"5",2624043334,773780,9375
"6",2624043334,735091,890625
"7",2624043334,698337,29609375
"8",2578471997,663420,431289062
"9",2578471997,630249,409724609
"10",2575715273,598736,939238379
"11",2575715273,568800,09227646
"12",2575715273,540360,087662637
"13",2575715273,513342,083279505
"14",2575715273,487674,97911553
"15",2575715273,463291,230159753
"16",2575715273,440126,668651765
"17",2575715273,418120,335219177
"18",2575715273,397214,318458218
"19",2575715273,377353,602535307
"20",2575715273,358485,922408542
"21",2575715273,340561,626288115
"22",2575715273,323533,544973709
"23",2575715273,307356,867725024
"24",2575715273,291989,024338772
"25",2575715273,277389,573121834
"26",2575715273,263520,094465742
"27",2575715273,250344,089742455
"28",2575715273,237826,885255332
"29",2575715273,225935,540992566
"30",2575715273,214638,763942937
"31",2575715273,203906,82574579
"32",2575715273,193711,484458501
"33",2575715273,184025,910235576
"34",2575715273,174824,614723797
"35",2575715273,166083,383987607
"36",2575715273,157779,214788227
"37",2575715273,149890,254048815
"38",2575715273,142395,741346375
"39",2547213997,135275,954279056
"40",2547213997,128512,156565103
"41",2547213997,122086,548736848
"42",2547213997,115982,221300006
"43",2547213997,110183,110235005
"44",2547213997,104673,954723255
"45",2547213997,99440,2569870922
