"","costs","x"
"1",2631027973,1
"2",2631027973,2
"3",2631027973,3
"4",2631027973,4
"5",2631027973,5
"6",2631027973,6
"7",2631027973,7
"8",2631027973,8
"9",2631027973,9
"10",2631027973,10
"11",2631027973,11
"12",2631027973,12
"13",2631027973,13
"14",2631027973,14
"15",2631027973,15
"16",2631027973,16
"17",2631027973,17
"18",2631027973,18
"19",2631027973,19
"20",2631027973,20
"21",2631618503,21
"22",2631618503,22
"23",2631618503,23
"24",2631027973,24
"25",2631027973,25
"26",2631027973,26
"27",2631055522,27
"28",2631055522,28
"29",2631027973,29
"30",2631027973,30
"31",2631027973,31
"32",2631027973,32
"33",2631027973,33
"34",2631027973,34
"35",2631027973,35
"36",2624043334,36
"37",2624043334,37
"38",2624043334,38
"39",2624043334,39
"40",2624043334,40
"41",2624043334,41
"42",2624043334,42
"43",2624043334,43
"44",2624043334,44
"45",2624043334,45
"46",2624043334,46
"47",2624043334,47
"48",2624043334,48
"49",2624043334,49
"50",2624043334,50
"51",2624043334,51
"52",2624043334,52
"53",2624043334,53
"54",2624043334,54
"55",2624043334,55
"56",2624043334,56
"57",2624043334,57
"58",2624043334,58
"59",2624043334,59
"60",2624043334,60
"61",2624043334,61
"62",2624043334,62
"63",2624043334,63
"64",2624043334,64
"65",2624043334,65
"66",2624043334,66
"67",2624043334,67
"68",2624043334,68
"69",2624043334,69
"70",2624043334,70
"71",2624043334,71
"72",2624043334,72
"73",2624043334,73
"74",2624043334,74
"75",2624043334,75
"76",2624043334,76
"77",2578471997,77
"78",2578471997,78
"79",2578471997,79
"80",2578471997,80
"81",2578471997,81
"82",2578471997,82
"83",2578471997,83
"84",2578471997,84
"85",2578471997,85
"86",2578471997,86
"87",2578471997,87
"88",2578471997,88
"89",2578471997,89
"90",2578471997,90
"91",2578471997,91
"92",2578471997,92
"93",2578471997,93
"94",2575715273,94
"95",2575715273,95
"96",2575715273,96
"97",2575715273,97
"98",2575715273,98
"99",2575715273,99
"100",2575715273,100
"101",2575715273,101
"102",2575715273,102
"103",2575715273,103
"104",2575715273,104
"105",2575715273,105
"106",2575715273,106
"107",2575715273,107
"108",2575715273,108
"109",2575715273,109
"110",2575715273,110
"111",2575715273,111
"112",2575715273,112
"113",2575715273,113
"114",2575715273,114
"115",2575715273,115
"116",2575715273,116
"117",2575715273,117
"118",2575715273,118
"119",2575715273,119
"120",2575715273,120
"121",2575715273,121
"122",2575715273,122
"123",2575715273,123
"124",2575715273,124
"125",2575715273,125
"126",2575715273,126
"127",2575715273,127
"128",2575715273,128
"129",2575715273,129
"130",2575715273,130
"131",2575715273,131
"132",2575715273,132
"133",2575715273,133
"134",2575715273,134
"135",2575715273,135
"136",2575715273,136
"137",2575715273,137
"138",2575715273,138
"139",2575715273,139
"140",2575715273,140
"141",2575715273,141
"142",2575715273,142
"143",2575715273,143
"144",2575715273,144
"145",2575715273,145
"146",2575715273,146
"147",2575715273,147
"148",2575715273,148
"149",2575715273,149
"150",2575715273,150
"151",2575715273,151
"152",2575715273,152
"153",2575715273,153
"154",2575715273,154
"155",2575715273,155
"156",2575715273,156
"157",2575715273,157
"158",2575715273,158
"159",2575715273,159
"160",2575715273,160
"161",2575715273,161
